,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1565,1565,2908,0.0529260788990979,173.39813939478515,40.54241719933718,1
1567,1567,2912,0.1017525975813951,251.6799079946034,72.64251983632198,1
1571,1571,2922,0.0506386967639301,31.44690312364876,-7.011784761062398,1
1573,1573,2924,0.1385492944431461,194.767197705902,73.39764201803065,1
1578,1578,2932,0.0673357673112579,264.42191406634305,56.03715866991488,1
1580,1580,2935,0.1104375387162679,187.49095777536368,6.901586794347357,1
1581,1581,2939,0.0257663824313368,170.73199857901474,-11.939652411093558,1
1583,1583,2947,0.0639482979935606,50.35689782012344,-13.98708941395239,1
1585,1585,2950,0.1076769634291425,283.5301473105281,66.12464293909554,1
1601,1601,2974,0.052662056745489,119.11369655795914,45.68352952606615,1
1603,1603,2977,0.0641319947261004,139.22477673043522,21.078666187281296,1
1611,1611,2991,0.0538751952257171,192.538776325782,56.54436429201553,1
1614,1614,2997,0.07248745265901,156.15008413132193,-17.76606809321754,1
1616,1616,2999,0.1036350342906929,36.83473371608295,18.27212639439163,1
1617,1617,3000,0.071574140861617,359.7179344717469,-3.259984474572544,1
1626,1626,3022,0.0485515391359142,223.1415025915731,46.77733808005458,1
1628,1628,3024,0.0983845382901946,306.3910373253083,-12.226451233436553,1
1639,1639,3045,0.1391929343221907,146.49591050024944,22.46125703890289,1
1640,1640,3046,0.0369087668196218,109.53512515641368,19.227912871055786,1
1655,1655,3082,0.0519813016437328,124.41769259705056,28.51421873450307,1
1659,1659,3095,0.0542096186684655,310.893290141548,67.44485390648816,1
1660,1660,3098,0.0521086435002021,194.5640212098904,18.402687307815427,1
1666,1666,3105,0.1148424950933829,335.3260213330794,-24.631310780499245,1
1670,1670,3118,0.0534494130114698,333.46647497247113,-2.948880162655827,1
1673,1673,3122,0.1124524149859654,191.0196256584749,37.715240125887526,1
1681,1681,3141,0.1306239264331648,347.82197736871177,36.48193639149435,1
1682,1682,3142,0.0224885213145795,44.82612687584617,50.389567117720304,1
1685,1685,3148,0.0889105414694916,357.703149089123,-13.074949072769444,1
1691,1691,3162,0.090152099328873,356.54101542828647,19.07896355315328,1
1695,1695,3170,0.0152524697488609,194.968225234239,-13.862829697443876,1
1698,1698,3175,0.0730479789140697,242.9011051768812,16.491944709971985,1
1704,1704,3184,0.028672562468041,343.24898763547407,10.370526434909632,1
1711,1711,3201,0.0796621031634831,233.4911016520729,64.59444598001396,1
1712,1712,3202,0.0588728264696722,110.15363692446388,26.948125033857227,1
1717,1717,3209,0.1422975736363491,192.39727485042337,39.05213442988474,1
1718,1718,3210,0.0968536296433329,74.3991587600274,-21.182607808385672,1
1719,1719,3211,0.0817216674456413,126.82511107240592,49.63012102099477,1
1728,1728,3230,0.1174000288481194,272.2762806776352,47.27879363222706,1
1733,1733,3240,0.0272926937133921,64.2739419303948,36.87172691783622,1
1734,1734,3244,0.0687405866294284,356.37881966415733,48.65613958101491,1
1735,1735,3246,0.091636549218482,344.4352871163554,29.57252659664724,1
1739,1739,3250,0.0289290309588921,192.06779835008075,-20.742830209675944,1
1743,1743,3260,0.1016962493482209,10.70444383624078,-22.18349646132356,1
1744,1744,3264,0.0383779188678204,147.3130227126408,56.39154753769396,1
1745,1745,3265,0.085953627702924,260.2542510113693,13.783523999944912,1
1747,1747,3268,0.1420720935171515,10.926452587356469,32.57974582222927,1
1757,1757,3285,0.1459761834464236,2.503351365635278,14.331393089784866,1
1763,1763,3300,0.0650862080615943,261.0928387342606,10.98172435933495,1
1767,1767,3307,0.0522827927141259,229.2579694609552,39.334586401256914,1
1771,1771,3314,0.0421246653266783,322.43919589229,0.4458086490594253,1
1772,1772,3315,0.0390010493004537,53.29995319465062,35.37923592246405,1
1774,1774,3321,0.1357293717828142,128.3984669209973,16.218599785004194,1
1778,1778,3330,0.0571947690773604,165.76942098026683,41.6292784534124,1
1787,1787,3343,0.0443477130659766,257.60302514241147,7.186940195144395,1
1795,1795,3354,0.100827069644882,142.82631160547032,42.967767870198585,1
1798,1798,3359,0.0447610764454599,52.897267605715925,-6.7454756340953,1
1800,1800,3363,0.0718522089166267,328.35471541471964,-13.771400567121791,1
1801,1801,3367,0.0549097248512372,190.4107019076659,45.1004430652492,1
1803,1803,3372,0.0790049823931344,218.70562747803692,34.19108340362856,1
1804,1804,3373,0.0408436362551024,12.463146751919927,7.464505730270231,1
1811,1811,3383,0.0359317799187774,154.82941082731347,13.073446409675515,1
1813,1813,3387,0.0700391987480085,198.5238132016996,30.88882892535005,1
1814,1814,3388,0.0286420530450016,297.5348463405799,71.59757455317045,1
1815,1815,3390,0.1042697691439825,273.17437426005404,19.92527676221194,1
1820,1820,3401,0.063167733355647,240.17589742399352,-8.659162415979253,1
1833,1833,3425,0.0704987776282258,351.8189736055245,39.85870550806988,1
1837,1837,3434,0.0795861068924602,160.98786497477943,37.13344233003887,1
1839,1839,3437,0.1038775662329935,358.0790195891616,15.303851624208953,1
1842,1842,3443,0.0722985116593516,264.7097765170923,52.35832753342223,1
1843,1843,3444,0.065612064498536,352.8211281429358,39.49754688827233,1
1844,1844,3446,0.1094037084305406,22.77915897659172,28.02249785474612,1
1857,1857,3475,0.0974921860066301,60.22044582297133,-24.917223153797494,1
1858,1858,3476,0.1160257146290692,308.93117994999847,81.87772147785857,1
1865,1865,3489,0.089880660397472,225.053607996737,28.618998440621723,1
1873,1873,3504,0.0685073800798273,51.41468225739731,-23.619443743985137,1
1876,1876,3511,0.0827864105666674,131.2910263658747,-17.87513841808308,1
1877,1877,3512,0.0440654263854835,195.17484066255395,51.00173288863487,1
1879,1879,3514,0.0528618450624564,28.84523015251509,-22.936688917643373,1
1884,1884,3524,0.0581556418912537,184.95071483732784,43.6820443898504,1
1886,1886,3531,0.0217716734348227,147.03443913912733,-13.270569357254796,1
1889,1889,3534,0.0320644477927983,305.0520696307074,-26.80775342134604,1
1892,1892,3540,0.056053338826986,126.03704380241967,59.93711599982,1
1898,1898,3548,0.1192384223479905,109.27595667698245,0.159110153629139,1
1911,1911,3583,0.0314828422959956,61.78760332216393,-8.828840251348824,1
1912,1912,3584,0.0853025590140571,35.587061049403374,44.91620889869491,1
1913,1913,3585,0.0673219880098311,340.0627351528363,27.55721881081633,1
1916,1916,3593,0.0919697747844345,135.04063419310103,32.87078915167701,1
1922,1922,3604,0.0883696986694652,274.0936023310713,12.3214120633504,1
1923,1923,3607,0.0926752944279503,221.4607333669071,24.059964946690403,1
1924,1924,3608,0.082349071093792,237.87023606603185,40.559044395825765,1
1929,1929,3616,0.039306701178394,86.39443166349659,-17.256990019054758,1
1937,1937,3631,0.0639035977839572,319.10771407813854,-21.533885818945016,1
1940,1940,3641,0.0736175721575535,92.64917355533984,60.549962469073854,1
1942,1942,3645,0.0955357774351585,158.77587586773635,-15.712411226203306,1
1959,1959,3682,0.1400016803207898,78.78831705059727,-11.14704938913058,1
1977,1977,3716,0.0946628741262969,207.16226905317595,-2.276782595251745,1
1978,1978,3717,0.0787388998160921,176.82497243233212,27.070680985490945,1
1985,1985,3728,0.0524413846425606,219.48189448272203,3.747220149494868,1
1988,1988,3732,0.0811544130286806,234.0786698548737,-11.31889428834491,1
1994,1994,3741,0.0958777813562108,210.8581973963724,12.500168963385631,1
2014,2014,3773,0.0476943321819181,332.72285217884377,66.62706044656117,1
2017,2017,3777,0.058870881436281,253.260759671426,-0.2453472645927977,1
2027,2027,3797,0.0311719713232148,291.5993211740966,53.60220366430338,1
2028,2028,3800,0.070313241699211,51.94163153044041,-3.065242601733167,1
2030,2030,3805,0.1283701553402222,135.25090696557268,20.95136194874971,1
2035,2035,3811,0.1039792580328967,209.75117982087232,59.52550910607254,1
2038,2038,3821,0.0907262346649543,23.94787000861452,5.562758730409308,1
2063,2063,3874,0.1000633983421417,256.1710772435861,3.4992403663553837,1
2066,2066,3878,0.0803716522938967,138.5142484618074,-1.17275165103682,1
2067,2067,3879,0.0929841569526383,267.062083911317,68.60058393573068,1
2071,2071,3888,0.0735717067333752,290.1184419016392,72.53658421974525,1
2072,2072,3889,0.1083925875254812,353.3927555572408,43.37049843128922,1
2074,2074,3892,0.0765718534528941,10.972860800956331,-4.751816835352794,1
2076,2076,3897,0.0560682278526023,214.62738762811895,-17.930863384132238,1
2078,2078,3901,0.0890866579040331,118.99619335283504,56.95397335947641,1
2081,2081,3910,0.0955329590553718,306.6287224628824,15.99670123525988,1
2096,2096,3933,0.1244371416302513,6.05662601416689,-25.56208745444658,1
2098,2098,3938,0.0552109226688771,226.08524857496596,14.477238389986129,1
2099,2099,3939,0.0617656150506447,351.05250131950675,17.66517546033083,1
2106,2106,3950,0.1160079025862989,327.78940968784656,8.64265356362528,1
2110,2110,3954,0.0613317085022314,252.34399157851072,48.45348294978547,1
2111,2111,3955,0.1278646610992345,100.55117184361016,37.94858190291762,1
2113,2113,3958,0.0676306619142224,211.35772852591,25.153485122214004,1
2115,2115,3960,0.041262090557575,21.922240321047397,42.223568494823525,1
2121,2121,3970,0.0875536253451589,262.7319534085455,36.58850219612464,1
2127,2127,3977,0.0194745029537159,103.37050622198144,-25.3329024660851,1
2131,2131,3985,0.0495709900390185,320.67520883623274,11.478911243123752,1
2134,2134,3991,0.0513067582043909,30.82786094491528,-26.03753100881813,1
2136,2136,3993,0.0481451885037444,31.41545818180375,-12.70202971096222,1
2142,2142,4003,0.0346170089513128,161.08903500703795,-7.437210536555389,1
2150,2150,4017,0.0867643463872357,166.77728919548574,46.62761342519658,1
2154,2154,4022,0.0743839967483651,19.51136115539731,25.499207612387416,1
2160,2160,4033,0.0612836280743142,354.702115750992,10.102378193440831,1
2164,2164,4039,0.1123326583872893,350.70290156508446,33.2194571839871,1
2165,2165,4041,0.0455429268379985,27.06660563717103,12.110920339033196,1
2167,2167,4044,0.084084860083923,36.77620782843786,16.139113511292006,1
2168,2168,4045,0.0526102635108403,162.4332387529601,19.49294905647623,1
2173,2173,4055,0.0820577494816967,149.69383178267492,33.02671294880543,1
2181,2181,4075,0.0989451341749358,288.2221939152664,67.00304315469675,1
2183,2183,4080,0.0931927067502028,246.2405831586672,16.289101809103027,1
2188,2188,4088,0.0760146600758901,281.9667461883734,27.608409040362535,1
2191,2191,4095,0.0800473527493537,241.76913059389207,-1.405149780500879,1
2194,2194,4099,0.0608722484690764,13.485325480969747,52.26527812781431,1
2199,2199,4108,0.0635328801771117,260.15151850046584,22.48196181866594,1
2200,2200,4109,0.1035584381172967,291.19997344941146,-27.03188988990061,1
2203,2203,4112,0.0771473896537486,112.1202297688978,74.83191048413978,1
2208,2208,4120,0.048210286562771,46.00658470868783,-23.46460515794773,1
2209,2209,4121,0.0879345242594825,118.00578376705998,26.284417064091915,1
2213,2213,4129,0.0222991646302703,97.10539097551536,-5.06093880988046,1
2216,2216,4143,0.0872366574405804,266.0299016301963,49.16743946123783,1
2227,2227,4158,0.0988707983573409,357.73852603695303,-8.074928123984739,1
2229,2229,4160,0.0221726293294513,10.012907731708404,26.88521964017573,1
2230,2230,4161,0.0451256858912052,217.73563998765653,32.11733643658113,1
2237,2237,4174,0.093701851167294,211.1506628273877,5.567633096710899,1
2247,2247,4195,0.0869893447723408,308.73912136100245,6.1528052672756575,1
2250,2250,4205,0.0602123003767482,159.48737826759097,41.23512662885868,1
2252,2252,4209,0.1337564771597435,175.29784249972886,4.158347081691953,1
2253,2253,4210,0.057109374091245,284.56732130610345,-17.147859384571408,1
2254,2254,4212,0.0547891612727376,16.70235580359953,25.03035590740094,1
2261,2261,4225,0.1166807678387555,308.45274465038983,-15.952524703603906,1
2262,2262,4227,0.1215221782792669,30.31948533107971,-15.37791359667219,1
2264,2264,4231,0.1091551159678252,118.42859126470762,50.21300864965938,1
2271,2271,4244,0.0891815925296511,233.2478673414981,-20.29872013137423,1
2276,2276,4254,0.0696713174492542,342.3137149682919,9.489094658282328,1
2283,2283,4265,0.1382828557486541,139.60422934819923,-15.309967727081997,1
2284,2284,4272,0.0772485980872284,186.77843809568787,15.755859024204565,1
2285,2285,4273,0.065901566536936,39.762670791946206,41.884175212692526,1
2287,2287,4278,0.0854920879596899,237.79548423122176,-17.335619348530358,1
2288,2288,4280,0.1235643264785655,298.61328859436685,-19.85498773929503,1
2289,2289,4283,0.0365828583020737,80.90962378524753,68.56496545819482,1
2294,2294,4293,0.1323497848171322,255.37888170415317,51.29392476668192,1
2297,2297,4305,0.0808740107790719,303.2551316290125,-20.379230750133324,1
2300,2300,4311,0.0564774525366129,191.3349610296131,33.686928523674034,1
2301,2301,4312,0.0753183332346257,130.147378028111,-7.649652475979695,1
2305,2305,4323,0.070067226088802,218.1294288218469,28.408964331194152,1
2306,2306,4326,0.0739253418346119,48.35842895828931,44.37802489435168,1
2308,2308,4332,0.1403592589111816,95.1773148097511,57.14219192918641,1
2318,2318,4345,0.0751100298749275,19.11506162721274,49.45855379439674,1
2321,2321,4355,0.100430656034565,175.55313759398456,15.51616504294384,1
2325,2325,4360,0.0636265339914681,91.92609809936144,-17.366521433115846,1
2329,2329,4365,0.1332285820624896,33.35448245125483,0.2599121784908088,1
2330,2330,4366,0.0812324256927874,0.219412739826752,3.63006272090641,1
2331,2331,4368,0.0482038080074524,51.22133796587144,-4.792038447457797,1
2335,2335,4377,0.0808114352019883,158.58652026816662,26.28065083688542,1
2337,2337,4383,0.0875126389166404,237.37862484518317,38.72154588790394,1
2346,2346,4399,0.1231816008317959,94.22234408084326,34.06810813738904,1
2349,2349,4406,0.0524955771797261,243.5965884101228,0.0353989652267158,1
2354,2354,4420,0.1495506239978242,325.994209427022,0.5733661306444591,1
2362,2362,4431,0.0450883854925665,30.43094998481888,3.733278475216805,1
2366,2366,4435,0.0900592461708951,235.22264896929016,23.44587886243393,1
2370,2370,4439,0.1288757620601539,162.43180480571732,65.58197808817343,1
2374,2374,4448,0.0436002551261754,123.5885467815498,56.511035130780215,1
2376,2376,4450,0.1346703607269111,203.37740504726932,39.09250306223653,1
2377,2377,4452,0.0447637710860221,10.18478123962792,59.44443323313004,1
2378,2378,4453,0.0479502273732234,292.0637800167922,8.345380940817059,1
2380,2380,4457,0.0588470286193419,239.4250544371554,-10.678598520406402,1
2390,2390,4476,0.0429259399270381,170.3017890477434,43.715691610339455,1
2403,2403,4501,0.0633978358235522,69.43184228570313,-4.263857821070494,1
2406,2406,4504,0.0434481014776963,112.20525878144996,18.039803927121877,1
2409,2409,4508,0.0378293589983866,34.65656897898958,34.626680122892914,1
2411,2411,4512,0.0715818002627606,212.2686485510648,26.94839644177984,1
2416,2416,4519,0.1247431586066799,100.33205456071062,58.90475574342337,1
2417,2417,4520,0.0745472603685682,134.5208856423665,16.807728959524685,1
2420,2420,4525,0.1086112295753223,49.19682421053381,-23.34164615375581,1
2421,2421,4526,0.0639879814613198,216.1735721700213,-13.230692508659152,1
2423,2423,4531,0.1295293828424993,338.47283440263385,-7.349358780300299,1
2430,2430,4544,0.0918057429088192,236.70956428743668,55.09313991435535,1
2432,2432,4548,0.1022550763446726,18.90057840256696,34.7862828141723,1
2436,2436,4554,0.0891266493296527,254.42879179880745,43.20276955953104,1
2440,2440,4561,0.0734912495279876,327.40161685359453,-8.449214002880447,1
2446,2446,4576,0.0703324117135697,307.67250979709524,-21.475622464339907,1
2451,2451,4585,0.1426183699574051,222.4494569914943,28.920640754552437,1
2453,2453,4589,0.0637299499249933,201.55693237587488,-4.181485794704523,1
2465,2465,4627,0.1462376928791128,213.4009360492414,61.09775535077583,1
2469,2469,4636,0.0229690085861961,193.337549374704,-21.42746213773557,1
2478,2478,4650,0.0288119403419159,319.35411251539284,9.727717433000183,1
2483,2483,4659,0.0840189930657167,197.2583829460527,51.7514379508492,1
2486,2486,4665,0.1179253050936949,225.5420115306871,5.658859469413215,1
2488,2488,4667,0.1250608983952276,337.4692244439594,27.61838150131423,1
2489,2489,4668,0.1255330360215885,70.43097971031956,0.5103176674956084,1
2491,2491,4670,0.0707774183499829,14.061953708917429,4.016000358189086,1
2494,2494,4673,0.0660462777532739,323.69993347661483,6.7372983239532,1
2500,2500,4684,0.049021216671006,260.16420106888745,21.1986566169942,1
2507,2507,4697,0.0882940829894045,38.8642531103168,-16.433149840783546,1
2508,2508,4698,0.0867657832171713,202.1945236875065,14.820072118527504,1
