,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
5738,5738,10725,0.0977640636290329,131.80641507821383,34.519405074652965,1
5743,5743,10732,0.0891961788979353,261.30765543545056,29.424432518235037,1
5745,5745,10734,0.0572528873699193,234.81054601193983,-12.343595391428837,1
5746,5746,10735,0.0767589258080637,319.89826431911985,12.8982833077093,1
5751,5751,10745,0.0184114845164433,112.82829615054337,46.80097056520538,1
5756,5756,10755,0.0712332081819946,232.5767883719917,32.16636916272351,1
5759,5759,10760,0.0572616463646111,152.3283115521732,30.33206257756868,1
5762,5762,10765,0.0466616218009383,194.972473531184,9.743339449803338,1
5765,5765,10772,0.1015395430180937,279.654322267178,34.67070565283691,1
5770,5770,10785,0.0399868915136142,90.59686800112236,-15.349957339352873,1
5771,5771,10787,0.1484893300893655,13.476351820098568,34.8664958055793,1
5773,5773,10791,0.1107866976263977,334.2453880695867,-23.121151353599625,1
5780,5780,10805,0.1152763519037124,16.04083905429597,-14.746784792370931,1
5791,5791,10835,0.123100437702097,160.35471570497648,3.3302492157714867,1
5794,5794,10840,0.1013331626347997,142.99762300640617,36.92228706972204,1
5798,5798,10848,0.0342576027346244,51.371162495671086,14.13412426629898,1
5800,5800,10853,0.0777188586169928,15.711419842413925,-7.519915873939124,1
5801,5801,10854,0.0555574745037662,29.12368754284724,-17.907943260070002,1
5807,5807,10869,0.0609366149305773,113.39130544632708,39.82771362001035,1
5808,5808,10870,0.1198817993205219,175.24610815733556,30.203653864947924,1
5811,5811,10878,0.1300039490924679,47.018341200951525,-12.776811441610963,1
5813,5813,10880,0.093590106241988,112.69061513460642,19.65549557850443,1
5817,5817,10889,0.0646459863086046,1.1495311662014762,30.576359988482285,1
5819,5819,10892,0.0223882663644267,211.4207374376808,58.57727840084324,1
5822,5822,10897,0.1379242781818696,136.2290235705609,52.21215827853708,1
5825,5825,10902,0.0522173989013599,292.3405514850384,27.1664735863213,1
5827,5827,10908,0.0665822542372696,216.8786277671057,9.191703242947089,1
5832,5832,10919,0.0626016091364752,26.25315337343816,23.071314213708572,1
5838,5838,10937,0.0593188244934848,126.40796238689003,48.42817992495578,1
5843,5843,10945,0.0377237363409495,346.10048632415123,33.83203774464208,1
5844,5844,10950,0.0554214814692518,43.82583889769728,-8.710121663935197,1
5853,5853,10961,0.1248028065557352,355.5036932067767,-18.28195944240049,1
5858,5858,10968,0.1090707701542778,16.864978567197923,-11.195468686366151,1
5860,5860,10971,0.0775644157545665,125.63786578589136,26.439085655335784,1
5863,5863,10978,0.0800527126681303,16.590184235193753,26.41577180954656,1
5864,5864,10979,0.0828109259277692,350.16277777778845,25.428966480433655,1
5869,5869,10985,0.0588474961578731,158.4476143172957,-4.281084200334687,1
5870,5870,10987,0.0492501041672857,196.10854035716335,27.50675456414367,1
5872,5872,10992,0.1314438937565791,17.7464042051268,36.321373739582114,1
5873,5873,10994,0.1168664306970421,136.67677835888648,-10.262082600050734,1
5874,5874,10999,0.0787335326642962,129.40275197828743,37.1067743658434,1
5877,5877,11002,0.0529064580735174,336.51737423419314,45.51496699753552,1
5888,5888,11024,0.0317501511487825,33.65847196322322,-13.482488723764426,1
5897,5897,11044,0.0929415869547399,146.60959369219924,24.47684872017405,1
5898,5898,11045,0.1008983268533224,187.1561059478228,-7.771185721080837,1
5901,5901,11051,0.0824532794343463,29.38189239884625,42.762931622170775,1
5907,5907,11061,0.0727530954767652,228.98070866915617,6.118796906813782,1
5913,5913,11071,0.0673526296576291,124.2616789826925,12.029070146538666,1
5914,5914,11072,0.1238912698992055,136.56963657626986,62.91023654742826,1
5922,5922,11092,0.0419192355337753,129.3204630212391,51.13916000314173,1
5923,5923,11094,0.0695435312737829,116.28745194864638,18.36102268805068,1
5926,5926,11101,0.0742050712038652,141.88537758374585,47.405787273182064,1
5927,5927,11102,0.0661708701553984,176.49230788278456,56.041728786509566,1
5928,5928,11108,0.061048191866995,302.2437491748004,-27.943921423881054,1
5930,5930,11110,0.0684881026022926,324.35056360740606,25.13282514507595,1
5935,5935,11125,0.0638163681117183,32.175645523650246,2.8285734936491638,1
5940,5940,11132,0.0696341803123962,140.268504856912,-3.587268973840162,1
5942,5942,11139,0.0771229127302101,171.91557700136067,28.74063374178593,1
5947,5947,11146,0.1163156303269585,232.56390242100912,74.32398124356378,1
5948,5948,11147,0.0149225434775087,187.98109203764255,-4.08592439657553,1
5951,5951,11153,0.1431284172194301,153.38357576760515,20.354715463488184,1
5957,5957,11164,0.1118611296188643,178.62678240748423,-12.434470353188864,1
5967,5967,11183,0.0799908357926014,121.59605446561368,38.613684952995776,1
5971,5971,11188,0.0502387598005223,26.252839305204816,-9.103915108990025,1
5980,5980,11204,0.0425396452190649,316.86704023264764,37.398443897937234,1
5981,5981,11205,0.0416305708994173,12.527444549225203,-13.504146212315742,1
5988,5988,11212,0.0402568479360307,41.4101113436777,13.772969488632082,1
5993,5993,11221,0.1015402751912093,278.91410879419215,59.68220266982365,1
5995,5995,11225,0.0496601894935813,106.71173219365616,34.11056516575289,1
5998,5998,11232,0.0863748852503404,142.15117290617482,-20.382689273600235,1
5999,5999,11234,0.1492878553143842,66.71230840633218,59.74775358710577,1
6005,6005,11245,0.0786031174048902,253.89024473977807,56.41311332975451,1
6007,6007,11249,0.0568013799391659,300.5906845051853,74.03780859564523,1
6010,6010,11256,0.0414139725143221,105.79152723929556,23.47701472720005,1
6015,6015,11263,0.0308061946675972,147.38744183849113,7.292660533131567,1
6017,6017,11265,0.0753860606913318,177.24837119452013,57.29301631111655,1
6018,6018,11267,0.1254399172684703,197.73973891967668,30.283096901853156,1
6019,6019,11271,0.0821210447634418,204.3949875516616,7.706909830402316,1
6020,6020,11272,0.0860821196726869,287.19139192747133,50.43756404256533,1
6022,6022,11282,0.0224747649401751,182.21474120008315,-3.236411189484599,1
6025,6025,11287,0.0748092346909579,221.27162168937605,74.94394221397556,1
6026,6026,11288,0.0897431704614975,32.8114095880797,1.1368410928250356,1
6027,6027,11291,0.0901044407181143,288.58388269588414,37.78920584887851,1
6033,6033,11305,0.0416266987403616,75.81083033254157,23.5946266364714,1
6034,6034,11311,0.0606423111959531,115.35250966625236,-12.565951140276066,1
6040,6040,11319,0.0768306487270356,239.9430463923873,22.345903795911145,1
6046,6046,11329,0.0428113881456578,140.0285110600331,39.959538210516456,1
6051,6051,11347,0.0678589837889722,62.9825482560712,7.227505133434312,1
6053,6053,11349,0.0871423332058446,6.311665526373029,25.38499985547369,1
6055,6055,11351,0.0593330687711449,211.3131742433921,36.39868090115631,1
6057,6057,11353,0.0642251515297352,334.8483035103416,10.99854278562247,1
6058,6058,11354,0.1158439181634243,146.93246640770928,26.59781140620361,1
6065,6065,11364,0.085321096271308,339.2960649650587,31.67701186748081,1
6067,6067,11369,0.0671168515752009,102.32664170891506,39.13980493343868,1
6068,6068,11375,0.0188270100606271,78.35375276827531,-21.07683090630192,1
6070,6070,11383,0.0891294848125159,203.75086145285977,10.408981379033255,1
6076,6076,11405,0.0468475185163983,356.1985478039291,1.0067554265724414,1
6077,6077,11406,0.0515556589077194,211.8382111258963,10.054422689194048,1
6078,6078,11409,0.1044963498883351,148.68596302204966,1.3750298816920052,1
6081,6081,11414,0.0526119420107989,291.0683892818261,68.9228315396719,1
6084,6084,11420,0.0595594587283619,175.0669823962145,40.81827752828523,1
6088,6088,11426,0.0655956083029592,229.47704275730308,10.04399425885247,1
6089,6089,11427,0.0641834631825615,215.51425537384085,12.552126667959344,1
6095,6095,11441,0.072275490289079,180.52028271568764,36.85535309078753,1
6100,6100,11456,0.0966643480830928,119.1369997218481,61.52322069315273,1
6111,6111,11476,0.0649934982438609,73.16965708355322,-19.87076424545304,1
6112,6112,11477,0.0806218390102017,43.43815073674984,-1.8390036367680724,1
6113,6113,11479,0.0727005249298307,125.61807297473874,27.177709225576265,1
6117,6117,11485,0.0674863822697272,252.548737867594,47.25090883993151,1
6126,6126,11505,0.0334731833185483,322.2506243807726,75.50508980288681,1
6128,6128,11507,0.0747683161821,10.38901096972796,13.866264878490256,1
6131,6131,11513,0.1172491348282059,126.32341436644256,18.97409602680944,1
6137,6137,11525,0.0764273535401819,274.97249560887,63.609945449678776,1
6139,6139,11528,0.1162000571904077,257.48757617449,25.63778654892261,1
6144,6144,11534,0.0482134786046048,31.8363123978731,3.09087941088118,1
6150,6150,11550,0.1405386229236916,108.08455536443152,51.7486054759069,1
6152,6152,11553,0.0494328338267652,184.81744386270725,25.205361481967177,1
6153,6153,11554,0.0837543130222038,273.48431433207304,68.93154902692444,1
6155,6155,11559,0.0691886163414414,118.74981991561616,-1.376446488394565,1
6156,6156,11561,0.0426247928840068,324.1655558001395,19.475546658830854,1
6159,6159,11569,0.0515318698659538,121.32822783038752,20.035346911182597,1
6162,6162,11575,0.0213195651432933,205.50038783248968,40.86900781389832,1
6167,6167,11583,0.0550737557465417,248.02070797013175,27.74632001861063,1
6168,6168,11584,0.0587765971043967,307.82852721244154,-6.621351567836382,1
6175,6175,11611,0.0735309242887244,136.6018002518263,50.15793072220366,1
6180,6180,11629,0.0847608377947032,154.369734544413,39.62779044542156,1
6186,6186,11639,0.0774879993125697,122.13300906319388,-8.396000837689026,1
6190,6190,11647,0.0626696977000812,325.2371936493293,33.97756755337252,1
6196,6196,11665,0.0809038480197724,124.52925127058352,54.91735074106603,1
6199,6199,11670,0.0800162011267665,50.95324807273019,-19.43508442754956,1
6211,6211,11693,0.0639461595724677,152.74354007850516,-15.271421236877837,1
6216,6216,11700,0.1292262687433267,45.101711299798005,-4.090230570969343,1
6217,6217,11701,0.0558893749285547,50.645358447635424,15.502129935843634,1
6223,6223,11710,0.089519992468687,176.39188180589122,49.32716927457288,1
6225,6225,11712,0.1439319871498422,162.207746174767,-1.998675557960656,1
6227,6227,11715,0.0691068935002283,295.1729944104133,12.423271804255162,1
6234,6234,11728,0.0459461277914198,270.9919151068188,4.647736745099189,1
6242,6242,11744,0.0286700170097171,279.4036802560132,64.02940367757773,1
6244,6244,11747,0.0563533855125798,253.4112295535048,72.05588137925915,1
6245,6245,11748,0.1127096799272979,59.3651277804068,-15.474378653786475,1
6255,6255,11770,0.064947684256353,160.80511781599682,-9.515499299038956,1
6259,6259,11781,0.0740314515736075,92.49669928965194,72.40225840328688,1
6260,6260,11783,0.102594908223882,89.65660074045445,10.00793566312332,1
6262,6262,11785,0.0424081805997332,204.14841677506695,22.23265069968089,1
6266,6266,11795,0.0738150304844171,116.1881186704716,36.30120023116881,1
6268,6268,11799,0.0775669276962227,170.4848084563347,38.26563669758869,1
6281,6281,11834,0.0873548189713759,95.278198076122,22.191110154698457,1
6282,6282,11835,0.0690280713782864,114.19789578044576,43.77303868514073,1
6283,6283,11836,0.0610758657061042,358.561444088024,2.9050052813913774,1
6285,6285,11839,0.0669487232510512,276.6166453167614,42.19959096312922,1
6291,6291,11852,0.0988914348436447,173.35421077451628,26.91258115097269,1
6299,6299,11866,0.095073423272862,198.1599453307475,3.668964425113297,1
6301,6301,11870,0.0975336010802204,243.29475150608883,2.3537846510831737,1
6304,6304,11874,0.140005047688778,352.8132523000887,2.3692634188308697,1
6305,6305,11875,0.0731925804861452,359.2789423962933,37.04107954617974,1
6313,6313,11897,0.0563406719321627,242.8137483308428,-3.4632499585846093,1
6318,6318,11905,0.0193853456094562,272.9905103137711,-5.399671647830078,1
6321,6321,11911,0.1443632794459698,140.0629320698873,20.86353343775688,1
6323,6323,11915,0.0522197335186444,186.06865167445983,14.496886696967136,1
6329,6329,11924,0.1072195981693798,18.707630335165117,-18.43145291975848,1
6330,6330,11926,0.1007056802498743,116.16689879744656,25.809936027896256,1
6335,6335,11936,0.0557305233000407,44.92142978134776,37.21239582319066,1
6343,6343,11958,0.0938471900688285,108.11045378303469,72.15578771033289,1
6345,6345,11963,0.0243689911216757,276.82793192198125,11.20397851209808,1
6348,6348,11974,0.0846832000756856,229.37675860850905,3.406480723611042,1
6350,6350,11976,0.0577612972603389,332.46415962524435,-3.943843683628832,1
6351,6351,11977,0.0699400699270993,18.530892767250855,50.47442700217514,1
6353,6353,11979,0.0797237651911678,56.74181141225584,-27.681932858046324,1
6359,6359,11995,0.0463938033059832,269.76107378864253,63.64803137812447,1
6363,6363,12003,0.0517573947291796,265.4424625512757,23.222881607937754,1
6364,6364,12005,0.0660122332182742,253.00744662225296,-19.55753210505133,1
6368,6368,12014,0.0531251234834951,311.3157438300272,5.122646932256899,1
6378,6378,12030,0.1414016360781611,172.38001596614956,22.712171859102693,1
6379,6379,12032,0.0568343535889071,159.06892012669948,67.24865911707471,1
6383,6383,12041,0.0581652685677733,182.31974125961756,6.497464801909803,1
6384,6384,12042,0.0755732708354769,257.1077677382649,68.81490890679088,1
6385,6385,12043,0.0738778078195709,232.5985608961476,26.520670689043747,1
6386,6386,12045,0.0348945711403188,90.63351018642054,25.90164247558262,1
6388,6388,12049,0.0074583852658758,265.8152437756453,0.2965028983332333,1
6391,6391,12054,0.0638482387089032,352.70540039054765,-7.472843443404195,1
6392,6392,12055,0.1143310214762168,194.6900783263986,21.422470435173796,1
6404,6404,12074,0.0710587261359375,30.941451757596116,-20.95526738377299,1
6405,6405,12077,0.054726595983578,159.3170903156257,57.99528401392637,1
6407,6407,12079,0.0978382540152752,226.54676899292187,31.987306045962363,1
6408,6408,12080,0.074189320359425,202.23712842123643,17.623974828862924,1
6410,6410,12084,0.082920848673752,180.23117677921155,22.51240781465666,1
6412,6412,12088,0.0617151421446537,230.6865265633797,8.038222077499833,1
6418,6418,12096,0.083753245206628,284.2625767853569,43.99989292621331,1
6419,6419,12097,0.1108819362869697,132.87155569441455,13.112623175152832,1
6421,6421,12101,0.091287374571992,271.0394559688106,62.48245319934346,1
6424,6424,12106,0.1120874772242664,193.930974069635,42.65360045881008,1
6426,6426,12108,0.0881725321465294,34.34111839669628,-26.54498516471444,1
6433,6433,12123,0.1088816719320365,34.21087916063467,42.004631669815296,1
6440,6440,12134,0.1191983363144456,206.00908298159288,26.84427105529975,1
6441,6441,12135,0.1126364320584273,249.555585062203,28.260287987512747,1
6443,6443,12138,0.0586469463450784,268.94490953788795,18.135780845731578,1
6446,6446,12141,0.0746420026750753,350.0489637092037,25.41379133480983,1
6457,6457,12170,0.0826868342788246,10.472670809774506,35.9403782735099,1
6465,6465,12187,0.028028006951027,311.1225443325822,62.26135887404643,1
6471,6471,12210,0.0316629883136381,344.68434286955943,7.570031871352403,1
6476,6476,12218,0.1306017671300031,102.05840217218334,48.39625008639344,1
6477,6477,12219,0.0830289000903347,189.6002177975859,-27.042524596171937,1
6480,6480,12226,0.1106292820168825,350.41847464155194,-4.684062859248551,1
6481,6481,12228,0.0789191539743631,132.79844371660076,13.26579321803983,1
6488,6488,12242,0.0781870006557646,261.787645787692,11.566891156009568,1
6491,6491,12246,0.1124357800202666,157.79025926183775,18.36504829787517,1
6495,6495,12253,0.024134568238293,108.13782142803414,50.83952437382803,1
6496,6496,12254,0.0808703267633354,234.09824445636053,1.7346746476018011,1
6498,6498,12257,0.1148671832215618,48.820073495630986,15.551173051356711,1
6501,6501,12265,0.12348897803383,57.94635707677639,1.0125107929773909,1
6502,6502,12267,0.0246654043307511,118.31485103985456,65.53074610674659,1
6503,6503,12272,0.1387207927624748,244.82141045976223,68.94044961915918,1
6505,6505,12276,0.0529482430879536,120.46860488907974,52.46062753899624,1
6506,6506,12278,0.1123828693536632,12.95255860349462,43.10167658526419,1
6507,6507,12279,0.0739754359543776,319.67247927667404,-16.511786598580095,1
6508,6508,12280,0.08248114410658,4.858866444478656,10.489064094549596,1
6509,6509,12281,0.0238489647597486,74.24678923836089,24.824513983837623,1
6510,6510,12282,0.0334212858715224,219.1978232288208,18.09179879588836,1
6512,6512,12284,0.1073697293911433,315.7177774387631,2.172117848073497,1
6514,6514,12289,0.1278298292295483,119.8044814810986,47.57562353182785,1
6516,6516,12292,0.0943114423538491,6.714766474156204,-7.538057986260805,1
6517,6517,12294,0.071575348811293,197.11089872137225,9.221066186396136,1
6524,6524,12302,0.1148282603002967,223.9302099508278,35.78826453248504,1
6527,6527,12308,0.0535192178772382,82.5710414564691,16.541690282840634,1
6529,6529,12321,0.074468926717063,159.7385125339808,7.5057516154933905,1
6534,6534,12328,0.0619275773865081,350.3073644406948,15.918333029899207,1
6545,6545,12350,0.0784860519611834,257.9346967049077,55.65769070456722,1
6548,6548,12353,0.0624524330471305,26.781775223550422,30.242327981111263,1
