,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
12017,12017,23092,0.0882247272982935,50.69923941088724,24.48994149349963,1
12018,12018,23094,0.0683067013389591,133.84713227798687,24.87122405371061,1
12027,12027,23114,0.0668710935184971,183.3786845216704,13.186546689255586,1
12031,12031,23128,0.0473969435785213,140.42476668588932,27.20610883165835,1
12033,12033,23130,0.0926883058238119,131.17942776072528,13.150828886372802,1
12034,12034,23133,0.0383196287383916,217.5900442621576,1.474289931087516,1
12037,12037,23138,0.1017470770465129,23.233568401580847,47.921325902274944,1
12040,12040,23143,0.1053355953591534,247.33408117096087,22.65463557892553,1
12041,12041,23150,0.0475231136031308,22.947031722504555,13.814224259914315,1
12042,12042,23151,0.0462367278990097,302.7997728287309,57.45525587866,1
12052,12052,23167,0.0596736859057735,1.5619949740144534,43.53725512505781,1
12054,12054,23171,0.0187380087883378,32.07748901126523,-24.72803459397948,1
12058,12058,23177,0.092903281409566,265.2363630355174,35.09722739248044,1
12061,12061,23180,0.0596536895695895,209.57347332485236,33.54079804244715,1
12062,12062,23182,0.0574329439090925,233.99190540367331,29.737985767933324,1
12064,12064,23186,0.0264111217933211,199.2660157317664,19.910339871559977,1
12066,12066,23191,0.0769142235237452,9.547762562693624,35.820934714980346,1
12068,12068,23195,0.0985191661030455,226.7014698767009,27.59712004329303,1
12070,12070,23199,0.0752888335909086,343.63012801954653,80.02572310545956,1
12077,12077,23214,0.075552792495887,67.37321523699607,-8.469194161598216,1
12085,12085,23228,0.0509322558601437,300.9022688763536,7.900991790754151,1
12089,12089,23234,0.0574411379197847,178.11934463583302,-11.050152786065356,1
12100,12100,23250,0.0730733945977467,43.99477309280889,-14.391478740212277,1
12101,12101,23251,0.0951256679323853,165.30566975982364,28.421717375583533,1
12103,12103,23255,0.0682076391426741,1.7472832847120623,-2.224158390922127,1
12104,12104,23256,0.0896789214869266,279.6766783631786,26.27202442699687,1
12110,12110,23267,0.061350874171899,203.21353422215037,33.43597471842307,1
12112,12112,23271,0.0601559439411429,143.68957803756535,18.34377753833795,1
12114,12114,23280,0.1461440895646012,130.37634287910882,51.8165272328613,1
12115,12115,23282,0.0342242426043487,149.31833371625575,-25.31502963358368,1
12117,12117,23285,0.1176152851672789,133.31154305599114,5.454822042819739,1
12121,12121,23292,0.0562021860643807,84.20232596079738,81.77923443550749,1
12127,12127,23308,0.0510174035084596,6.211801486220434,23.30570596554586,1
12132,12132,23318,0.0731580634964264,341.6727416517762,30.50522963282208,1
12133,12133,23319,0.0464211703248624,338.2354289498501,0.1897019481129312,1
12135,12135,23325,0.1162691422240219,222.7793270619534,40.75807991856987,1
12141,12141,23332,0.0815935287621049,221.14343584928528,32.82056394468552,1
12144,12144,23339,0.0889726228359068,146.4396592696604,7.20751440163586,1
12149,12149,23348,0.1303282785288046,163.06196078192815,20.41775782252378,1
12155,12155,23357,0.0545718646112872,123.0500773737843,29.30882644683538,1
12159,12159,23362,0.0288002497930862,235.31435975623975,27.57099589074885,1
12166,12166,23375,0.0270506171239072,183.8981091983908,-5.811277765289827,1
12173,12173,23384,0.0564119304032871,282.3463960608896,66.37215900835918,1
12174,12174,23389,0.0552671104048482,73.50559984888329,-19.325725413350124,1
12175,12175,23393,0.0590132720256994,139.10622055104542,21.490565774085912,1
12176,12176,23396,0.099069290086429,296.70466153633544,60.89065409334189,1
12186,12186,23418,0.0513559684098963,357.60466110131495,22.84107606126277,1
12187,12187,23422,0.1415830008626991,344.6576276153147,-15.524607344469946,1
12188,12188,23423,0.0873646054095265,124.15824221788206,5.992528027238234,1
12192,12192,23430,0.0751272886983671,172.40938171346087,1.7158099869576071,1
12198,12198,23439,0.0528893141375956,206.2304262189141,17.440902908683867,1
12201,12201,23442,0.0595489738865511,201.18075728846463,-13.56883818768328,1
12203,12203,23450,0.0165294620871765,123.15979063493296,29.723074315580917,1
12204,12204,23451,0.0692931996590786,14.22340183608382,10.434087493138694,1
12208,12208,23462,0.0904247687079812,254.24897127425575,26.60728290945961,1
12209,12209,23463,0.0512473691968876,280.0585185033036,76.894506578209,1
12210,12210,23464,0.0827521160813231,329.40371155868775,14.239647605591502,1
12217,12217,23479,0.1300824345937912,251.0879413063152,58.42467666325797,1
12220,12220,23485,0.0925502697429586,70.7481616174297,22.47983760068548,1
12232,12232,23508,0.0624116581448743,221.13095153900505,19.508645317292757,1
12234,12234,23515,0.1272417323086056,24.58419144697202,15.603597359460045,1
12235,12235,23517,0.0637357448146728,10.751759907034709,-15.950641516831675,1
12239,12239,23529,0.1020626069442579,167.27661918955434,19.270642840507808,1
12244,12244,23537,0.0761599533076365,147.54751680871104,31.597087441242856,1
12249,12249,23545,0.0623495117810289,307.5756672351033,-23.065432791179944,1
12256,12256,23566,0.0550604936320518,130.09213165419146,48.13216044206408,1
12259,12259,23569,0.0753321553708868,73.60002803428137,-6.471373182328718,1
12260,12260,23571,0.055343026079235,153.31062159831015,44.75874265578533,1
12265,12265,23578,0.0597915285758859,13.613326036778828,19.174342082566397,1
12266,12266,23579,0.1171809977863056,328.18478929783987,19.09030130221681,1
12274,12274,23596,0.0470592160858292,348.2165237536902,-11.87603894921369,1
12277,12277,23600,0.049408488101808,192.16330553261884,64.48015770341406,1
12279,12279,23604,0.0421119305242973,205.52432149066163,75.01882209031749,1
12280,12280,23606,0.0587035111228715,128.4526622999212,44.38511524855647,1
12288,12288,23621,0.0621102884284853,330.6221902626771,35.38568764966331,1
12293,12293,23630,0.0584342116505451,12.25677044634464,41.43900357871394,1
12294,12294,23634,0.1276987221686334,6.6410861466304905,3.0137444348590776,1
12295,12295,23636,0.0708581214444825,226.7702214983454,18.19322244174897,1
12300,12300,23643,0.0390575102518329,198.40345995969545,-11.283974288153804,1
12301,12301,23644,0.1261659037039389,285.0517123781665,33.066972143079724,1
12309,12309,23662,0.1030610287076402,210.6259600777361,30.641528944562435,1
12315,12315,23679,0.0573800185162269,70.6309005927854,75.43663373118923,1
12321,12321,23696,0.0293920178108003,57.32795202138019,-15.33173144050142,1
12322,12322,23697,0.1236936282916375,143.09492459563964,61.55740573553053,1
12343,12343,23736,0.0770275946416716,194.88488408316132,15.204154264440762,1
12344,12344,23737,0.1474214855945378,267.56862352287897,11.084895450237486,1
12351,12351,23749,0.1457755474442004,133.90567490704086,4.788661313248238,1
12352,12352,23754,0.059765494148048,264.29902949412354,68.54775164534954,1
12358,12358,23771,0.0598163115460527,209.09836679001185,19.88232514410404,1
12360,12360,23773,0.063783778345818,213.81066047360164,-10.141894724974202,1
12362,12362,23775,0.0618042003845672,222.07057836879156,50.62563397326095,1
12364,12364,23782,0.0273582469238776,144.4891604786459,13.894437111307058,1
12366,12366,23786,0.0707504125490893,150.48867064782374,59.2104957289453,1
12370,12370,23795,0.1361947868171039,17.847940700945873,30.743726678040165,1
12373,12373,23802,0.0543087305790753,182.2074951282464,4.564869915415558,1
12380,12380,23823,0.0420569132841187,123.313335189855,29.23638337654996,1
12382,12382,23826,0.0956744971590682,120.08322441028945,7.2050603749702224,1
12383,12383,23827,0.0550642086238369,149.8917635234484,50.54707027868185,1
12390,12390,23838,0.1305195724632017,172.3778383716749,1.8426635023312388,1
12391,12391,23840,0.1403916932758389,66.255289795492,-15.728873892368284,1
12394,12394,23843,0.094398826667928,235.80916084331773,-18.1499035087674,1
12401,12401,23857,0.1248899845697086,352.6806930455554,41.91355881744388,1
12404,12404,23863,0.1003233463853565,124.91716100120362,1.597038805151178,1
12405,12405,23864,0.1173562495675631,242.5842339006912,32.08181494508673,1
12415,12415,23880,0.0915814425101633,19.205391474740026,-19.4528654270114,1
12421,12421,23891,0.0968504559210354,67.9104964783348,-20.5519738655017,1
12423,12423,23893,0.0665573268791164,106.26355677018526,37.443845371919416,1
12428,12428,23899,0.0174194280541916,112.4192584556169,3.266939398370004,1
12430,12430,23908,0.08308819635492,158.58317831925754,35.76559720833926,1
12432,12432,23912,0.0820424858882269,357.60020093528885,32.29083551545149,1
12439,12439,23933,0.0616905868405657,127.89838755258852,6.478571688771613,1
12440,12440,23934,0.1129548540372075,19.0250142685715,36.65210617550126,1
12444,12444,23943,0.1312888116335531,282.45102307451634,35.874581332755625,1
12445,12445,23945,0.1027822574543467,90.8981234702576,56.60475074376307,1
12447,12447,23947,0.0375378169955642,157.67477775505665,-16.549923775389885,1
12454,12454,23960,0.0490675423347014,297.5213364399438,-12.197651907524875,1
12456,12456,23962,0.0505129976704211,206.65696831679017,26.44913601845591,1
12460,12460,23970,0.0793350790964537,112.72801122593827,-5.488155099120768,1
12461,12461,23972,0.0824929532469793,150.11417232157814,61.539561925181545,1
12465,12465,23978,0.1363314325344096,20.755542134722912,-21.94252561094343,1
12472,12472,23989,0.030439182633074,131.90465009011024,-5.15479046590369,1
12475,12475,23994,0.0766588320535808,112.38477635832172,44.20030426491608,1
12477,12477,24000,0.1133357788943663,338.2924686901952,79.71120765884261,1
12482,12482,24017,0.0508546995720285,51.52564001572324,-15.831652219531708,1
12484,12484,24020,0.1145070492447861,184.1455429355293,50.060060652305104,1
12488,12488,24026,0.0861394766751739,191.38443304564333,8.381545023825211,1
12501,12501,24047,0.0259528094006685,4.484445878294965,21.392249108197035,1
12502,12502,24048,0.1457132236815343,142.68276332473548,-14.862556822666262,1
12504,12504,24050,0.0329124100206134,29.962978461938555,54.25924789500535,1
12505,12505,24051,0.0736345541594031,351.5836952142395,-3.45579527706916,1
12506,12506,24053,0.0896882538761484,251.6465064264629,49.4543633762781,1
12507,12507,24055,0.1121738185164058,119.9774970710557,13.915186861884033,1
12508,12508,24056,0.1131209006286523,226.7575588980865,-18.545817836045856,1
12511,12511,24060,0.1402502778429394,297.1833989439263,-8.803670665812149,1
12514,12514,24068,0.0685298642960513,279.4713010933152,25.27669994099345,1
12516,12516,24071,0.0457721518469631,4.97391113305401,24.86121438417518,1
12518,12518,24076,0.0820796324629335,162.13036361018104,-6.181750414248963,1
12526,12526,24090,0.1006594039769317,183.21363787787143,3.3083967405438632,1
12534,12534,24101,0.1226006508206103,358.2839632537824,-15.81463463713525,1
12537,12537,24104,0.0571018817275065,23.619243395172155,-22.20448782710539,1
12549,12549,24125,0.0743529000070172,25.063815921870077,-19.53452713875808,1
12554,12554,24131,0.0597431136386988,183.2149729025725,-12.80653100622388,1
12555,12555,24132,0.0584868098163481,124.24955265887142,43.02172046542248,1
12556,12556,24134,0.0997643250035046,327.7320694600585,-26.245494651696067,1
12557,12557,24136,0.0700732769824616,147.98357422168542,-9.717961635786228,1
12564,12564,24150,0.1069993734270415,196.3389451081774,8.922475645562013,1
12567,12567,24155,0.0389435587102392,153.28823059695364,49.655441085449205,1
12569,12569,24159,0.0362498534337658,107.21959763712093,4.334380705999362,1
12574,12574,24174,0.0523697315400414,270.2032255315071,24.46504768724292,1
12583,12583,24191,0.0284866836939967,238.64960421421964,-20.79032537897192,1
12587,12587,24196,0.0622012786499626,155.600377419685,34.25373922647723,1
12591,12591,24202,0.0853200332446984,209.98491674537024,0.7438695781688152,1
12594,12594,24207,0.0786830963767476,302.6148588469472,-2.2496207910409822,1
12596,12596,24215,0.1059241229019528,197.53091900188295,55.8596951860734,1
12598,12598,24222,0.0974725511016588,295.73210342051624,78.03489535901687,1
12601,12601,24227,0.0525512934133435,331.20416985794145,9.930457191595202,1
12611,12611,24246,0.0774066770636656,127.47216860548818,75.73717735723083,1
12613,12613,24250,0.0872083860628588,177.37905770655516,-8.328642366502311,1
12631,12631,24283,0.0690373478535241,168.9968442854347,27.48725836897338,1
12635,12635,24290,0.0801994799465185,338.65859970646454,10.360317535297195,1
12636,12636,24292,0.0629945878636115,41.56293713332812,-11.234423185622882,1
12646,12646,24313,0.0579978765583387,25.68147794355683,55.95444102195757,1
12660,12660,24345,0.1207075398466007,81.9540874192805,-11.931652364765824,1
12663,12663,24350,0.0716086690626334,169.6426079923647,27.76169274866109,1
12664,12664,24352,0.094462389057054,283.62729995429504,56.08723737802027,1
12665,12665,24353,0.0951143742540837,350.5540795800298,2.4940407295184825,1
12666,12666,24354,0.0807388866278539,157.93405445255564,54.34063177542343,1
12667,12667,24360,0.0503857311022928,304.1963341807891,15.644583894748653,1
12671,12671,24371,0.0581790672123311,136.40777481577257,37.03517053648463,1
12673,12673,24374,0.1302882061492725,126.30016635687493,72.83877386477079,1
12684,12684,24388,0.1160099644527398,250.1902065116708,56.074698081755145,1
12693,12693,24402,0.0256083398168917,256.7251258186775,16.870734471988126,1
12696,12696,24405,0.0335769410135093,283.4287761693626,42.84568859755193,1
12702,12702,24416,0.0408360565237538,117.48297296583463,-3.704956858165551,1
12710,12710,24434,0.1247953993069766,8.958579291545705,41.04991653560146,1
12722,12722,24454,0.1283345828240802,43.529205430422586,-6.889188002416755,1
12727,12727,24469,0.0892127204746538,258.1236868577375,49.19379176464494,1
12730,12730,24475,0.0684181403936273,127.93783531197012,47.13007638087595,1
12733,12733,24486,0.0435496385561954,288.92153491186144,0.6015846544523188,1
12745,12745,24521,0.1049472092716817,159.61051094556362,7.197709954262543,1
12752,12752,24534,0.1343844022852454,60.16150564319108,2.9594036839898195,1
12753,12753,24535,0.1477492726916734,117.47275736690332,-0.1720496921185933,1
12758,12758,24545,0.0840235172207689,165.39962203427655,37.70774616215836,1
12762,12762,24556,0.0867274949379464,193.80109346100403,49.47669154667605,1
12766,12766,24562,0.1493781413758101,138.7472894084399,21.614289605539515,1
12771,12771,24569,0.0871529924701719,202.8080162559871,-22.464141306312197,1
12773,12773,24574,0.0516140782670166,244.81845362432304,8.91394167266026,1
12776,12776,24585,0.0871024926354787,359.18159788197727,-18.692544207449437,1
12789,12789,24606,0.0460549160214065,242.5625907481048,12.542500359913106,1
12792,12792,24610,0.0831029331856042,65.7615587839816,26.028836937632093,1
12797,12797,24620,0.138063691958905,119.97226779009829,9.697443926783302,1
12798,12798,24621,0.1049143092639527,141.8803355311345,-3.1804443847326453,1
12802,12802,24629,0.1031031503644009,144.872998772573,47.29863003224092,1
12804,12804,24632,0.0905857467096072,218.44393109061025,23.69266799039098,1
12808,12808,24638,0.0448714797021304,221.2348966901276,30.865759837063443,1
12811,12811,24641,0.0554797039091437,271.79684482170313,23.37066976643831,1
12815,12815,24649,0.126706087229315,22.91609558479233,-11.967505117996083,1
12826,12826,24664,0.1079879427707266,217.6044412277486,36.37359085169692,1
12827,12827,24666,0.0293368097596566,10.930201403395742,32.14364570981533,1
12833,12833,24675,0.1014392500877232,232.16901259324263,43.26923550052466,1
12834,12834,24677,0.126008098451237,85.9191383486889,58.52229810204248,1
12837,12837,24688,0.0634524272151816,105.313153103613,30.885734467043847,1
12838,12838,24693,0.083209694598063,196.52635047991416,32.68861681168272,1
12856,12856,24726,0.0572005516599039,259.97289430648044,3.539687588422637,1
12860,12860,24739,0.1061219614262494,25.910813268508257,-11.455405799814162,1
12862,12862,24744,0.0651333427230819,233.9754728636057,-11.526603155023416,1
12865,12865,24751,0.0540315934939643,151.5796448528329,48.49050197648174,1
12871,12871,24763,0.0963613548394572,224.55603675437536,60.20747070128534,1
12872,12872,24764,0.065909881383325,299.9142898248203,-15.253368899550011,1
12873,12873,24765,0.0441969144060111,183.24205159005007,-8.796409502727226,1
12876,12876,24768,0.0783631251131075,218.23695126996557,26.73704484843947,1
12881,12881,24779,0.070718788459248,315.5444896748565,-12.555350150092536,1
12883,12883,24785,0.0973682230519159,12.85747565696771,51.76974015146837,1
12888,12888,24797,0.0825482389945663,245.04124706245992,19.72450572659461,1
12891,12891,24801,0.0488209739867553,279.61869773375497,56.38416882256727,1
12893,12893,24803,0.0748117381658562,20.473659689203693,24.96000412020783,1
12896,12896,24810,0.1300754586313192,354.4718800222756,24.64402530802606,1
12906,12906,24831,0.0554293923084925,25.081818762831738,36.68016492849716,1
12908,12908,24833,0.0768519305156063,153.743395587905,38.98064343819453,1
12914,12914,24848,0.0647912498705763,217.55611826631315,-2.8624476935298704,1
12915,12915,24849,0.0837927682472269,214.7635652281716,35.107776374727486,1
12917,12917,24856,0.1437476981099626,356.27793465014383,32.19734896739243,1
12928,12928,24877,0.0860657935054806,178.20186836229388,47.1714098448404,1
12930,12930,24883,0.0436093336770527,255.8860659905749,10.836120133537174,1
12931,12931,24884,0.11415197191993,327.07467819774814,22.441528387780185,1
12937,12937,24894,0.0826947171553991,229.14322690388872,34.41484819442992,1
12943,12943,24905,0.0648099870493851,292.7619011397762,50.56153689658492,1
12948,12948,24920,0.0916406008549526,264.336531115821,53.50435463806599,1
12949,12949,24922,0.0634879792625866,225.68606325958868,-23.54577680791684,1
12954,12954,24928,0.0813817117996443,45.588522074647685,-14.009144849825304,1
12955,12955,24931,0.0894505814752187,22.05489677468151,41.96677792347442,1
12962,12962,24945,0.0445054512900826,74.22889811773094,-15.547576633831875,1
12964,12964,24949,0.0559989786751518,343.93574391774564,39.59954184397223,1
12972,12972,24969,0.0722911653310294,353.06209805881974,8.24952382070764,1
12973,12973,24970,0.0302668521368961,62.9173378973244,-18.849053153798703,1
12984,12984,24997,0.0437611108647116,188.88732898156263,23.73389556414412,1
12985,12985,24998,0.0769139719832877,200.94670663333383,69.67292479430125,1
12987,12987,25002,0.0321727797338454,70.2715906345496,-8.148773135050495,1
12988,12988,25003,0.1029448308598569,7.22808946615999,-14.335477619370636,1
12990,12990,25006,0.0412799220236849,244.8356506184066,17.908153698514262,1
12994,12994,25013,0.0739049825709053,190.8071943239549,19.96442877211042,1
13003,13003,25025,0.0640751677144819,186.5471450702764,15.751685450737709,1
13004,13004,25027,0.0942538240473948,295.15898329558723,57.64734659136814,1
13005,13005,25028,0.0135561793752653,292.02191825261855,30.525628766296528,1
13018,13018,25051,0.147981666435662,322.805005770958,-27.64686038488377,1
13019,13019,25053,0.0746700417441684,194.08524999681572,49.01787711752543,1
13024,13024,25063,0.0759081521672272,22.832949051436536,-5.230725876009065,1
13029,13029,25076,0.0950943509602744,315.4524961032744,-15.34288928909972,1
13032,13032,25082,0.0248981856355464,252.4688398550802,-3.8586940373773264,1
13036,13036,25090,0.0756135467543079,189.5444916331509,1.3358192164753178,1
13049,13049,25116,0.0512874643654133,231.43157728290475,60.68011615902369,1
13052,13052,25120,0.0564260923977172,347.2004109050532,40.79086632734857,1
13057,13057,25134,0.1384279219595725,134.1223052176848,56.85273137832389,1
13058,13058,25135,0.0951514351145489,322.563319208844,36.22061335949965,1
13059,13059,25136,0.0526460084347778,152.7100742014114,71.63703262026687,1
13065,13065,25153,0.0626878079305578,160.8147580710403,45.51131647096988,1
13073,13073,25165,0.0527849455297392,340.5214590841041,5.850278575626919,1
13075,13075,25167,0.1270142540341319,331.3897932460813,-10.777552719394825,1
13079,13079,25177,0.1175457795886492,255.97788104357576,48.775930343435576,1
13084,13084,25189,0.0984471331538262,167.50952097674588,24.22721187553707,1
13085,13085,25191,0.0593613251136499,321.27634809673003,37.43737761357663,1
13088,13088,25197,0.0679768377109044,7.675096837242226,3.775800930974866,1
13092,13092,25204,0.0391704928408998,61.76143269485716,-23.202054396459094,1
13097,13097,25211,0.1068993470099675,283.2868197799964,65.90851674575079,1
13100,13100,25218,0.0653146584510794,216.96349608196564,39.43584624623148,1
13105,13105,25224,0.0788141473357358,68.90419679980145,-18.0776687181391,1
13106,13106,25225,0.08669509930466,222.39748770183957,-26.03265455642893,1
13108,13108,25228,0.0393477978239671,1.81302749307986,45.59970597305718,1
13110,13110,25233,0.0597962690395351,168.76485479921806,24.3141360347223,1
13112,13112,25237,0.1498918501918309,27.136268590843564,32.27282132801644,1
13113,13113,25238,0.0918125710556315,256.0925649297096,30.79599613882652,1
13117,13117,25249,0.0732428521449241,355.0965077515907,-4.869729824136056,1
13118,13118,25253,0.0723603031567003,194.8236431271852,34.22273787654905,1
13122,13122,25261,0.0586530381856129,122.37556668689535,38.47081384089355,1
13125,13125,25273,0.0523004261059855,118.485456457692,-1.028307043520701,1
13137,13137,25292,0.0767826258951872,183.13149375798247,84.81290259071184,1
13139,13139,25295,0.0508825732968037,338.7498742876782,16.780537058506397,1
13146,13146,25306,0.0336217690299873,244.121215841788,8.43019103249317,1
13147,13147,25309,0.0382698863017588,94.36145245533856,5.336541489236476,1
13157,13157,25330,0.1238096113453816,110.54438643784108,8.554647180493754,1
13160,13160,25333,0.1483701952716765,359.29054255425126,-15.341483779317882,1
13163,13163,25336,0.0931784648004896,161.56639479893764,33.01145571224496,1
13165,13165,25340,0.0747328516696206,254.80782128284167,15.21008841649024,1
13166,13166,25341,0.08143481121876,188.55968314240693,7.351270337437013,1
13178,13178,25363,0.124875401056542,284.2442612264948,42.697015893865895,1
13186,13186,25381,0.0857232675035774,99.29131387492411,55.96324484259067,1
13187,13187,25382,0.0712971398429253,17.398702216950458,-27.415577181536,1
13188,13188,25383,0.0558897104166164,39.67793605849798,32.26726410087503,1
13192,13192,25392,0.0560088723991976,330.99502373301846,2.459941564669167,1
13194,13194,25400,0.1219401866886683,108.8698872056322,48.566953694825166,1
13204,13204,25421,0.0808411274406998,73.95753756090676,21.070103336624868,1
13205,13205,25423,0.0763514707403441,157.78590959904534,23.18333513692964,1
13209,13209,25429,0.1091678799252751,307.1792321412504,14.594888646107224,1
13213,13213,25440,0.0723367813537834,239.22352595653163,1.1722187065265033,1
13214,13214,25441,0.0473670955396693,319.2145102299234,26.367689936048617,1
13225,13225,25464,0.1191566590115225,198.6474130292108,48.92279539356708,1
13228,13228,25468,0.0559947584823485,107.69662710947432,39.66528584842936,1
13233,13233,25474,0.052885457406206,336.9447586047697,-0.024535333680671,1
13237,13237,25479,0.0870489768322835,172.7638349632568,73.26639260333222,1
13238,13238,25480,0.1070023288008486,334.19292886136,0.583065120162628,1
13239,13239,25482,0.0894384156172837,135.54315353757778,24.952837096512656,1
13241,13241,25485,0.0609906809547058,70.29561621599859,-0.2410979511891228,1
13244,13244,25488,0.0881316838682657,322.03499673496634,26.260344808608163,1
13249,13249,25494,0.0388105629851572,176.44165849104874,7.151698057408897,1
13251,13251,25497,0.063145034368125,149.6717135957726,39.88682495594636,1
13253,13253,25500,0.0772651841702254,189.2384989006323,21.108652778596596,1
13262,13262,25521,0.1295790671621185,140.35052356600573,70.83047089452387,1
13268,13268,25531,0.1044609116989561,123.27154542883856,18.365294408922143,1
13276,13276,25541,0.0950016213345949,157.48802414428226,62.40466803377881,1
13279,13279,25550,0.0753718243727042,161.25374760092785,67.68912384705901,1
13287,13287,25564,0.0677711820719809,87.91670454886099,77.04642386605228,1
13290,13290,25571,0.0555312275873045,224.972193916943,69.37359636145754,1
13291,13291,25572,0.0374554303219317,203.6064038346552,-3.3894505028593223,1
13298,13298,25587,0.0149688253694508,219.58929471014196,38.85807399980031,1
13311,13311,25612,0.0419625051367826,303.77134107915305,19.903417867001224,1
13313,13313,25617,0.0692661403111704,199.12481825700849,-2.3071162447454605,1
13322,13322,25638,0.1448911950237217,130.9290427829673,15.28156069607188,1
13336,13336,25667,0.1428536869342109,283.5738328906183,36.39794903542797,1
13340,13340,25672,0.1059441829520077,100.02155000341077,59.637939380441296,1
13342,13342,25675,0.1164624616560832,240.9391132758656,-13.45005356096302,1
13348,13348,25682,0.0605117036044084,260.3164176327031,72.92566928215145,1
13349,13349,25684,0.0696821101571659,342.1326807555879,25.70946182132557,1
13360,13360,25701,0.0317656001668567,19.128858676037485,-2.947023862277647,1
13362,13362,25703,0.0558936010817799,6.390984429381228,45.18006291542696,1
13365,13365,25714,0.0910136688904285,66.74666495025248,2.7461309292799254,1
13374,13374,25728,0.064104674018715,181.58289080312449,16.37464070690802,1
13376,13376,25733,0.1052619398866691,148.04740960284803,76.99389339189023,1
13377,13377,25738,0.0975546910335612,2.044340761262209,32.45853661624365,1
13384,13384,25752,0.0135408609653591,164.48142754942197,8.116241712719113,1
13388,13388,25757,0.047071940773231,205.4316687890893,16.62017877348513,1
13394,13394,25768,0.0898623142152654,155.6619805832544,78.60559346175106,1
13395,13395,25770,0.0353031261723554,78.66716269333027,34.381459276193816,1
13398,13398,25777,0.0740904296271431,179.25138874960507,64.64871621716262,1
13400,13400,25779,0.1459993594782724,125.27407788847556,52.50563380641467,1
13403,13403,25787,0.0675140044630615,23.45230854989092,3.683070580037604,1
13405,13405,25790,0.0851776201880426,46.892164744203605,17.686107668342398,1
13408,13408,25798,0.1116341063124225,169.04141914885142,-1.4965958079089243,1
13409,13409,25799,0.1458902932992728,336.3321791508468,1.9417357388848289,1
13411,13411,25804,0.0901331618747305,119.48905801428864,53.44870241032821,1
13412,13412,25805,0.0827125165450626,152.9386100936122,-0.190779262253224,1
13422,13422,25826,0.0425934653451472,161.885488866332,8.315642332853587,1
13428,13428,25839,0.0611406574384125,248.2847708933521,3.476611242878746,1
13437,13437,25855,0.0918912978506113,330.6219586420924,39.388440784601165,1
13438,13438,25857,0.0534366173582894,255.5840971876662,41.67857999469089,1
13443,13443,25871,0.036999894885168,170.9161872282762,15.572386100624218,1
13445,13445,25878,0.0774316337148219,353.9557892911503,38.27462641254252,1
13446,13446,25879,0.0721666694919095,283.802622334004,19.96117485242279,1
13449,13449,25882,0.1300395458413489,189.049281964498,63.288628971363394,1
13452,13452,25887,0.0388222129047836,31.537707067228897,-11.160720499914916,1
13455,13455,25890,0.1305200269047296,265.9432796416355,33.85019747593417,1
13456,13456,25891,0.0207332224210488,182.71880284945647,23.70531996655377,1
13463,13463,25905,0.1174191749894178,4.60442926047703,1.1431567435228425,1
13465,13465,25912,0.1482031688831201,245.8465055573267,9.286205268370283,1
13468,13468,25915,0.0161930960272757,347.62831491699444,-19.48331462483242,1
13469,13469,25917,0.0526422057763581,288.79745741540154,-15.402381321839409,1
13473,13473,25925,0.0751866416245157,1.2066719969212958,2.093404766296355,1
13474,13474,25927,0.0750033283383219,284.02263710150646,54.40984996830646,1
13480,13480,25943,0.0709508433678884,161.81447693834195,-14.34855021242605,1
13491,13491,25965,0.0605905857622301,62.42940613788164,9.738070059226484,1
13494,13494,25973,0.0378278377255545,114.55883542653052,-12.356289642602812,1
13495,13495,25975,0.0908711966407515,299.3504638703983,77.56758292122143,1
13506,13506,26003,0.0674621542553761,144.87295811070405,39.51952170345371,1
13508,13508,26005,0.0847744406585773,12.29091329521951,23.316773946750853,1
13511,13511,26009,0.0298865964415328,85.84686433481832,55.089936113248896,1
13512,13512,26010,0.1327916345673569,270.68941090731585,44.14174816118469,1
13517,13517,26015,0.0696246245488665,24.4044509733338,-2.917711043253848,1
13518,13518,26017,0.0954630194731695,333.4215841968312,36.04291744902935,1
13522,13522,26026,0.0767155906256063,169.66406449387267,77.61514260689323,1
13537,13537,26061,0.1337398203958637,45.161627716563984,20.14528519937222,1
13542,13542,26073,0.0138732849792277,124.5617297076824,4.721150559593477,1
13543,13543,26076,0.0745616748054544,166.50725555496052,35.73657453671135,1
13545,13545,26080,0.0632872729396878,256.2551296936553,60.584702906963415,1
13555,13555,26100,0.0840572875215221,56.41998734068268,-26.71479507152708,1
13561,13561,26107,0.0324966041530204,27.98455311743565,14.792665266897576,1
13573,13573,26134,0.0424551154090679,81.60871070975534,-21.59022740473513,1
13577,13577,26144,0.0444058378082783,232.52151418042715,-2.303405968811526,1
13579,13579,26148,0.0660867999757156,208.4879647343932,49.70563041435841,1
13589,13589,26173,0.0767355226971063,211.5371515739181,10.307076368491646,1
13606,13606,26201,0.0507369333895953,77.40691776310658,-21.245418026018893,1
13610,13610,26208,0.0283884984308651,26.615008877040324,34.826014541347355,1
13611,13611,26209,0.1000738331551463,74.70885626305883,7.80360275073638,1
13612,13612,26212,0.0920681066975625,172.35439389931744,22.83529830069477,1
13613,13613,26215,0.0788167194227912,310.9323497416634,21.363644720233783,1
13615,13615,26221,0.0765524597036171,329.5116437597577,25.239450339804947,1
13619,13619,26225,0.0452058818599466,167.51660758117433,54.55331481782314,1
13624,13624,26236,0.0699856297712529,342.5499068813013,15.602955977109318,1
