,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
10096,0.11344875585843263,58510.17194550797,0.00034107468744654,-2.576296997830185,-0.12127237200761043,0.015460747190989785,177.1103646594164,40.22726660256932,0.014948334200985548,19404
10097,0.1020490246784825,59070.12884304873,0.00026683159273244264,-1.5955800535838671,-0.008736588891095165,0.05667031892265149,320.73624585493224,-11.959192178938665,0.054528604474382666,19408
10098,0.13551244122935205,58378.588565930935,0.00019623970078036388,-0.8244493474054367,-0.0713636105385139,0.10189856013461956,97.11874815731389,71.43655071001346,0.12292284934470481,19410
10099,0.09080534488798389,58364.91171094535,0.0003855000711698522,-0.335972812126894,0.04888586474127374,0.009937898887687507,33.19152343987706,-4.700021236885876,0.017673213599928128,19412
10100,0.13383626206539156,58693.893773047785,0.00017525179157686313,0.3309121025309511,0.015189645001639735,0.05987073513965179,11.35343882927899,10.993862135313295,0.06116340095313891,19413
10101,0.04350838179644202,59163.00930269308,0.002426515692413238,-0.5547889919605817,-0.11937520387180973,0.7066143676262259,103.72110432366463,3.0176605784578774,0.707715522577828,19417
10102,0.14336148132490611,58369.26742928122,0.00016137627913491318,-0.8482383872312893,-0.016131968185661757,0.05917289561606821,34.398731245947005,27.99338687669932,0.0699716055211005,19418
10103,0.10897936765472113,58952.41982317409,0.0002189412740280897,1.7894835742187645,0.18701611927503092,0.01897341873272415,192.34407709449033,51.519070745611444,0.010258743333749643,19421
10104,0.14359317960707293,58585.957036882195,0.00037956914458859355,0.7589490922739115,-0.2414083390871845,0.06492527264517887,305.7742741398037,-4.7104552822287165,0.05124471058000289,19422
10105,0.13251140284484744,58739.55188377962,0.00021475049948804821,-1.3909668230799568,-0.10423939560506457,0.03190084959266856,38.63472665144052,-7.684377830176715,0.03062292907179895,19424
10106,0.07762928332987294,58274.71558979924,0.00033691046909349213,1.522808943608252,0.22395485382329602,0.09867984344329085,292.8947128879158,-18.732810643739874,0.09169799538518181,19429
10107,0.03878173469693614,58654.0896150534,0.00368832676393488,1.0982097114258278,-0.0504917458499366,0.3556151537729598,262.3164627382676,-16.226353084650412,0.34419284752687224,19430
10108,0.12775688285278167,58901.55917919549,0.00034296487057583903,0.7612886354018984,-0.12557850880893948,0.051178893951148885,67.72773939025615,-11.87791834889563,0.03289200505290126,19437
10109,0.14126559654921392,59022.31559618157,0.0001625774224116576,-0.020853494262613213,0.005607053015306486,0.21286876283732276,288.91267454412707,29.469991472089937,0.21635182550306384,19438
10110,0.1428468685287274,59024.09153163596,0.00014812849574663572,-0.4171941957564598,0.03811017965826112,0.07053746927243858,312.51121139761955,-6.13548601509881,0.06507583109886383,19440
10111,0.11821315806972965,59048.54251378355,0.0004171046939876013,1.76023331682301,-0.0847952755715447,0.028960151960529923,268.78780602006464,47.45763124929984,0.02997757073212563,19442
10112,0.13665384882177548,58591.77723183358,0.00014099091168910604,-1.2347697377879248,0.07750734956120624,0.07971771285754749,237.0695865840173,2.730963597481425,0.08889000325463473,19443
10113,0.139106082987594,58740.370736957884,0.00019947666913845764,2.3611609512375544,0.05689587223835329,0.04478129287103671,51.628445131015226,-5.689351095890424,0.04026097549695446,19445
10114,0.061888460334272144,58995.60498390646,0.001282795488826938,0.10561143887262259,-0.1089843068780253,0.1670438079459649,87.71011794494564,57.53361426355362,0.15615279799136028,19446
10115,0.11454204918029622,59018.429231489084,0.00029926241870160644,0.8606969727613487,0.07982274190311411,0.08610849682052302,221.52346067478172,-3.860944216218262,0.09190174175443218,19447
10116,0.1484119670292839,59097.81150220889,0.00011424712263017848,-0.6865033121015923,0.0655033957745103,0.08204911023021391,348.76168984141236,8.377151566276169,0.07296831214057573,19450
10117,0.13886109209426042,59074.50682996281,0.0001735010110672288,-0.19233195807568382,0.004286410651112784,0.047773210140830864,17.794132074751,-9.190038222893575,0.049119495840905185,19451
