,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
1528,1528,2963,0.0891495357814714,126.2454759599933,5.0312675834255325,1
1535,1535,2972,0.0653351992287662,327.1481283777081,17.279611526783803,1
1541,1541,2980,0.0996105386799923,143.41573297730346,22.717548747326116,1
1545,1545,2990,0.0360375098381954,188.71405212309463,1.4543414834293973,1
1547,1547,2993,0.0731955442791517,261.0662528451039,30.32356521573828,1
1548,1548,2994,0.1066848650325092,185.3075426491098,-1.171418407284302,1
1549,1549,2995,0.1149132113985573,181.4071735039114,58.24844474985745,1
1551,1551,3001,0.08239060894537,324.71829387511355,-26.647815262388253,1
1555,1555,3009,0.149087554060417,10.418342053482045,-25.11866091692125,1
1556,1556,3010,0.0755369371496447,184.4874084135905,48.92911163922795,1
1559,1559,3014,0.1407245310382435,113.67479751740942,-1.4530782635552673,1
1562,1562,3026,0.0783184695099802,124.03356132880056,-13.12292240578213,1
1570,1570,3042,0.0841839776512397,21.941705894299147,43.63414976262436,1
1572,1572,3049,0.1034187465692974,200.1619016083827,1.1652728387397993,1
1580,1580,3066,0.0993972336604117,316.4683432084421,-11.449487115772843,1
1591,1591,3079,0.1164643525450072,21.859568972282688,15.736067530726793,1
1596,1596,3086,0.0407833131168949,133.5619926836435,5.758508878338917,1
1610,1610,3104,0.0233967049892775,16.18518817033259,-18.271849857051027,1
1619,1619,3117,0.0494723768375365,151.58057472805953,27.837371097382498,1
1622,1622,3122,0.0358780220382335,227.9109785198929,36.89157645018181,1
1626,1626,3128,0.0695699422912258,24.956247648317675,23.819915434698675,1
1630,1630,3136,0.0952706552063412,239.6177439614264,-22.021156497481435,1
1631,1631,3137,0.0852069610304182,165.05436832357086,30.483221400668985,1
1637,1637,3150,0.0728821373308462,52.69948396874644,2.898092632530511,1
1640,1640,3153,0.0990410805499295,312.2136574836769,-19.689378331581054,1
1646,1646,3164,0.0628450247684351,227.07146288380423,5.668124114635583,1
1659,1659,3193,0.0327430609527576,168.0623034903939,18.16227037388828,1
1688,1688,3260,0.0916958167690656,356.3694585975086,-21.009014006852237,1
1690,1690,3263,0.0587601621142964,120.09995787130164,-4.149668108003778,1
1695,1695,3270,0.1214683867807829,195.02835677678777,0.1803064191547821,1
1698,1698,3276,0.0513464603019814,38.13607201150148,48.29614024787705,1
1705,1705,3284,0.1062739292938025,15.00702568562338,-25.55905953423097,1
1711,1711,3303,0.0164145595188778,321.3773606385618,57.75444747776531,1
1717,1717,3314,0.1139592522443547,127.31852007069116,48.11605067241049,1
1718,1718,3315,0.0652499087996241,30.67567548359062,44.6934514477925,1
1721,1721,3319,0.0855342211795959,40.39514423479688,-20.230833231040076,1
1722,1722,3323,0.095620494614805,9.052943601572307,21.51620886870245,1
1728,1728,3334,0.0882138090419141,286.4217713509923,41.26554058757926,1
1732,1732,3345,0.143188916630263,158.66856008091975,60.590315442098905,1
1734,1734,3349,0.1142274433841649,240.5922931224009,28.88332049407503,1
1738,1738,3357,0.0605233429844951,31.27633945752531,29.952589949389758,1
1739,1739,3360,0.0617713267740263,274.45048497075686,49.91241644637637,1
1740,1740,3362,0.1365361992077439,184.6387514827648,64.84400223134246,1
1742,1742,3366,0.0492626563807815,225.47885838455176,7.835414053923094,1
1747,1747,3378,0.036678609394394,56.04013872067385,18.954030889813748,1
1752,1752,3386,0.0751972101669188,104.77834578561529,18.57878094334674,1
1755,1755,3390,0.132485202470246,91.0413028406738,-24.982356100835744,1
1758,1758,3395,0.0373103212146734,95.5620068188496,36.52199720256475,1
1761,1761,3400,0.0364861584620252,131.9220823816024,35.83466695222286,1
1763,1763,3403,0.0984874970010356,158.99159404175384,-5.672457965529589,1
1765,1765,3406,0.0665316922261706,55.21651159348472,-7.325377135843813,1
1769,1769,3413,0.1086472345522533,133.81513772473568,37.04518543149108,1
1776,1776,3426,0.1089439387851122,309.12589641900985,-2.079284935024632,1
1779,1779,3433,0.0838075456934718,354.6263518504977,30.30832846311048,1
1782,1782,3439,0.0487096887844363,4.218761671814515,24.591900091351928,1
1787,1787,3445,0.0620454775218455,292.69118913687976,-22.69277267163885,1
1792,1792,3456,0.1435629984239203,173.06442675581545,19.575345419596065,1
1798,1798,3468,0.0760922457261144,76.83401146783451,9.250960579043738,1
1805,1805,3484,0.0294649002182117,226.9443748449401,49.13228856764445,1
1808,1808,3489,0.0215068588220442,6.05830967273941,46.9349773677973,1
1811,1811,3494,0.0349164152528369,266.99742290324826,33.74718470955131,1
1813,1813,3497,0.1098374455465492,175.56368519649357,14.556704834293184,1
1815,1815,3500,0.1166181364922326,10.424104921643078,-13.142175713386049,1
1816,1816,3502,0.0283924388405483,95.45300472813923,77.11338446288363,1
1822,1822,3512,0.0344456766386714,239.42417291798495,22.34450411092946,1
1829,1829,3527,0.0733529414546818,323.32509542996945,11.270695093899732,1
1834,1834,3535,0.0602878814420129,179.73763405499267,-2.8071812912436465,1
1835,1835,3536,0.1299357641261549,39.852433057614256,-15.992831712089208,1
1837,1837,3542,0.0489661140195585,30.511956068234145,42.09189330300383,1
1839,1839,3547,0.0353661065948756,126.06598170843505,43.71480431427754,1
1840,1840,3548,0.073198999685771,238.20900496663623,25.412890041789684,1
1842,1842,3556,0.062537014618354,171.261823969506,5.010072656006973,1
1844,1844,3565,0.067207734253589,103.96205740675649,37.33532319216143,1
1854,1854,3582,0.0703674374145473,120.49546816961076,15.122401133705834,1
1857,1857,3586,0.092501245852078,41.09971245990626,-18.72581163608827,1
1861,1861,3595,0.0417597643255718,231.71270427935764,15.710773423204666,1
1867,1867,3606,0.0742123994792748,189.2516506529078,-10.093970122309273,1
1874,1874,3621,0.0870106721691964,135.74039948614978,42.08883492184489,1
1876,1876,3625,0.1077213113856263,258.77966732241947,33.06127924207635,1
1892,1892,3666,0.0710743831197687,88.72605139048036,-27.025339108051547,1
1893,1893,3668,0.0639889076671651,10.37425532203521,33.74587845568382,1
1897,1897,3674,0.0578802444509582,199.68757693494092,12.79675682175193,1
1903,1903,3689,0.0248245643143843,142.1307842818029,75.61079180835395,1
1910,1910,3698,0.0506844951422012,43.52865586178663,1.9934508135151872,1
1912,1912,3701,0.0763824150157594,330.34286416315393,-10.586581215501162,1
1913,1913,3703,0.1391008203294041,254.3379703735035,7.783261108629615,1
1916,1916,3707,0.067496178099246,248.05675697007536,3.1419939465498183,1
1917,1917,3710,0.0379454534091584,107.49940800451142,42.71278470486859,1
1922,1922,3724,0.1102009501457918,157.88345402684695,75.02177757878822,1
1930,1930,3739,0.057443272070526,69.87063920482082,38.844110774377945,1
1933,1933,3743,0.0946060598619729,122.5674038430114,-19.560864695014413,1
1936,1936,3749,0.1044401167444321,155.7586662419065,33.53061130765134,1
1938,1938,3753,0.1003778328593353,261.9177328046445,58.55321729984296,1
1939,1939,3758,0.0681247570331631,350.7826201167178,23.890419312139134,1
1940,1940,3759,0.0587047161618292,359.36886166851724,-14.908574709978293,1
1942,1942,3764,0.0252614352324605,230.05302220584025,14.69902649903194,1
1943,1943,3765,0.0568766586340821,334.20696654229414,0.6544082375544925,1
1947,1947,3773,0.1211239454675488,241.23938717758867,15.910812540563004,1
1948,1948,3774,0.0317536912892343,78.47263735471383,-12.487290391322585,1
1951,1951,3778,0.064188701409851,254.30258067194552,21.098102587722103,1
1953,1953,3781,0.0818795705721623,191.64438038044312,19.59512631233392,1
1965,1965,3803,0.1306257211223418,354.15772258719664,30.85878266893861,1
1966,1966,3804,0.0797036197380967,124.07891936862234,3.9479441426640665,1
1967,1967,3805,0.0790105543269628,221.84265977758227,43.48797042355595,1
1969,1969,3807,0.0623292848544417,175.9147260183616,54.604805500990736,1
1973,1973,3814,0.116522012678969,274.34593128968595,39.92933841989147,1
1975,1975,3817,0.1471897950051374,356.4147985975323,11.533184064582429,1
1976,1976,3818,0.044074946284581,61.45788063230286,-10.038943436316568,1
1980,1980,3824,0.0751631729237073,193.5552449633806,-10.661262137822485,1
1981,1981,3826,0.1064969575077058,55.42056801452173,48.07759343740454,1
1983,1983,3830,0.0390475097160568,143.79453294405775,18.011847996491532,1
1988,1988,3838,0.0966728131877655,250.88612006509916,57.17291268152482,1
1990,1990,3842,0.0516828051872627,320.4441706703447,8.576023366236935,1
2001,2001,3859,0.0442968510366957,234.32058731994616,9.390507465645245,1
2002,2002,3860,0.1119503739594469,228.1887339738832,45.58738171154402,1
2009,2009,3871,0.0600922910890825,224.01979340150123,19.54258127908425,1
2013,2013,3880,0.0541694878637166,71.5958066822648,-3.645888663128645,1
2015,2015,3888,0.0768703122810174,169.3169098615401,48.89840804208419,1
2035,2035,3920,0.1358363987459276,39.993313093776514,10.534280095287889,1
2043,2043,3932,0.0378605748496472,183.4102443045645,54.20823780189118,1
2057,2057,3955,0.0438120765415296,193.12647883737097,86.12008712755208,1
2058,2058,3956,0.0496120675586431,356.7411280931422,56.49297979186468,1
2060,2060,3962,0.1069002163153656,125.56596084131203,38.04707257487279,1
2064,2064,3973,0.0643695500372015,126.71340794670516,27.83691471606503,1
2071,2071,3990,0.1068783085594766,1.296757665857191,3.5912454934761304,1
2075,2075,4002,0.1051507067483924,135.10967924510828,7.567545945097112,1
2077,2077,4006,0.0568095011599166,210.58177980421823,10.166025393657153,1
2081,2081,4011,0.0298108704467926,319.72826079143914,17.562926098143816,1
2087,2087,4020,0.0783671007935337,225.38779377693072,10.022233157604076,1
2090,2090,4024,0.0359866642907287,76.33257747741075,-20.3175483192,1
2091,2091,4025,0.0670311944796067,308.5161343431829,8.811252010481954,1
2092,2092,4027,0.0511278574025165,346.94893463841566,77.8700519439292,1
2095,2095,4032,0.0896091981812354,128.678971109197,19.556373584703216,1
2096,2096,4035,0.0761649765885428,357.39016112729115,11.45646063545154,1
2101,2101,4046,0.0592229058851495,277.9178332464435,33.24356298727886,1
2103,2103,4051,0.046881193318767,229.5993414818432,46.09703289497556,1
2104,2104,4052,0.0725594672630322,191.0055003608862,-4.271451825830398,1
2106,2106,4054,0.0967812310305892,250.59009266621095,23.066292701875724,1
2107,2107,4057,0.0937053419900226,64.89127208048824,80.03194828946967,1
2114,2114,4070,0.0707222114078248,178.87687308275378,43.40853585172098,1
2116,2116,4072,0.1339281154500138,342.2382053369771,22.511964166336725,1
2121,2121,4084,0.0788448882240551,13.560394249465858,23.933135486916605,1
2125,2125,4091,0.0571530217158968,359.35918253041217,8.408131703406296,1
2129,2129,4099,0.0761324116234118,337.12394883959064,10.802608378247994,1
2130,2130,4100,0.050036848679564,254.96337706324044,71.97126965058668,1
2138,2138,4122,0.037361986366022,148.7086113067804,7.943445484904897,1
2139,2139,4123,0.1018081010747476,264.7074529371334,44.59813590676602,1
2140,2140,4124,0.1087175799292767,145.6231348578956,11.647410732728847,1
2143,2143,4128,0.0790107054618507,226.2314375386447,-6.640817403042273,1
2146,2146,4131,0.0430123722025643,95.35754708500706,-15.75841150948346,1
2147,2147,4134,0.0715684725623204,139.95761758220337,43.77663425710179,1
2150,2150,4138,0.1325174071239539,155.02648372771438,18.195217034887825,1
2152,2152,4144,0.0781515732526077,295.6864924645322,-13.046348963074772,1
2153,2153,4147,0.1276863050269346,104.97122876599282,66.96066551267364,1
2159,2159,4155,0.0359177816995406,158.88437218945506,49.17074163779756,1
2162,2162,4159,0.1035230271723517,167.88667645887875,57.204914150359336,1
2164,2164,4161,0.0110359767924849,298.96717421817016,-5.889467820910929,1
2169,2169,4168,0.1455589547527256,197.0935151862643,28.6544605991213,1
2170,2170,4169,0.072153736779404,192.8784820523973,18.104102497175045,1
2174,2174,4179,0.0639936134610892,333.9125728593792,10.376907166747756,1
2175,2175,4181,0.1014267026650797,200.58327805428044,50.44191093068397,1
2180,2180,4188,0.0274350338141249,75.71289029738406,0.8006595209362333,1
2196,2196,4222,0.0477726109921261,39.82664639891451,29.703460443167003,1
2200,2200,4228,0.065459099620037,40.577126518926654,37.054440454317536,1
2207,2207,4243,0.0585393602515273,246.18939199648293,-10.68309201731781,1
2209,2209,4245,0.0403053241518751,219.9812455614177,-25.077828649940884,1
2217,2217,4263,0.0929188053233055,21.89310804491036,-21.419426601640755,1
2221,2221,4269,0.0678250741067956,246.4195439469617,10.539454388422335,1
2224,2224,4281,0.0780644356363546,340.33886171525074,1.951017745900561,1
2225,2225,4283,0.1020545604180088,163.7004042152216,47.80649025656838,1
2227,2227,4289,0.0407293223379989,135.11883856039714,44.95304241513799,1
2229,2229,4291,0.0745526178956071,50.437753559248605,-14.242194530588916,1
2233,2233,4299,0.0592178413142433,239.9659564561551,55.87267453002836,1
2234,2234,4301,0.1248706260873701,157.43962022399066,26.714461500218206,1
2240,2240,4319,0.0818046645334705,266.9552400307133,38.33362310849918,1
2242,2242,4325,0.0398408685303847,34.817660988310884,37.78818933303133,1
2243,2243,4327,0.1053812010538498,146.95991446451748,31.7512166883765,1
2253,2253,4346,0.0224545971844105,335.2013699200889,41.91650800623807,1
2263,2263,4368,0.0416965625839189,333.549252704015,9.65051942180791,1
2265,2265,4372,0.1377306227608531,5.188015630614338,12.614323981133484,1
2268,2268,4375,0.0986918998679487,357.69018108589955,26.394049861486803,1
2269,2269,4376,0.0378708993207149,200.80899092961448,29.886244772004083,1
2270,2270,4378,0.0662144213890229,262.689728903346,71.43160286691707,1
2272,2272,4382,0.0872151942259521,344.42213149934736,14.573684418758893,1
2276,2276,4387,0.025961034860784,177.51629462636762,48.82443657403329,1
2280,2280,4394,0.0593719226284367,324.53703120349473,7.916198375052466,1
2291,2291,4411,0.0974009444949622,155.07521379881746,1.420964096254934,1
2295,2295,4421,0.1066457837933602,153.4756551155477,12.126533668551666,1
2301,2301,4440,0.0882786359801574,201.3645092787267,-6.993872917403816,1
2310,2310,4454,0.0637078107673707,271.71071460767763,42.6595044634192,1
2312,2312,4457,0.0861022668920611,224.10181535080335,17.259031893020303,1
2317,2317,4468,0.0788121011953836,174.55323349724404,36.13270929420016,1
2324,2324,4476,0.0943234053068021,158.21782207489673,0.7593568820287248,1
2326,2326,4478,0.1010578891580109,101.57125627135387,63.355848390351966,1
2330,2330,4487,0.0491787756360922,294.8894905340143,13.177532026322414,1
2331,2331,4488,0.0792506883168083,107.13667345081902,10.539511754810317,1
2339,2339,4500,0.0695190952890198,221.2562779112037,19.085927097595853,1
2341,2341,4503,0.0345450372999593,53.98225539922969,74.42765719252785,1
2345,2345,4510,0.0737827785969956,182.60623769757584,48.938100497096144,1
2347,2347,4515,0.0990734970313118,7.4587793883201,-2.5696619334416333,1
2350,2350,4520,0.0542259268879815,3.9863079975359694,12.060764361532266,1
2354,2354,4531,0.0594978594232609,154.320118847874,29.91009696937627,1
2358,2358,4536,0.0865040444312207,115.8816850472286,16.41961384796719,1
2359,2359,4537,0.0765439938074271,132.00159379143753,-11.085621794127656,1
2361,2361,4541,0.1105315768567298,191.3096866373706,31.371997895691496,1
2362,2362,4543,0.1208425521983045,74.86203937212207,2.800363078176197,1
2365,2365,4550,0.0959962455309441,218.493576082573,-5.758965150458576,1
2367,2367,4552,0.088129512439062,100.9961107240525,27.18092461758941,1
2369,2369,4554,0.1099321597741831,318.6067493628464,-20.6271535700468,1
2386,2386,4575,0.0336195380855002,169.67610817200054,-20.562274114403504,1
2387,2387,4576,0.0814246248043552,328.0437305923108,32.74491138557234,1
2389,2389,4580,0.0094907392638002,259.3572760527713,4.702254660452121,1
2391,2391,4583,0.0813554944094461,238.33065058891876,16.00252380501207,1
2396,2396,4589,0.1219421207023813,133.9529784011575,73.77238444264107,1
2402,2402,4597,0.0315402955951675,194.21961975380347,17.9911438895935,1
2405,2405,4603,0.0545228664691168,199.17727148554667,-3.7666623930285903,1
2406,2406,4604,0.0283022529972555,39.16952123549437,53.00255098553166,1
2414,2414,4619,0.1092009432152178,20.548658839668864,9.007459290584864,1
2415,2415,4620,0.057368449897115,90.61377456479696,10.482751194817698,1
2421,2421,4637,0.1380011707245789,84.97739991225741,-0.3605447631682809,1
2426,2426,4644,0.0799022930627686,264.5033693027446,65.24877650705565,1
2432,2432,4658,0.0281293096618358,251.5490172855672,3.083424846809437,1
2434,2434,4662,0.0650657153052861,220.44164861508747,49.157134538679735,1
2438,2438,4667,0.126089481215097,75.39668904075282,-16.283670533179045,1
2439,2439,4668,0.0556114542316599,336.6607729761847,67.31501565640671,1
2445,2445,4680,0.0641752952223827,90.4406215367814,-18.983203135181192,1
