,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
7492,0.1397294104988487,58435.532010869516,0.00017812435353463198,0.5190667828996895,0.022857750590985517,0.16928276997621253,275.6584302468104,21.490968154275688,0.13920193488711316,25050
7493,0.13582043470090016,59153.51411981279,0.00014276743482559342,1.0669009684281925,0.1042302469315402,0.29654416925694077,97.22522307565372,21.795867850150895,0.29799674252691255,25052
7494,0.12261716728189435,58417.26094187322,0.00031216787130511933,-0.07638606324224187,-0.14275081417036847,0.8197184416269075,96.81396424973777,11.138141660930104,0.8211953824697137,25053
7495,0.10144954038782175,58276.72238260734,0.00020254355370237452,0.32868424542443436,0.19405637793016034,0.043461916822310945,47.71245940297093,-5.034780406590746,0.06521823436199911,25054
7496,0.11101721106489712,58645.030856728496,0.0004185362561519599,0.3815102322633591,-0.05902020608341005,0.8524872823903549,264.43366012883877,-20.257533330265154,0.8507229972435365,25057
7497,0.12913105330116748,59181.380023518555,0.0001222987220376827,-1.0794144669213839,0.1602317518146541,0.5231452387886161,309.045420888955,28.96075311773582,0.5206276665328856,25059
7498,0.10594767622819429,58698.24856829396,0.00021211106979493526,-0.2321446891655894,0.12038288919239751,0.02273005190398037,71.84419723093734,-26.348819903745465,0.028971465586233335,25066
7499,0.14300170090273315,58700.94844662948,0.0002040085601676225,0.8466233025948388,-0.045389089408233274,0.3359102846129122,260.05563929586515,-16.187996033651668,0.32073105470057556,25068
7500,0.14085662400799545,58622.8786394696,0.00011248136662042619,-0.19154451298058645,0.08130204759509516,0.20196023332930335,58.065621989596046,72.72012621923236,0.20248039617469993,25069
7501,0.11141627786591715,58603.26308757817,0.000273118461642431,-1.2495053646442797,-0.05656016577324167,0.33700786896848467,53.91350227399239,13.28784166076541,0.3487178354293718,25074
7502,0.11668404681246294,58894.95499191578,0.00029400512258218145,1.0874585429062984,0.052389958409776775,0.020201736064300275,184.83452173177818,60.082396664408854,0.01322656943598247,25078
7503,0.14576391822977464,58700.47587232375,0.00016050341231136627,0.3665660182220451,-0.0026139473468154394,0.6008961591620866,277.7181324609191,5.072154681194645,0.6059383416205745,25079
7504,0.14689115347076065,59089.94532741394,0.0001616527035191501,0.21017696207101388,0.0005530896302485086,0.009044660185469549,203.57869160065573,44.4479191966911,0.013313792432538867,25085
7505,0.14827625508629955,58250.57580648716,0.00020664154528317368,0.7361857570856356,-0.08562011560287212,0.24143654980155604,236.40530654700376,-23.722347815604905,0.2397492270235492,25087
7506,0.11699319112645376,58387.99124419687,0.00018923382862476884,-0.8584326730002779,0.10688776247218149,0.015899410560529712,213.64010837499342,23.636222006101317,0.01990022844232351,25088
7507,0.14510813531359568,59016.521736939896,0.0001621682795802462,1.1301757474929186,0.0774982560080876,0.062348608944183995,317.9459915909079,-27.079161223280636,0.05485357425354795,25090
7508,0.13303449551429108,59055.3671180276,0.00019916611258485861,1.3852873216629356,0.06314176218759165,0.070483463892599,130.39751712265667,2.1690937560467862,0.047182200556313114,25092
7509,0.0815926076091681,59181.317602266325,0.0008630134989584371,-0.9133359517013208,-0.12770665848996882,0.8714180783899584,51.26577157426755,52.39921632742623,0.886472290960687,25095
7510,0.10180948311934539,58541.96750350335,0.00034005824215513824,1.1341651711938356,0.09874666743518762,0.081135561535845,341.8342877042067,-0.27231438044313255,0.07386941359499866,25096
7511,0.12147040292070274,58531.04516969633,0.00017592230027050937,-0.7403947708897172,0.10636410191067443,0.035858093286223636,10.954433192785743,12.058273801394309,0.057314590285353184,25099
7512,0.13470196091017958,58537.36706696716,0.00017278276931357147,0.4374345634618479,0.03778032082877545,0.041842682890535984,337.9546419343016,20.246501822813393,0.04478089481398644,25100
