,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
11859,11859,22655,0.0792137534347615,198.37246214077925,2.0411236408871245,1
11864,11864,22667,0.1172301274024427,117.77838941594158,63.84931471813879,1
11867,11867,22674,0.1447028273720393,263.0613447593184,50.62697689281824,1
11872,11872,22682,0.03555198897807,305.64082460057256,50.69318661351811,1
11876,11876,22693,0.0928656741232123,10.231865662885014,3.480181260819316,1
11882,11882,22701,0.0914835073246097,104.11618101918748,-27.36561669964615,1
11884,11884,22703,0.0711937158358164,75.14298301875822,-4.5868920252839,1
11885,11885,22704,0.068315289278861,268.34224329877003,24.818833052193987,1
11889,11889,22710,0.0779376712460194,199.30565344714992,55.063445668113,1
11893,11893,22717,0.0714060273658283,173.99082126338277,-12.977868661665848,1
11895,11895,22719,0.1440405435378946,304.99162025189133,0.2603178779843518,1
11896,11896,22720,0.0590072335728252,146.94992969340984,-3.7414047279880505,1
11897,11897,22723,0.088582739856156,251.4669305805997,49.74729881602958,1
11899,11899,22725,0.1191163170501686,141.32025508518444,37.30774755951914,1
11901,11901,22730,0.0871745101419807,224.51247226155132,22.09893145507369,1
11902,11902,22732,0.0615340735754484,239.03957693282388,48.79142524504441,1
11903,11903,22733,0.1060550146601231,270.55177895111893,38.93074599128267,1
11906,11906,22736,0.0670015652270932,137.3480653322757,76.85001494076074,1
11909,11909,22740,0.0652842090516004,28.43190172194236,51.102588496031785,1
11911,11911,22745,0.0251515360630237,354.23772898878394,11.081010658705384,1
11914,11914,22750,0.0423858422341433,146.64276659869984,-10.843225647022292,1
11923,11923,22772,0.0782932049125651,244.8763004256172,65.38317963011463,1
11925,11925,22774,0.0863186177051075,32.079822111918624,-19.230426919746176,1
11926,11926,22776,0.1008494519270026,345.650773830862,4.728155081113384,1
11928,11928,22779,0.0691744017582422,27.470907567397266,-14.616607441689723,1
11938,11938,22799,0.0652957518809213,85.99691921739387,-15.41583203800818,1
11940,11940,22801,0.0775338106998963,210.26791165487407,9.151554181442508,1
11943,11943,22805,0.0854294152125124,358.9304761229108,-15.15398703091262,1
11945,11945,22808,0.0795850100905925,240.05333093452884,-26.960884352461918,1
11948,11948,22820,0.0554947676399245,114.96043001417596,79.55863676783832,1
11950,11950,22823,0.1080139860710939,269.6216429742349,31.210485538650904,1
11952,11952,22830,0.084296038433153,331.2383244568824,-25.7165619918842,1
11953,11953,22833,0.0728288608679913,332.46413437317625,27.283730892200257,1
11955,11955,22839,0.0838432705782346,141.88664641071685,25.297533836653848,1
11956,11956,22840,0.1242140143192177,123.47268000765584,59.07402180568253,1
11963,11963,22851,0.1052741589744047,117.8175040129082,-6.222939227575155,1
11966,11966,22859,0.1429497216932286,341.62350374211337,2.1681399721007897,1
11971,11971,22868,0.095279080561067,334.1389442346492,-9.63518987103907,1
11976,11976,22878,0.0918149205686768,204.5540984268517,11.427546787580196,1
11982,11982,22888,0.0379860216565489,269.4211221567989,-1.0378910825947891,1
11983,11983,22890,0.1202103968087561,158.79480267432498,32.118592517731244,1
11985,11985,22898,0.0551787914094899,179.23393304111278,11.104319481119289,1
11996,11996,22920,0.0722787017236435,135.4378575787484,39.3829070183647,1
12001,12001,22926,0.0631221569959412,160.81742361325297,48.40881932833391,1
12003,12003,22929,0.1267954614421663,226.7912740751075,50.65932484917109,1
12004,12004,22930,0.124626944750018,151.97709157732763,-7.114682350042346,1
12009,12009,22935,0.0549002424551552,216.01305034978645,-5.077770673243237,1
12016,12016,22948,0.041162107423895,235.71201314693556,17.812279437955,1
12022,12022,22962,0.0747483597198507,113.5898823234343,-2.6692482610783927,1
12023,12023,22964,0.0566028659286307,125.58852643450356,36.24800409822935,1
12024,12024,22969,0.0397707286152702,92.05077765464677,-4.118535754436234,1
12025,12025,22970,0.1294832294986341,182.21422156888104,75.75753055940022,1
12026,12026,22971,0.1213243861145907,357.7054217901132,18.471429975874912,1
12031,12031,22977,0.061532753120773,307.23165004451374,11.606970650209796,1
12035,12035,22988,0.0196852826090605,260.14666414763536,40.87829915038662,1
12045,12045,23009,0.088577365126204,252.367900741706,36.90082374563176,1
12046,12046,23010,0.1478765288399215,203.19500693050472,25.01065329369996,1
12048,12048,23012,0.0875067167838588,325.5817902924033,-26.92274281700173,1
12051,12051,23017,0.0613799810294242,133.12331055037163,-3.7473663157095496,1
12052,12052,23018,0.043370383325475,217.72323911500504,56.042420609260525,1
12060,12060,23028,0.0598751312286386,150.92616192665162,48.598827720890135,1
12065,12065,23044,0.0723803118028423,152.51487628561682,-25.695387708022857,1
12067,12067,23047,0.0585909834553801,0.1657807014370593,27.74714199592441,1
12070,12070,23051,0.11153730403834,166.1486727116556,8.435280053804082,1
12072,12072,23056,0.0766822365442512,227.69520496383785,11.286779216119047,1
12074,12074,23060,0.1071039433514058,281.21498166183846,11.000571420864574,1
12077,12077,23064,0.0877582535166089,120.99226393397733,56.32983519003361,1
12080,12080,23070,0.0242024778663383,350.1571352771933,-27.3474187385492,1
12083,12083,23075,0.1123327681476754,107.34931461637186,36.60280685869266,1
12084,12084,23078,0.0595389806213311,357.880210623838,43.68351844190143,1
12086,12086,23080,0.0473355798301424,23.756971922372017,-6.716246302230172,1
12089,12089,23086,0.0381065183140792,334.5681494277696,50.88432870050612,1
12091,12091,23088,0.0122444134784495,145.85119999530733,30.89635459827016,1
12092,12092,23089,0.0286386468428671,317.43666405744744,18.561410428878805,1
12096,12096,23096,0.0628340077169422,265.0592200199981,8.027554455988774,1
12099,12099,23107,0.0592903261051117,191.6127786228638,6.11689116030587,1
12101,12101,23110,0.0538753691808811,174.1488665338148,26.363596825537503,1
12103,12103,23114,0.0697574211374181,205.60072869987613,15.148327586918976,1
12108,12108,23123,0.0601602687958057,13.609841034195034,10.916938346384232,1
12112,12112,23127,0.0861562256388601,6.238856281311995,33.39886239219659,1
12115,12115,23134,0.0697842876825734,175.07697168470693,21.252172904458792,1
12132,12132,23169,0.05444150051869,184.95290200142165,7.832407852578594,1
12134,12134,23179,0.0576585336166286,231.10891055761536,35.868226547076446,1
12135,12135,23181,0.0568015372937103,165.52098671976435,17.453984773176547,1
12136,12136,23182,0.1420569967349792,108.49053329070834,69.03810570371762,1
12137,12137,23183,0.1129759473350154,170.1451292147373,-20.64425818101437,1
12142,12142,23189,0.1107200626667323,119.2405842841748,31.95257536087921,1
12144,12144,23193,0.0724229685740509,116.17834793394888,43.36807978014281,1
12150,12150,23205,0.0742941632968271,332.73614999397245,39.722450935212265,1
12154,12154,23211,0.0946694187339999,285.9090810053298,38.792126751152125,1
12155,12155,23219,0.084258718549228,250.01890991741257,37.61926554321643,1
12158,12158,23228,0.131338580143954,307.50151910264816,-12.246233474519885,1
12165,12165,23238,0.1014941493111115,178.64421289940265,-2.302879496833229,1
12169,12169,23243,0.0827302844685845,198.4971533855303,14.711741848872286,1
12170,12170,23245,0.1358193706210917,189.26783197276708,-0.1877721536205795,1
12171,12171,23246,0.0850658554286325,205.66621242575533,35.69656805996353,1
12177,12177,23255,0.0915131363428256,321.2604275199666,-11.56654189127753,1
12189,12189,23288,0.0946138037694311,64.74135793286865,67.33451977597329,1
12192,12192,23293,0.0511659161688324,187.8160903295604,45.30417711973229,1
12193,12193,23294,0.0852932158564389,21.484005645338176,-16.816115912392775,1
12194,12194,23296,0.0777640505149861,136.8900164831794,18.005885968372503,1
12196,12196,23305,0.0255275829174553,339.7950738719504,-12.90815217635222,1
12197,12197,23306,0.0902554585010281,349.65972965970184,-1.3488720455331722,1
12204,12204,23322,0.1076872238554941,79.30940739967826,-24.38890790194372,1
12210,12210,23330,0.132119055492729,210.2917276632858,4.756238076452908,1
12211,12211,23332,0.1193618302092292,262.6490623473463,40.80392895811973,1
12213,12213,23335,0.0572035465935628,93.08957594684227,-15.12140434862516,1
12218,12218,23345,0.0945765221835394,174.21524631470862,17.733104322882493,1
12219,12219,23346,0.1041990738798503,322.94976244905155,10.159057557921898,1
12221,12221,23350,0.0981115652483822,135.4445834178163,-12.110342514405756,1
12225,12225,23357,0.0594707915803865,114.02400386370638,-13.460747852258534,1
12231,12231,23371,0.0556105207925392,104.30245420544284,27.05811909061421,1
12233,12233,23376,0.0805482773725876,302.7493668917024,64.91249921439073,1
12237,12237,23388,0.0533178087058304,258.5630677857786,28.7668852353057,1
12245,12245,23400,0.0298080283451127,316.61963275110963,79.22000413572081,1
12248,12248,23405,0.1255916802114668,134.10862000340964,53.25389846514437,1
12252,12252,23411,0.0438701953786165,94.12998983009712,-23.822976415567982,1
12253,12253,23415,0.0510403879380725,223.92111327850927,-7.128554445247826,1
12258,12258,23427,0.0887307432789956,311.32863900308627,13.34677511895251,1
12265,12265,23438,0.0786466315265988,197.33897265468207,2.883176062398421,1
12269,12269,23451,0.0597544096636946,183.05163359673315,35.84888402443354,1
12274,12274,23467,0.0557716656690424,55.27341140129886,-8.50552076012627,1
12277,12277,23474,0.1487936286013933,355.87110573549114,30.149347879385832,1
12278,12278,23477,0.1116093905093941,278.7603392813313,52.4517409785469,1
12280,12280,23480,0.0291285585235661,343.05482952018855,-10.347260236943374,1
12285,12285,23493,0.106853703718297,14.744272178189696,9.642585029963511,1
12294,12294,23507,0.0445982859745067,218.4658428181066,30.975730620095245,1
12297,12297,23515,0.0671379227082459,129.72329158629063,22.84776411699537,1
12298,12298,23516,0.0640242854503646,137.86449822148273,27.60158140523718,1
12302,12302,23522,0.0155668334039685,44.67630609924834,-22.215122988489277,1
12303,12303,23523,0.0742910463398157,99.65895545895404,46.21138724481913,1
12306,12306,23531,0.0728460185485906,201.221493779352,22.51608127228884,1
12309,12309,23538,0.0412323393086265,326.05400283837747,-5.285404433492393,1
12311,12311,23540,0.0748336582354897,165.83252460518423,63.19814560250721,1
12321,12321,23566,0.0557327179021639,195.35781136463905,-16.701999641522704,1
12324,12324,23569,0.1031751771534927,4.568692315592204,-25.387612162240355,1
12329,12329,23576,0.081934025608263,281.5971208478251,33.46776240551005,1
12330,12330,23579,0.0511677513034813,135.0554139593093,33.82637515594924,1
12331,12331,23583,0.087830459692595,248.3650428100472,8.072681096490196,1
12337,12337,23590,0.0995239431984067,2.3012964687858077,8.114881622074392,1
12338,12338,23592,0.0787922575038851,343.84459711639295,40.25573658460763,1
12355,12355,23629,0.0593765153157746,186.5847155263111,62.12114464834892,1
12360,12360,23641,0.1056885016549095,172.01386366670746,-4.145688764179391,1
12362,12362,23644,0.0656008718044803,181.070418124776,74.06051468851675,1
12363,12363,23645,0.044168760578876,121.44565011597022,28.949880993376254,1
12367,12367,23657,0.1148918812370719,165.5258718431084,45.12937547705583,1
12371,12371,23662,0.0376510580358857,166.40793748916033,-15.891295094535598,1
12374,12374,23667,0.0513467336540697,256.35377168159715,18.60790154844172,1
12390,12390,23704,0.056430419108733,183.6054466937625,35.67899825467606,1
12398,12398,23716,0.0505263585820752,270.8686338941416,1.669930624422943,1
12400,12400,23719,0.0795879800987467,184.9483462989708,46.10584207086497,1
12405,12405,23731,0.1130327430572414,160.65797049174566,66.88720525378444,1
12409,12409,23735,0.0806483913977317,243.52803708857297,67.15503516282301,1
12412,12412,23739,0.086104962315119,358.26411121449564,26.429879909139387,1
12413,12413,23740,0.076053027521691,23.402872786814577,-19.380459474689268,1
12419,12419,23754,0.0984085404551445,214.5718708992104,41.17690421430052,1
12420,12420,23755,0.0781714640682429,209.9782693351544,44.01309456744912,1
12424,12424,23764,0.1316292065919425,174.88879801198323,73.49782638473175,1
12431,12431,23791,0.0276488970675007,269.76773507260066,62.04773318772743,1
12432,12432,23792,0.0934093891843518,202.89945091647223,30.71946599678611,1
12434,12434,23800,0.0570637684361404,134.7191738292906,42.3225531122318,1
12435,12435,23802,0.0888056397149912,177.08091133383022,20.65680762354865,1
12437,12437,23805,0.0945136063438472,22.66340088548144,1.2499943715662798,1
12441,12441,23817,0.0325172688233366,180.9555458610651,56.89336138619742,1
12443,12443,23819,0.0373798928831037,216.87537050245064,37.3375133532393,1
12445,12445,23822,0.0698745678049974,146.2649051610379,44.19534250466752,1
12451,12451,23832,0.0757473032377596,227.29347856489352,51.41846614672424,1
12460,12460,23847,0.1316783485918351,71.90282656312176,14.97704379373412,1
12461,12461,23848,0.1232231294955443,175.11021114429198,24.97550091746797,1
12463,12463,23853,0.084457370426666,316.1194746470029,9.571222297715412,1
12466,12466,23858,0.0646136070372942,136.84494041424733,56.6039128421031,1
12475,12475,23869,0.1265560658848686,164.908051195512,28.20003468404869,1
12484,12484,23885,0.0601673312967763,334.3694351402566,-17.36155593550955,1
12487,12487,23889,0.0970779343211219,283.45287831280086,33.4674374687406,1
12488,12488,23890,0.1009074546482071,221.0091386912211,32.843576368371046,1
12491,12491,23894,0.030693468710814,238.44723413397912,5.416133833509316,1
12496,12496,23904,0.0433257350606475,345.36549825823937,6.626172837792755,1
12506,12506,23923,0.0930907894817608,178.91205471040044,22.44912151296006,1
12515,12515,23939,0.1208266376090661,229.2244073362081,27.787383651815023,1
12516,12516,23940,0.064530187949841,20.54683873485372,13.814454001454669,1
12521,12521,23947,0.0369327652782696,160.68318115805016,-26.726434594380606,1
12524,12524,23951,0.0784629659190406,3.1948894919583104,-9.42354276810388,1
12529,12529,23960,0.1022443759292513,2.3169556044305706,-9.611554832288371,1
12531,12531,23963,0.0944718412611717,122.02298200589196,33.76645552595519,1
12540,12540,23977,0.0571313070252244,332.6211124583728,9.659774229075255,1
12551,12551,24005,0.0751010383356638,198.1901492555058,47.88671339515131,1
12556,12556,24020,0.0652843051443172,141.30239999211338,7.68674281479595,1
12560,12560,24027,0.1138760770284913,343.02455600726347,-11.317010976199322,1
12564,12564,24034,0.0866071473099682,52.30055423221962,-20.16799213016361,1
12565,12565,24035,0.0977559333872057,341.29514235062635,38.38027658828916,1
12569,12569,24043,0.0657061055795534,315.74872288968584,-27.61441517240951,1
12592,12592,24089,0.0784601195242178,37.39641862871724,12.817348217714008,1
12596,12596,24093,0.0382818377405333,124.9731805386178,28.94647331690883,1
12602,12602,24105,0.1058376409646855,122.51022378269404,24.5616689868016,1
12605,12605,24113,0.055430895838497,352.5106652974894,-12.13468564658614,1
12614,12614,24128,0.0532257820930051,128.984173371338,57.5593482144736,1
12624,12624,24147,0.0831530607182072,201.57827298628956,50.66394420803878,1
12625,12625,24149,0.0685165883757459,149.2826904736868,-4.197640346032221,1
12627,12627,24151,0.0933794400955649,34.50597664832856,-6.279793703002262,1
12628,12628,24153,0.0832571507337862,341.97083854065903,19.485839359471704,1
12635,12635,24161,0.0633478994407691,25.74862310665197,-13.37007874291396,1
12636,12636,24163,0.0677914639276401,332.74104144242807,-12.731873405513742,1
12637,12637,24167,0.0488798525340277,247.61331965055777,68.00121947582572,1
12642,12642,24179,0.0868794267231012,211.88071645445103,-1.6116919237827227,1
12645,12645,24185,0.0598452362423532,179.2069124707956,-8.725080445289507,1
12655,12655,24202,0.0397713881523023,232.06477356243516,-8.082118238510336,1
12656,12656,24206,0.1022879405977619,158.6581681993445,51.455950831325374,1
12659,12659,24216,0.0627475876116608,220.58828815246423,38.94040109176415,1
12662,12662,24221,0.0616037278407722,235.11886074927423,55.86583561004486,1
12664,12664,24228,0.0659920322061399,275.97950773502043,35.01728398899107,1
12681,12681,24261,0.0881284914492763,343.1979230271596,-4.451361822083743,1
12682,12682,24262,0.078083492949658,164.45772728152005,56.13400885029619,1
12690,12690,24270,0.0656524126357498,179.53821010238002,35.93418248589879,1
12692,12692,24272,0.0613181705260676,179.14318200783518,6.619983351215592,1
12698,12698,24282,0.0507148918009668,188.30281170441867,-8.218340716652273,1
12705,12705,24295,0.1248177251175184,287.74579878050434,50.15440551693459,1
12716,12716,24309,0.133657813104276,175.93700348946626,2.059700066848466,1
12717,12717,24312,0.0885051581885985,126.11272973850672,-1.3481763937244071,1
12719,12719,24314,0.0294868498814923,339.80976164138843,75.96747795142251,1
12721,12721,24316,0.0930488706951547,122.8036647471588,7.965207608009797,1
12723,12723,24325,0.1368856587351875,34.928828106850375,-19.403322981831355,1
12728,12728,24333,0.0737814390100427,177.41981797832256,-11.603250470729124,1
12737,12737,24352,0.0728180356871077,156.87209630776513,23.86573914070909,1
12738,12738,24355,0.0890468870338797,15.874498399157345,17.05494349013115,1
12742,12742,24362,0.1195945157550534,207.04094069712684,52.19014465071768,1
12748,12748,24372,0.0827620046051707,327.2694179976421,10.540218830153876,1
12751,12751,24376,0.1086294508210589,27.826273807713186,29.594691109848856,1
12752,12752,24377,0.0366584933890562,213.72653489484117,-4.305739545387043,1
12753,12753,24378,0.0751914778568157,118.4138152303253,70.04190275843503,1
12756,12756,24382,0.1044526642009405,6.573312702710501,14.912081402417718,1
12759,12759,24389,0.0770355925653058,264.93133247651843,33.746350939277775,1
12761,12761,24391,0.1184060814960014,163.9584303294186,26.90978593158988,1
12766,12766,24399,0.0528660201328854,193.80992180713196,-14.067785768191175,1
12769,12769,24404,0.0842952725993817,117.24819656858914,24.658587040368744,1
12776,12776,24419,0.0561431425883534,200.8893942424563,56.50092030895761,1
12785,12785,24436,0.0814012825708361,206.5114202214505,44.79040818468199,1
12786,12786,24439,0.0619347446420285,118.16643502983248,10.085125691792973,1
12789,12789,24449,0.08049857361985,126.90235117307344,-16.93044777361513,1
12790,12790,24450,0.0685943444365349,125.24585904216735,30.26501890529189,1
12793,12793,24459,0.0663211632603079,30.688612800953983,-24.21486416616849,1
12794,12794,24462,0.071377522540634,344.42529463066285,45.18846565133981,1
12796,12796,24467,0.1398275835919388,107.55254434506462,19.806225295927877,1
12797,12797,24475,0.1409694536403083,269.2068354732248,34.19261773992112,1
12808,12808,24499,0.1400860677076583,43.25195153971623,-1.4117747010630592,1
12809,12809,24503,0.0381670752796722,254.5072991879352,15.36313571537723,1
12819,12819,24519,0.0547365614438019,198.1173841031257,29.98176071216646,1
12822,12822,24522,0.0952712738682144,308.7378506849659,-19.730270394941854,1
12823,12823,24524,0.0768375697909507,32.717469172926535,37.90145394962248,1
12824,12824,24525,0.0352226844015339,29.767085069818958,-14.772869648698858,1
12840,12840,24545,0.0825199051282815,148.4488102634313,22.15083869369563,1
12843,12843,24555,0.1169401553481438,202.492008427342,12.093478491940274,1
12846,12846,24558,0.0934572471545639,121.76621107914,34.71675904616682,1
12848,12848,24560,0.0694897820567416,0.865819430880701,12.420899083728722,1
12851,12851,24568,0.1468778842215642,47.12312539998703,41.80928932114187,1
12854,12854,24574,0.0150796369083457,129.06762415905123,28.31145208766998,1
12862,12862,24588,0.0862241939300982,352.151851840288,-1.8767982833798544,1
12870,12870,24601,0.0472413462610575,301.4922014961234,-8.402620126552488,1
12878,12878,24619,0.0847919134370938,12.020175142369936,5.6006798664936905,1
12883,12883,24628,0.0751112364280628,311.3844649818226,-1.0166126164662432,1
12884,12884,24638,0.1171770634340282,284.7791845590252,46.078993139740575,1
12886,12886,24641,0.1053625053663758,216.18583949136496,-11.406221715612151,1
12891,12891,24650,0.1202067850922386,55.47989463212317,-0.5260029753850382,1
12905,12905,24676,0.09529277628091,295.31977565977803,13.975917091981668,1
12908,12908,24681,0.0248238049885942,106.63549500398484,-17.276297599875424,1
12909,12909,24683,0.084252432216835,92.66785040651536,60.47576422641198,1
12912,12912,24690,0.0865177751438652,207.518798425764,-19.978354965331548,1
12913,12913,24691,0.0590561685393161,230.12495791180208,16.572783303495573,1
12914,12914,24692,0.0972042755838709,173.56112192865956,42.8562493503639,1
12916,12916,24694,0.1419329296004636,178.3646500811202,57.54311660044636,1
12917,12917,24695,0.086316426441531,185.8992565660353,27.50577633383225,1
12918,12918,24696,0.0532456673965169,215.7247881719973,70.51021100594158,1
12919,12919,24698,0.0930000154113071,354.277706999422,0.3071948684768688,1
12921,12921,24700,0.105150272101244,115.6857618691182,84.38117100751887,1
12926,12926,24708,0.0590630126740948,353.3886118109065,-13.001267700845997,1
12931,12931,24716,0.1347030209596663,158.00697105685913,-13.247360600115336,1
12942,12942,24740,0.0828892098763751,205.6800194558172,0.2936434717535865,1
12945,12945,24743,0.0531055058433789,153.37876345496443,36.94044108281189,1
12946,12946,24746,0.05845212717026,359.387932787341,-25.385809530750084,1
12950,12950,24752,0.096120597731291,189.79924119336792,60.737463595025424,1
12952,12952,24756,0.1252246117195553,91.15525317537536,-12.184660542177172,1
12954,12954,24759,0.0947509872508723,169.8689335997066,-8.379720621974489,1
12961,12961,24775,0.0811513329404817,253.83863877267703,53.30898159554289,1
12969,12969,24791,0.0328498541781189,353.4129633218677,33.05138307863255,1
12970,12970,24792,0.1057784314386091,58.02455326465516,12.988994010457384,1
12977,12977,24803,0.0151191964117711,338.2381723287615,7.088421872298085,1
12978,12978,24804,0.0906880792914421,53.46481936774315,-3.566287400947521,1
12979,12979,24805,0.0516627879617421,118.64166650261652,8.484260637897158,1
12982,12982,24809,0.041662231230535,137.85145483724477,-23.470517597469303,1
12984,12984,24816,0.061971793471615,237.9226019682491,52.41820769758441,1
12986,12986,24819,0.1314831016874595,143.933001113687,-23.6541883698511,1
12987,12987,24820,0.0517096424384189,161.04323602615077,79.47898545638733,1
12997,12997,24836,0.0688966137758543,328.8819662043071,12.042536712777189,1
13001,13001,24846,0.0695247179846922,194.61197240657825,0.7485810361984436,1
13009,13009,24858,0.085735294016018,226.38612669253368,36.006044782810456,1
13017,13017,24873,0.0843292891250383,257.4459151390823,24.10155926081302,1
13018,13018,24875,0.1103559642957745,278.2946397349333,26.013078709948605,1
13019,13019,24877,0.0750020362404802,340.6499912828929,34.79640367051834,1
13020,13020,24878,0.0308345381696844,203.355106077352,45.72271882297032,1
13021,13021,24879,0.1129207137694695,288.1689385361689,59.43673221846181,1
13023,13023,24883,0.0559624933941266,202.62672293939136,-0.2649582505977786,1
13028,13028,24893,0.1172289535575351,44.22478517398398,41.33859552511536,1
13029,13029,24894,0.1023851511305107,354.718162978271,-9.935070660586105,1
13030,13030,24896,0.0796698089369992,138.56670600420796,49.29921044112801,1
13032,13032,24901,0.0983613196113977,227.282194158947,26.386100578080832,1
13037,13037,24910,0.0737505273330951,21.283200756650924,9.415946556310526,1
13043,13043,24918,0.0767558475023892,100.20747643434302,13.825721260068994,1
13050,13050,24939,0.1366225089718595,12.493483911591309,52.4107404879323,1
13053,13053,24944,0.0407648004013662,115.89242020837152,60.71550748834743,1
13058,13058,24955,0.121026629309065,11.188155275708445,-7.907663080368386,1
13061,13061,24961,0.031371719300867,332.568807554776,1.780867987142993,1
13062,13062,24963,0.0597550944003511,79.01508583501547,33.710002215249865,1
13063,13063,24965,0.0448303599426496,358.5835521893361,-5.902911915055342,1
13065,13065,24971,0.1375939978215164,12.093628069402412,7.486904148124082,1
13073,13073,24986,0.0599226053468086,144.7678330193075,44.95172152114028,1
13075,13075,24988,0.0804766424188529,183.23800177865175,33.509246115160686,1
13078,13078,24996,0.0995300752263564,163.3016417834738,52.81546452605139,1
13083,13083,25004,0.0801437545670861,165.11298191809863,1.17215270500143,1
13087,13087,25012,0.0498517237909264,46.34036100637126,-17.211899652317257,1
13091,13091,25019,0.0901017497033564,255.2466500525981,48.951941289588895,1
13092,13092,25022,0.0712493919904618,343.68865500582484,-15.829291634921344,1
13093,13093,25023,0.1493834171346645,292.49655179424406,28.562388466560872,1
13099,13099,25034,0.0800825506280315,195.2290115822943,23.048510459569208,1
13101,13101,25038,0.0884564766654842,204.06645543718835,31.810432498594466,1
13106,13106,25047,0.1114619084218182,280.73072161196126,37.60549278952985,1
13110,13110,25056,0.0197458925635475,226.71030855395327,-26.402528937181494,1
13118,13118,25069,0.0646795895013484,36.247478923464975,5.200277872412873,1
13123,13123,25083,0.1180176000716881,157.3996810774941,30.179744183706408,1
13125,13125,25085,0.1073554915228406,223.37790459649048,15.64202242343551,1
13126,13126,25089,0.0697111216085031,356.41110240822087,-6.601575877729629,1
13133,13133,25108,0.0920301646825967,351.5261814005679,34.187237177654744,1
13143,13143,25127,0.0463120076421673,30.88223559288568,16.58945676565961,1
13146,13146,25133,0.0821751668786227,279.620462630692,67.89270746825561,1
13147,13147,25134,0.102177497827989,107.74840480889824,26.00373671530509,1
13154,13154,25145,0.1093909441720688,268.39209140230287,20.735994871407613,1
13158,13158,25153,0.041535579121864,219.1132548616085,70.16637421651144,1
13167,13167,25174,0.1089375407087336,11.066108134982082,-15.580186198114024,1
13168,13168,25179,0.1182714650121103,2.629006963698614,9.320162613367732,1
13174,13174,25189,0.06419191600637,137.72814653892056,55.48084848630534,1
13186,13186,25208,0.1259200382642961,90.87379735965024,48.29155985327348,1
13198,13198,25228,0.0611217300588438,151.6504210887134,55.14203111796228,1
13210,13210,25250,0.1280787279899287,348.30953500292753,-20.644834924407046,1
13214,13214,25255,0.0559079048023282,249.1520801907982,15.097418590436916,1
13215,13215,25256,0.0958655264752656,168.81827834697395,67.52211946954645,1
13220,13220,25264,0.0253114334893575,147.43223158805569,4.297120716676903,1
13224,13224,25271,0.0573245243138914,162.2261925819884,20.025081501689257,1
13225,13225,25272,0.0900316290228959,73.00996701352973,-12.329440432093405,1
13228,13228,25277,0.0366907605369507,27.699976666720826,57.30699471832803,1
13232,13232,25282,0.0900698635258993,83.62466986074016,-10.30654105324716,1
13234,13234,25287,0.0487677274649798,231.04092681463652,-9.62280199628157,1
13235,13235,25295,0.1336650974551261,165.6916040083794,7.03458749142542,1
13239,13239,25311,0.1347023213076546,355.47359646490264,15.667156026714569,1
13252,13252,25333,0.0509222977518493,212.6270793862856,38.35687681718692,1
13258,13258,25349,0.0809366473652007,166.84522653889755,52.5077734197936,1
13263,13263,25358,0.1176490424088513,326.80399833942835,-6.642988204553217,1
13265,13265,25362,0.0447052804751344,258.41232555397426,28.83817784389434,1
13272,13272,25373,0.1072162845600391,172.04467606967947,51.51609924411831,1
13274,13274,25376,0.0704878790033187,345.1931499583934,-8.736106321833482,1
13277,13277,25380,0.0430643445983996,332.73941974809543,23.52820660066898,1
13281,13281,25386,0.0845145033020589,184.4053101068761,40.17510359894826,1
13284,13284,25391,0.1153214114191353,44.38975127661871,-16.412606897435776,1
13292,13292,25405,0.0731572756574573,223.2666886691895,43.31109385897361,1
13294,13294,25408,0.076429711510066,307.8320030670729,15.796174301404292,1
13298,13298,25413,0.0715233871415133,196.8485796924975,19.98965205701247,1
13304,13304,25427,0.0781089360553515,207.07178870878369,25.57197693391965,1
13306,13306,25429,0.0921087897330486,226.7594687064985,54.326629133466014,1
13309,13309,25437,0.0843946012394928,185.63235572548584,55.027117613598925,1
13314,13314,25446,0.0746567265914503,285.4010339799458,51.71651147334888,1
13315,13315,25451,0.0312954902935018,42.40900457101686,-25.802023742322884,1
13320,13320,25462,0.0433947733512107,173.3712625537701,39.83964350240001,1
13332,13332,25487,0.0973837980302711,138.98893343309865,68.27747573022558,1
13336,13336,25494,0.0392594344900196,346.20683161046304,71.69298603057432,1
13338,13338,25498,0.0394359125556058,262.8238726733769,-8.331828872954283,1
13339,13339,25499,0.054668483548438,350.7455403058013,74.56469777927461,1
13342,13342,25503,0.0650231308969336,333.6506899329411,4.231411794265572,1
13346,13346,25510,0.1038907397486879,127.41657250747213,0.5430209396288032,1
13348,13348,25515,0.0754804152557274,15.53588817493801,-2.2548037735611146,1
13355,13355,25524,0.1212096527194442,17.44312300762577,26.71986023035752,1
13356,13356,25526,0.0698939985782995,17.032800732554612,13.365313125352092,1
13361,13361,25535,0.0618080709466027,265.03912052087907,68.86867156299834,1
13364,13364,25541,0.14385488209615,211.01196788560108,41.74763769904491,1
13367,13367,25555,0.1438613984273352,175.27357539894825,39.72056339843302,1
13368,13368,25556,0.0659891722635999,253.97755628487656,1.8008920342523724,1
13378,13378,25571,0.0680889051337049,148.41102457630464,36.81921160433071,1
13381,13381,25578,0.1119601451254617,275.5460523997809,61.50882489916995,1
13382,13382,25579,0.0935006281870294,201.7301703182933,81.7036163322501,1
13383,13383,25580,0.0277753054308655,326.14170785644166,17.872445121120197,1
