,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
5678,5678,10858,0.0948839511242536,221.4010598020337,15.39532814943376,1
5679,5679,10860,0.1158402678399049,171.14864938917347,51.41773425575189,1
5682,5682,10870,0.0328582391445943,268.0865882843199,15.637958608383146,1
5683,5683,10871,0.036856678016539,100.9951905021434,43.5655423360101,1
5687,5687,10878,0.0974613012815726,141.56303265076548,57.76750200824009,1
5700,5700,10903,0.055738953360783,240.70371634888025,-5.467946145781031,1
5704,5704,10909,0.1154103098213465,335.3318415680911,-3.0568023379832905,1
5715,5715,10930,0.0785235307114737,130.79727617603405,57.71191229527729,1
5718,5718,10937,0.0978255854594638,17.229948749874026,24.259709831823475,1
5720,5720,10946,0.0920506479801552,223.06888958347972,-5.5400269690840345,1
5726,5726,10956,0.1104053216628632,221.284190311904,7.7355989852058915,1
5727,5727,10957,0.0279761501679189,351.09149700832097,-26.609857772074594,1
5734,5734,10966,0.0758584378982421,51.97718759918217,-10.890034749920208,1
5735,5735,10967,0.0604770673782283,107.2840996547913,8.101138269460993,1
5745,5745,10984,0.0691569354666179,228.0681397702304,-13.35437811700892,1
5756,5756,11009,0.0765952143561363,108.8990376364221,20.6689530825422,1
5759,5759,11013,0.0893614588866303,357.363476713426,-12.294597216780677,1
5763,5763,11025,0.1004682832143128,22.79980333706451,-2.2883148715821977,1
5764,5764,11026,0.089671440478034,59.531955418162575,-8.344464091122267,1
5768,5768,11033,0.0732949151610713,73.64732459400861,-26.27942453100541,1
5773,5773,11049,0.081088704333273,80.50346312477114,-7.833776185634345,1
5777,5777,11064,0.0631766963760435,230.47008363373453,34.39797793479188,1
5783,5783,11072,0.0635760644417299,64.84910308586494,32.15298371862872,1
5789,5789,11083,0.0793975378457527,130.75309543738604,47.91421591033433,1
5792,5792,11088,0.0552741947856127,133.231423970587,-16.792910649006913,1
5795,5795,11093,0.0727611847620569,243.61584695614047,35.22077067458944,1
5808,5808,11112,0.0572963545147728,8.805916479378837,-18.214767072519304,1
5809,5809,11113,0.0637299251501105,102.71703939174976,20.79523438515437,1
5811,5811,11121,0.1472318220347593,299.04542273155585,16.039837406572342,1
5812,5812,11124,0.0680764585306225,7.413959900862719,10.612158849365716,1
5818,5818,11136,0.0558186642567041,31.40451473572562,24.46422462939175,1
5823,5823,11144,0.0738066310191154,216.60104878543785,31.138257753350786,1
5824,5824,11148,0.0801718834948172,74.12458941031302,9.385225355891372,1
5826,5826,11157,0.0922231795167343,198.13640912411077,48.940645006780464,1
5832,5832,11175,0.0828678965308007,173.07983040797777,34.63714468299369,1
5833,5833,11179,0.07993666878998,162.9647402819837,73.53755428443054,1
5839,5839,11191,0.0833370587159039,167.60568200346287,8.048438453449853,1
5842,5842,11198,0.1312024311079074,182.92995883345932,12.176984966995365,1
5845,5845,11202,0.0538161369578817,115.58499734196012,-9.308555316220575,1
5848,5848,11209,0.0728042057634022,56.64303236897951,27.04866677134534,1
5849,5849,11210,0.04175954162614,274.25053162967373,35.149355591163314,1
5854,5854,11217,0.0469413916425995,25.032962466095583,27.557560993615777,1
5862,5862,11229,0.1252735286747776,216.79795862065305,29.87278767851185,1
5863,5863,11232,0.0875779156596127,293.206746420969,51.02369631009524,1
5864,5864,11233,0.0978913295313068,278.8651724093393,52.20226868740193,1
5870,5870,11243,0.0617784433890451,98.23142291541308,48.44975738808073,1
5875,5875,11258,0.0882836140764427,22.01050949115441,81.99896557747817,1
5877,5877,11265,0.0298256104518668,251.87803147953252,55.94857182544316,1
5881,5881,11271,0.0978896830950491,278.7591660552909,45.27105786973869,1
5883,5883,11276,0.1496496908557021,121.31636150648517,41.952688115451565,1
5884,5884,11278,0.0777484577310152,162.7987585930368,30.85541836064235,1
5886,5886,11280,0.0723195987143691,51.1116290389966,20.347376913376184,1
5893,5893,11292,0.0890486512877887,346.5162198080182,24.83445238871713,1
5900,5900,11308,0.1291701713251505,266.10263077891466,62.66731921588671,1
5902,5902,11312,0.0633780071102532,240.26162139550752,65.08256624621454,1
5905,5905,11316,0.0919730889703771,242.14597381559693,22.895039426369745,1
5907,5907,11318,0.0988451355291084,341.0311949238486,-13.182641979373946,1
5910,5910,11322,0.072344934460553,140.44302830319884,-6.928960884235365,1
5913,5913,11326,0.0745465735211124,48.94854797144335,-18.666817014882856,1
5915,5915,11331,0.083496637651819,113.98311416099372,68.45202611585482,1
5916,5916,11332,0.1164041657853118,338.55188838921526,13.53282371596721,1
5917,5917,11333,0.0872207165080174,119.64363904281154,-0.2515515404516589,1
5934,5934,11363,0.0783683648203524,303.52563835310536,-8.226205887217843,1
5939,5939,11374,0.0910226178998295,291.22504659150644,-4.876588848202985,1
5942,5942,11379,0.0656479247289849,264.84338974817234,64.22004587812353,1
5944,5944,11385,0.0784469166440178,72.71459559195014,-25.56471852515256,1
5951,5951,11401,0.0682587728343519,235.3335519631218,31.05431733201555,1
5952,5952,11403,0.1304706775149651,200.09809637687252,14.917991158419776,1
5953,5953,11404,0.1036044009288598,325.281657974101,26.28446837138813,1
5954,5954,11406,0.0918298444932795,330.8351838372526,4.169577922243003,1
5957,5957,11413,0.0477333134442237,200.1029577190414,63.72783451337083,1
5958,5958,11415,0.0714805282647612,306.993285057044,16.02647739073175,1
5960,5960,11418,0.0297475457832191,223.8851666945536,40.9461738736645,1
5968,5968,11437,0.1348465103878649,138.9197530762009,18.784124083942118,1
5973,5973,11444,0.112393167719633,132.73453346102562,40.01557165658261,1
5976,5976,11450,0.0740190007932482,72.08059634313027,-11.93491614531212,1
5978,5978,11453,0.1355395545586625,225.96232610954647,41.94116975463075,1
5982,5982,11462,0.030951568942957,262.0067163811677,28.27671588126152,1
5984,5984,11464,0.1175419313167134,181.4848830070772,6.820285741671761,1
5987,5987,11471,0.081330299677061,222.0336254135244,-3.133044352249987,1
5989,5989,11474,0.064992999534887,274.9617616509451,50.7722218904503,1
5995,5995,11484,0.1404842940826167,64.50698288851635,-6.560834115428688,1
6000,6000,11501,0.053276502126794,191.42090434984357,17.257331619390776,1
6006,6006,11516,0.1480170251636499,124.43632156348478,65.28203845131789,1
6010,6010,11527,0.0785531756046754,173.65802735279277,-15.98591662715842,1
6014,6014,11532,0.0816269470495081,143.9718196743588,38.7155946254708,1
6015,6015,11533,0.0771551991548352,179.09233198601677,41.56394518331904,1
6022,6022,11548,0.0567918289603364,357.14069670322294,49.103423586737385,1
6029,6029,11560,0.0751971629227652,320.410693582996,14.364982171350109,1
6031,6031,11562,0.0916215710149671,331.0474929273029,4.112573648662233,1
6033,6033,11564,0.0807257134245129,147.16989945245754,53.83039245407785,1
6045,6045,11582,0.0384247173592365,359.6123613899,50.09599426336408,1
6048,6048,11587,0.0961799361989304,158.41695852130994,39.87274622899959,1
6057,6057,11602,0.0309708103677138,354.102851745742,12.276871135324622,1
6063,6063,11609,0.0389065094306253,24.51056133931509,-1.273255228572264,1
6066,6066,11613,0.1426012992173193,253.85303141255605,64.21439411695953,1
6075,6075,11630,0.0143789867027291,59.98903809558061,17.438180831835925,1
6080,6080,11645,0.0501200811096964,211.51051502733924,-17.99146772014988,1
6084,6084,11652,0.0624219188339353,55.325366827005226,40.20659834927741,1
6089,6089,11661,0.0980690804977504,278.8497411356085,76.72788007010817,1
6091,6091,11664,0.0644617417626048,167.38836926146848,66.3899506736469,1
6093,6093,11668,0.0376272554673825,195.57405076634367,-14.781210087575962,1
6094,6094,11669,0.1125582667497287,269.36427877607383,36.25175922483584,1
6114,6114,11709,0.0963904678947024,169.80643007246024,8.461364225634618,1
6115,6115,11711,0.0956250156021377,255.480728731682,8.225284827986481,1
6119,6119,11718,0.0459621745209373,343.9158298703912,4.736454323236881,1
6121,6121,11721,0.0833513590122407,158.57086327384195,12.17423271669464,1
6126,6126,11727,0.073409663858444,270.07149759659563,5.216504723717015,1
6130,6130,11742,0.0445725877313053,218.96431758418944,54.61814793331052,1
6134,6134,11750,0.1015310740967834,142.5420428788486,15.24566538353315,1
6136,6136,11752,0.0436860961119913,291.82948590769945,77.46924086785296,1
6153,6153,11789,0.0423167735859563,346.7635948310328,27.898516588104687,1
6157,6157,11797,0.1145991714121811,118.3040594397556,24.038962882734708,1
6162,6162,11804,0.1068654000973407,105.92052547854492,54.663752211687296,1
6163,6163,11805,0.0832928279512855,310.18705628685325,-6.585539073655531,1
6164,6164,11812,0.0539999960779182,162.75163172274878,-6.295686141248898,1
6166,6166,11814,0.0613526577251034,243.83998449627884,16.104413240958745,1
6174,6174,11829,0.0599097912419525,161.83366263839707,11.906566540393044,1
6175,6175,11830,0.078762102536964,17.242215668315893,-5.119653124776602,1
6181,6181,11843,0.0898245794426141,178.2740321180364,1.0064584773523526,1
6183,6183,11848,0.0760211434290547,243.860692095986,12.008607287359885,1
6188,6188,11862,0.0973602540346335,342.6150623532425,-25.78470773256482,1
6205,6205,11901,0.0571195381854723,94.5947717874977,-19.096267024130853,1
6221,6221,11931,0.0760847510712794,69.25675080412083,-27.387895549892846,1
6223,6223,11935,0.0629871823857908,269.8479532218877,16.338414261006214,1
6225,6225,11939,0.024081006565043,244.34136651183508,-2.0313839269904443,1
6229,6229,11944,0.0470613218525763,339.79478077096326,36.95791229556408,1
6231,6231,11951,0.0580757897812561,253.38763312293136,-3.5768841703086607,1
6238,6238,11966,0.0372444755912573,1.690130500164515,1.420183112647527,1
6240,6240,11968,0.0689950979434252,310.82133760771205,-20.69847153643424,1
6241,6241,11969,0.0888798107135623,2.8172230490636885,24.676037215413658,1
6245,6245,11973,0.0598126254780159,42.593871258547885,-3.842016894687714,1
6247,6247,11977,0.1186291362836226,209.5598531098717,20.9932098255654,1
6250,6250,11984,0.0821778288569639,268.72333832242373,72.37589332093292,1
6251,6251,11985,0.0720596741779272,160.23066221829177,-20.757119994193257,1
6253,6253,11987,0.055822415559307,247.5239507853363,34.278177737383,1
6266,6266,12010,0.1027234396457506,197.417421272748,15.265435534910184,1
6273,6273,12021,0.0781923949197281,146.23783183782075,25.67942412619132,1
6280,6280,12032,0.0602601473746007,36.0822097143423,11.311565777252596,1
6290,6290,12049,0.0570614588068182,234.08525149661224,-10.663772896155084,1
6291,6291,12050,0.1221824413827424,312.039511522248,-2.064432900664664,1
6293,6293,12054,0.0244265735924136,82.65331933725471,-15.86046192611851,1
6303,6303,12076,0.1174086626262785,117.232174122003,13.95098187593035,1
6306,6306,12079,0.1232701208651165,228.39292388937096,47.470642993578586,1
6310,6310,12086,0.0542016048029874,21.980371437281285,49.37742000526151,1
6311,6311,12089,0.109841154330018,289.85297259037105,75.74418492043677,1
6313,6313,12092,0.068105103720464,352.7749705362839,1.322666310948818,1
6314,6314,12095,0.062873039112237,349.9186853526617,-7.26191727617631,1
6321,6321,12109,0.139217622142389,33.634185626834146,3.50536143522938,1
6323,6323,12113,0.0990042847240479,5.309743915585381,0.5075077567127882,1
6325,6325,12119,0.1146384695064775,107.45021949473676,56.59965212956031,1
6331,6331,12133,0.0632734629367364,246.62436387196203,-4.380483713935548,1
6333,6333,12140,0.0539765484387175,261.6529688781563,9.434716644537849,1
6334,6334,12141,0.1391776297283953,352.06623589621944,46.58278888978792,1
6335,6335,12143,0.0220868756215409,199.07700526532676,-22.50475871289395,1
6338,6338,12147,0.1403260646705388,195.04534090397013,-7.189121764218317,1
6349,6349,12166,0.1344807286670484,94.93371881432476,29.03749180057734,1
6350,6350,12168,0.0491770402191453,32.00911430568107,32.87033165120624,1
6354,6354,12177,0.0693057358334863,94.59172730839056,37.740514851471424,1
6355,6355,12178,0.1489364829278088,133.55458269930935,50.32502620765096,1
6357,6357,12181,0.0627743518780396,87.37740968810952,70.84659895835378,1
6358,6358,12183,0.0839273502200733,250.1422040611669,33.07226790132656,1
6360,6360,12186,0.0960558346506672,43.55041808118672,42.390667970194166,1
6362,6362,12188,0.0532423380172795,202.5042596563499,23.65132499453369,1
6365,6365,12193,0.0739993565929664,165.52706547892691,62.77659145694937,1
6370,6370,12201,0.1179138757113454,11.657668109581966,-19.925286199228047,1
6371,6371,12202,0.088300004749028,269.02960033980713,34.855520811318634,1
6372,6372,12203,0.1499934785767195,121.63073140134652,25.23506655335166,1
6375,6375,12206,0.0900615316173537,357.8228921600532,17.393844062616896,1
6377,6377,12208,0.0681458669488392,354.49120997703073,-2.817952799624857,1
6379,6379,12212,0.070488377047236,334.81107244301114,-8.819292168525408,1
6384,6384,12219,0.0849544684151813,141.2667461886498,-6.84560964507783,1
6393,6393,12235,0.0946595137180713,178.18439982043805,30.08527436322297,1
6394,6394,12238,0.0424141157312912,306.4460459198755,19.015992377032703,1
6396,6396,12242,0.0716323809687653,33.78629452938376,34.87819175241692,1
6403,6403,12254,0.0687420352728143,240.130843969734,19.68492918801904,1
6404,6404,12255,0.1162867157547907,55.32043547489145,-3.919448485112546,1
6411,6411,12266,0.0864951931575202,163.32639487211517,21.295568417907848,1
6418,6418,12276,0.0505843850777236,133.21824020626988,30.11642271735632,1
6422,6422,12285,0.0631651878012624,2.8595063259846043,47.73558827680983,1
6427,6427,12295,0.0815756889296419,155.5197396076668,42.27696980137209,1
6433,6433,12304,0.1458840662182167,68.699597432871,-1.8970123770152256,1
6434,6434,12305,0.0750813026092877,164.9488506837244,5.7172097226652685,1
6443,6443,12323,0.1067871726837807,257.15965880739736,17.771974647197144,1
6444,6444,12325,0.079718204304015,328.5933175493908,-26.66641678183789,1
6447,6447,12332,0.1454949673876838,131.17366129045527,-5.835543005949713,1
6449,6449,12335,0.0279894780098383,172.07127149577943,34.081036020780424,1
6458,6458,12352,0.0788158734646763,41.79768181070969,2.102261190812772,1
6465,6465,12367,0.0387895701640401,40.14029236298747,11.27621958204457,1
6467,6467,12376,0.0258427956157136,17.15877865343095,1.5139554963665358,1
6470,6470,12381,0.011367788757279,6.875242970261906,20.23131758946547,1
6471,6471,12382,0.1250424734450133,11.848069953238362,28.9010223464718,1
6481,6481,12398,0.0919133170530633,332.59430087520485,-8.754937723700648,1
6483,6483,12401,0.062231487313127,102.80483576722098,51.84295036325894,1
6490,6490,12411,0.0442552514289852,129.81931759444936,68.9015407723597,1
6496,6496,12423,0.1332130101581081,170.32344609713763,58.27693090519929,1
6505,6505,12436,0.1026664148434399,154.06399265095973,36.26246641161138,1
6513,6513,12454,0.0451954276719111,136.40056605926992,37.36391306185388,1
6514,6514,12456,0.094011483451567,147.87546004126335,76.03213590022284,1
6522,6522,12472,0.0641449743002153,263.12395907170173,38.99731473524904,1
6531,6531,12492,0.0392687790286045,75.18809388052732,0.9279102256587328,1
6532,6532,12494,0.0420237409312742,296.3516840186662,10.713411440277165,1
6536,6536,12503,0.0745861170511827,331.23992147173766,-27.6117123701006,1
6537,6537,12505,0.0666245788807083,305.5453479124352,12.685642018939673,1
6540,6540,12511,0.0149595738026012,12.929781921856232,30.062017534055123,1
6542,6542,12518,0.0741405683718501,110.01719849361488,78.83516048539407,1
6543,6543,12520,0.0967771802156811,49.00847212690329,-16.03530867195286,1
6550,6550,12543,0.0672693645440281,290.87154058089334,78.35378531880887,1
6551,6551,12544,0.0901031212909089,214.4842698110024,-11.02969277496554,1
6553,6553,12546,0.0666842792924185,349.5600421223349,54.94771161502954,1
6555,6555,12549,0.0772629546561266,353.8346512786252,70.96826598748162,1
6556,6556,12550,0.0789857673214841,18.702390838949423,23.20399420391552,1
6564,6564,12558,0.0613828153601896,16.51175722692166,50.59766547493975,1
6565,6565,12560,0.0312434143027555,119.31426113118252,22.077563873513352,1
6567,6567,12564,0.0446999077693631,355.1200255424606,33.4853038402037,1
6568,6568,12565,0.0780438028490653,317.7655194219601,19.147957675176457,1
6574,6574,12574,0.1434279507316983,41.10996000344935,1.824215071515077,1
6582,6582,12598,0.0962857330741405,46.074052588126015,2.92290567278668,1
6584,6584,12602,0.0479877204430014,226.26409821733057,1.3472953248770332,1
6588,6588,12609,0.1154684780722462,312.95906371877214,-19.14989484259991,1
6593,6593,12621,0.1004639780018182,256.6760801995529,39.110146626755885,1
6596,6596,12626,0.073570954662981,7.920054404238881,-22.698534926698404,1
6598,6598,12628,0.0664832982149569,62.71285177445254,8.106004040278776,1
6599,6599,12629,0.0917841677186211,245.5007911558865,15.869845323667972,1
6600,6600,12630,0.0612995775464121,53.75757134902838,78.94955355910344,1
6601,6601,12631,0.1202689570968517,43.84080819447818,51.24499952111406,1
6602,6602,12633,0.0898150336838744,137.56179834376348,62.24929658251502,1
6604,6604,12637,0.1059812929488067,123.73727521389446,9.60077168447893,1
