,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
12943,12943,24780,0.1052108339046163,7.796849114725606,31.014844135355297,1
12944,12944,24781,0.0595132292303267,194.8045694532692,31.130818387072264,1
12946,12946,24785,0.0843335668798981,359.4774083038227,30.28035370679233,1
12950,12950,24792,0.0694870674336273,32.36037110530433,-20.94557539413858,1
12964,12964,24827,0.0581829005984975,219.783316990702,13.9488648710699,1
12965,12965,24830,0.0551756558446233,356.7395627633105,-18.012339254611206,1
12968,12968,24836,0.0636149319165031,151.71767166500553,-13.32376740190571,1
12969,12969,24838,0.0505689061926353,32.97883072905788,0.3788648525003648,1
12973,12973,24847,0.0694082514459949,189.9647537414023,24.63566335084046,1
12982,12982,24868,0.053650872816684,244.89999092595392,3.115020794269523,1
12983,12983,24869,0.051030954850604,332.71028710358075,78.6655499907825,1
12984,12984,24872,0.0511316440884465,25.76211291010529,-9.152460508865872,1
12985,12985,24875,0.0795670540118334,236.408961012416,14.426485857490317,1
12986,12986,24876,0.0641810614211138,27.219271840605565,-19.64131829653831,1
13001,13001,24910,0.0786764380000152,199.31097264516688,21.95569463710465,1
13012,13012,24933,0.1247258271912584,288.71344520422787,-10.634630922993225,1
13015,13015,24940,0.0938187890731702,238.23692169606545,70.37139729454162,1
13016,13016,24942,0.0658406141188932,198.1887451039026,-15.91366103972566,1
13022,13022,24956,0.0909498944740383,231.11556133123904,37.81401417610791,1
13024,13024,24965,0.0714631129833161,225.00060710344096,32.157164265558166,1
13029,13029,24972,0.0577676316328213,135.95123242508086,24.33320643430704,1
13032,13032,24979,0.0451784766830017,331.6668815660089,3.9041172302076577,1
13035,13035,24983,0.0415452827437886,253.80774552281645,11.927158684721912,1
13036,13036,24986,0.0701162439500272,217.84764502831075,-0.1268226955038304,1
13039,13039,24989,0.044055851294673,246.1550843995273,22.13075390260049,1
13042,13042,24996,0.1299432429187645,12.31137645959745,-6.236826442827812,1
13046,13046,25000,0.0159852077617996,120.0200860941602,71.57046081631246,1
13052,13052,25012,0.107979695022041,119.49786952678446,11.624674667990222,1
13055,13055,25016,0.0373065472253851,107.27867165287208,37.56294453681376,1
13056,13056,25017,0.0736921307786714,195.3973320774765,8.636684979290925,1
13058,13058,25020,0.0727892334507864,134.38526020457235,14.28028771554225,1
13060,13060,25024,0.1160019233586077,27.32482586967404,4.305575485180785,1
13065,13065,25035,0.0696921567773301,91.22541114595369,80.11653985420321,1
13075,13075,25051,0.1263550439232223,329.6797071886413,2.102915633711405,1
13077,13077,25054,0.0569174040706698,91.43410853489829,49.53809227878732,1
13082,13082,25062,0.0654135220271494,260.017510995168,8.423540251761283,1
13087,13087,25070,0.0651395869532726,182.9441326829736,2.5769395694316573,1
13090,13090,25074,0.112814560885921,61.41448029955726,7.730365111604799,1
13098,13098,25086,0.1150830989837126,55.829806039310014,42.57776358878598,1
13106,13106,25101,0.1300313536686092,270.78301379618085,29.63126449770049,1
13110,13110,25108,0.0802500870573845,75.70821591621032,22.626825087411284,1
13119,13119,25134,0.0996097362297683,30.21464566498957,12.801650323354112,1
13133,13133,25158,0.0523282601863114,179.33206992613367,-3.477642773239375,1
13134,13134,25159,0.0489183601870519,54.57890193594601,35.46482215292968,1
13140,13140,25170,0.11838540553066,211.95001945908783,78.20564610505147,1
13142,13142,25175,0.1210337353567176,126.7299739992568,74.66707245565011,1
13144,13144,25178,0.1451069507479203,27.02424791549879,15.371316049000876,1
13156,13156,25208,0.0606054749341442,98.630074044387,24.46909325837192,1
13158,13158,25212,0.0690919756007182,87.89243765695646,25.166628730168693,1
13162,13162,25218,0.0478851111042412,11.277713895544338,79.8763826597143,1
13168,13168,25238,0.0681464668516684,166.546440646191,-17.164093245381565,1
13178,13178,25254,0.0947752603296814,307.5368530843399,-11.85319586789119,1
13181,13181,25258,0.1257449463588474,154.95510659273484,69.05593668269864,1
13182,13182,25259,0.1197902129330995,178.4107553035475,41.49683791062917,1
13187,13187,25275,0.0899385458952759,57.55724703818032,-16.65783670458159,1
13193,13193,25285,0.0946078985765588,110.39814547655072,33.99498964006445,1
13196,13196,25291,0.0637464478003446,28.68578264205008,33.16611809742126,1
13201,13201,25297,0.0318669183326277,248.58791104377804,17.650332551151294,1
13204,13204,25302,0.0744089829923758,247.14532658937983,34.00929274222175,1
13205,13205,25303,0.0136725537253822,195.02391343685375,56.923383924390045,1
13207,13207,25305,0.0865266832319608,245.87437690268143,61.838366049828856,1
13218,13218,25326,0.0810978459716447,114.03172239026968,61.41182109264579,1
13219,13219,25327,0.0770301799949258,255.84944814026545,75.64639599534142,1
13221,13221,25333,0.0485558963860395,105.13055020845025,48.49062345415677,1
13222,13222,25335,0.0486250777758084,297.0937812404215,8.153055334651373,1
13223,13223,25336,0.0231216476691497,216.2981007912209,-13.804082111428515,1
13231,13231,25355,0.1310832114672667,124.80904491523212,3.592202193765057,1
13238,13238,25368,0.0389578409103738,167.3824129056789,5.8870819903353135,1
13240,13240,25375,0.0894114438669477,331.2738355600313,-3.892306603840544,1
13242,13242,25378,0.08119699577539,35.72164955019967,-0.0096236031326876,1
13243,13243,25380,0.0578810984712601,189.96816603358275,38.464139756728414,1
13249,13249,25388,0.0740327547576365,198.15797599818688,-14.656625923255282,1
13250,13250,25389,0.0551884089881357,240.2353946625891,73.31199231273662,1
13252,13252,25391,0.0881574878889975,124.3329856048163,54.1328061548948,1
13267,13267,25418,0.0708752928644665,164.3319871379739,23.287004336233267,1
13270,13270,25423,0.0183609666816775,298.8366438756511,13.286102615266945,1
13275,13275,25434,0.0912009404771778,207.57531327278096,25.66685128095756,1
13283,13283,25452,0.0965803739400335,29.299650027044727,-4.880449754653347,1
13292,13292,25475,0.0885963139512224,226.3243678167117,72.57972344919831,1
13303,13303,25491,0.0728539553713541,143.49841107765857,45.43097173251894,1
13310,13310,25502,0.0641089293686493,113.40538114380134,14.878367628067606,1
13313,13313,25510,0.0869927551357948,177.3649040011849,19.76152965019512,1
13325,13325,25530,0.067265529561572,139.24302938262488,18.81670930515004,1
13326,13326,25532,0.0891528206258364,134.73398946727335,55.63708079322973,1
13328,13328,25534,0.1312437823640287,176.28131316547237,27.834326735745563,1
13336,13336,25549,0.0819835704479327,64.86776788632551,23.13823890037156,1
13339,13339,25553,0.1347564321309556,352.1522122095425,9.111134752959751,1
13340,13340,25554,0.055887940338705,142.34221927642153,51.64595950018426,1
13341,13341,25557,0.1335759664092638,339.3030206209922,36.179516929329466,1
13346,13346,25566,0.0463515385052797,186.243417433592,10.499197178779978,1
13349,13349,25571,0.0692603460618039,131.9021238967466,-1.544796507445476,1
13359,13359,25591,0.1295148282970958,98.80017349761518,41.37139310966016,1
13368,13368,25611,0.0817654542605727,170.78821637543058,5.137531101775369,1
13370,13370,25613,0.1106770878759896,356.6204085211552,35.29755119089015,1
13374,13374,25623,0.1176745903348647,237.65681791349087,14.540033577324524,1
13376,13376,25630,0.0443704923510485,51.9924253650033,44.18227376016427,1
13379,13379,25633,0.0880139272061018,171.70591112112365,64.23987233218062,1
13389,13389,25645,0.0499586995577142,233.8842134672653,33.01474692973387,1
13392,13392,25653,0.1041025041135795,213.62830871193472,-14.762823605178305,1
13394,13394,25656,0.0997024023667682,199.3835458079536,11.58117762988726,1
13396,13396,25661,0.0850009405510701,156.38988067442946,7.641142602928411,1
13397,13397,25662,0.089180394271078,202.21985374641005,-13.086013847186663,1
13404,13404,25677,0.0994248602948691,172.28370032733056,46.17332042624848,1
13408,13408,25691,0.061542676037278,150.83716965380532,20.27764459239747,1
13414,13414,25701,0.1405436624376422,102.06487068432236,57.073865775195,1
13424,13424,25720,0.0682068695185721,17.39852236784309,-7.005483676701031,1
13427,13427,25726,0.0300049755576712,186.16720356829012,-6.708167578432314,1
13430,13430,25730,0.1081353167216574,160.02989476355134,35.08976895113649,1
13432,13432,25737,0.1105933910868382,264.2254591919479,44.88835470418357,1
13433,13433,25739,0.0772329970375974,126.82660041334712,-0.2671744930603865,1
13445,13445,25761,0.1156491593917807,162.86102019211822,-14.910192208047786,1
13446,13446,25762,0.1001549231038383,252.40743606452045,59.29713752474361,1
13453,13453,25780,0.1408085499915326,232.70660409841457,62.67058605310536,1
13456,13456,25787,0.0615769472053066,196.71895605349155,-1.2484202286709762,1
13461,13461,25793,0.0622892050887046,143.59911453601802,34.788880155597425,1
13470,13470,25809,0.0638964058811754,189.64218277565135,40.719205487409575,1
13475,13475,25815,0.0871171545188097,149.8215840022621,49.38160015203549,1
13481,13481,25827,0.083359483018172,42.49942224602251,-10.087218606807856,1
13483,13483,25831,0.0548749578851412,100.59120129286146,73.635837698813,1
13484,13484,25832,0.0800829374533572,43.99030726977348,13.95218846740243,1
13490,13490,25844,0.1159405044887859,9.195113357917378,33.774473097506586,1
13496,13496,25854,0.086907388816446,174.23304367974615,9.64981886329924,1
13498,13498,25857,0.0972524588073144,259.23569609077987,25.13599478853041,1
13500,13500,25860,0.0899955232491735,173.7586165552742,21.14396531364164,1
13502,13502,25873,0.1102822828202988,176.61921784523673,31.262320100306688,1
13503,13503,25874,0.0644253545396356,261.74306372784383,24.78426418709656,1
13504,13504,25875,0.0221467306217322,358.86223107606304,3.4233839917796,1
13506,13506,25878,0.0230927383315411,273.1725031766308,25.79155819410645,1
13507,13507,25879,0.0571572409027622,91.34499755097484,-20.08391821705263,1
13509,13509,25885,0.1111439194232074,162.79720878585502,-9.585884975008147,1
13510,13510,25886,0.0810327418377772,127.34024421641662,-2.295485252514347,1
13514,13514,25897,0.0371057483299226,143.79198640847366,61.9006866377829,1
13522,13522,25914,0.0752539096614692,65.72315498419015,-20.730024372524717,1
13529,13529,25924,0.0531981236504969,9.089212131375575,23.331131536961905,1
13531,13531,25929,0.1463741591981114,339.6078602041819,8.776447416641965,1
13533,13533,25932,0.0961951702084228,215.2296612494932,28.615623129976765,1
13534,13534,25934,0.0844503800880565,277.0805012201054,62.73483319765809,1
13540,13540,25942,0.0404867891411287,27.911885107159723,37.31133119202902,1
13542,13542,25945,0.0568378325367134,241.8177763858534,-18.27609304189525,1
13545,13545,25948,0.0785641916783935,56.93298422266928,-23.60253715241258,1
13554,13554,25971,0.0684079729926571,11.39456599524022,31.84082636282556,1
13555,13555,25972,0.1361753578959017,152.3703480310802,-5.9849403611410965,1
13559,13559,25980,0.0571432035852093,100.432582643914,-5.176694728701775,1
13561,13561,25986,0.0833397916849135,8.679458347198858,6.907699973987889,1
13567,13567,26000,0.0444160873124363,188.82797435233573,32.01026787768663,1
13570,13570,26009,0.0840809772540598,126.55976592303792,15.376233009363323,1
13573,13573,26013,0.0771570806457154,140.11209584486969,-19.899327779153992,1
13576,13576,26020,0.1494335026467799,200.1232729335248,64.67975301075266,1
13578,13578,26022,0.1068765951929666,120.75161513471926,-11.244384240965294,1
13583,13583,26029,0.0558876064468967,45.38182946219591,51.3076717358426,1
13585,13585,26032,0.0417000834805109,1.460874416864688,42.72172195204824,1
13587,13587,26036,0.0709550147755596,352.451297983457,15.964938350638237,1
13589,13589,26038,0.1133594431500341,227.96842435012735,65.15641444633789,1
13594,13594,26047,0.1466130083416265,325.6260864748973,-7.184880277584945,1
13595,13595,26048,0.0704679769916364,256.1510810349721,42.31139568561085,1
13597,13597,26053,0.0739113257812789,132.5114268100727,45.99584621385921,1
13598,13598,26054,0.0857217744246851,57.950990848235605,37.59126321925528,1
13599,13599,26055,0.0742854607978243,20.09507445067809,51.84488203059555,1
13610,13610,26082,0.0768072924168692,304.92099005208445,-26.393598477890475,1
13611,13611,26083,0.0517831604802536,178.04309628733898,30.451359022162663,1
13615,13615,26091,0.0790698315836372,95.08167426239793,35.48359421897431,1
13616,13616,26092,0.1082297095391087,349.05135592888576,26.80082635132105,1
13619,13619,26097,0.0607928272498662,208.61865034978825,43.29807361399269,1
13627,13627,26121,0.0811326281102315,239.14651861470904,7.359945116375256,1
13628,13628,26124,0.0604813291682602,191.90858032926104,3.937908080734033,1
13633,13633,26134,0.061500087345503,254.5741708908396,33.6364392386162,1
13641,13641,26151,0.0513717388541118,317.8036531346202,1.520953238348385,1
13642,13642,26152,0.1272365022489736,207.17326569469404,60.54490373553338,1
13643,13643,26153,0.0664738130157952,154.32235523419018,33.46221578844092,1
13646,13646,26158,0.1026578470024526,39.33521415566242,39.99718819726401,1
13648,13648,26161,0.116586403311836,323.5048261851875,13.103266499391143,1
13660,13660,26188,0.0727639297235175,259.6849817269868,14.0637410997159,1
13662,13662,26190,0.0820402766500233,36.80265751090217,-14.975180720104891,1
13668,13668,26204,0.0953567023832555,146.05658964655987,47.993740591786754,1
13670,13670,26206,0.1469486892390429,69.35457361290226,-5.2449092667099615,1
13673,13673,26209,0.060951882841336,123.64477589549836,23.202361740235805,1
13678,13678,26221,0.0895811724058064,114.72322658618587,47.17183468192816,1
13682,13682,26230,0.0560428106307893,104.06615962822566,56.15017589514837,1
13685,13685,26236,0.1025380183399032,196.8834932259197,-3.936752897925805,1
13686,13686,26237,0.1099811619983415,80.6385071461427,-22.47566132191092,1
13694,13694,26253,0.1320268332340606,99.3210658726247,62.346023416575086,1
13701,13701,26266,0.0752711958592903,237.77395600068675,-26.74560046613194,1
13704,13704,26272,0.0742934186439473,187.7946030268894,-8.53868376692333,1
13707,13707,26275,0.1075648840721104,149.3387355284989,40.86578858145198,1
13712,13712,26287,0.0720819285186663,110.49284758816565,41.357289030488246,1
13713,13713,26288,0.1451100939784818,235.3671143932553,34.47342491702925,1
13722,13722,26309,0.1179707016603774,192.9792294865056,43.4242564394705,1
13725,13725,26312,0.1367470760550426,120.96478607970954,35.12264724728659,1
13736,13736,26328,0.0439782606374036,195.60958596512745,10.044142028642716,1
13738,13738,26331,0.0475310758000893,353.0915335418219,33.66870923862931,1
13741,13741,26338,0.0483525050446513,300.71972309236713,-4.358700027369768,1
13746,13746,26343,0.1324780244019036,200.82243026508405,16.260369761449486,1
13752,13752,26357,0.078696410379542,213.21507310116783,25.716591519224185,1
13759,13759,26371,0.1198467328801105,212.9941835277034,18.798622911126557,1
13760,13760,26373,0.0416919099454075,258.52251056251964,11.996767938114612,1
13763,13763,26380,0.0778395097803417,139.06478464919567,-14.23767233980668,1
13765,13765,26385,0.0923846424875386,0.8047731714841877,15.506849489465768,1
13770,13770,26394,0.0815144706495401,137.87197929357626,-17.586885002914233,1
13778,13778,26411,0.0569113491566918,259.1707891520508,79.33746986992296,1
13779,13779,26412,0.0909416333528228,199.4541826484844,49.03610297625176,1
13782,13782,26418,0.0789186170341421,65.94321517137959,-2.9582566166566653,1
13786,13786,26425,0.0801613998683506,267.0937242469997,15.340045082790525,1
13791,13791,26435,0.1430263131513036,121.97284776769489,-12.467762761747313,1
13797,13797,26460,0.0533130658257135,154.98929217296387,28.88324214052012,1
13799,13799,26464,0.0671808215745307,234.4845206176962,15.492582843448316,1
13802,13802,26467,0.0764636228390127,215.45678132655084,0.4109673721373101,1
13806,13806,26476,0.0575814614852868,243.12918471989843,16.474423196807837,1
13818,13818,26498,0.0904936598983541,284.67591541804865,36.75711624323731,1
13821,13821,26503,0.0761791268476304,195.89597565706936,15.494473903066256,1
13826,13826,26511,0.0516291689141965,297.97752916839806,47.8534735746716,1
13831,13831,26525,0.0563806544603688,81.32623691210998,2.8452879044106547,1
13841,13841,26549,0.0703188938009342,83.0819218562493,-0.5691707575361318,1
13845,13845,26554,0.0491054095880172,287.9532118769436,-4.707237218227997,1
13850,13850,26566,0.0981839456218651,16.35608455009628,18.762910067992667,1
13852,13852,26568,0.081119992872122,128.40454851683947,10.38281162785953,1
13853,13853,26571,0.0173976769151635,295.38959356831015,41.12370387367052,1
13855,13855,26573,0.1127316089320021,317.2461757210378,19.695144766442827,1
13856,13856,26577,0.0357390266743178,126.90084800139957,78.74213276702824,1
13857,13857,26580,0.0298372875396225,130.3092752633976,34.80997008757643,1
13862,13862,26585,0.102297359850897,82.89741430953255,1.2212599988459898,1
13865,13865,26592,0.092573931370046,132.46326933628313,-11.07722077093063,1
13867,13867,26595,0.1204643456142827,345.0658840776231,70.74353455971193,1
13868,13868,26597,0.0717160671978766,144.81147005850465,25.95639293003852,1
13875,13875,26619,0.1007051889936385,285.22826748403673,53.85663828615629,1
13881,13881,26633,0.0746484739480939,210.55055300609013,50.10909737034144,1
13885,13885,26646,0.092249851955395,238.48325442739048,70.94272777730608,1
13893,13893,26664,0.047993556102987,29.827079318756923,25.87770956499988,1
13896,13896,26668,0.0437214448890142,227.2802335262833,25.05950390293564,1
13900,13900,26679,0.0507176166682224,313.5591148864342,35.13027595992717,1
13906,13906,26689,0.0411730917412988,62.627929041593504,76.37973381450858,1
13908,13908,26692,0.0347382301785997,272.314526920764,52.47312735361484,1
13909,13909,26693,0.0714505349180147,122.87280263290718,-6.390458512727069,1
13914,13914,26705,0.0805947748831015,197.30441274780856,-2.443143366519902,1
13922,13922,26724,0.0775364142175126,332.9346856585486,-9.515507276722094,1
13935,13935,26745,0.0607045151447946,228.0899552910508,20.44131559749413,1
13940,13940,26754,0.1185121869744772,94.58169614695645,30.92265197802346,1
13941,13941,26756,0.0203251334395673,321.10601249085306,11.89892588433696,1
13943,13943,26758,0.0449818069745596,303.2003275334121,-12.182216376990809,1
13951,13951,26771,0.1402110153081102,184.36455855525665,32.81450996805656,1
13954,13954,26776,0.0886139508982106,93.6866532050087,44.07815928736486,1
13955,13955,26777,0.0883975658360106,204.93378938002775,13.506951600431664,1
13960,13960,26787,0.1147814644225346,216.97512575016597,28.822451053202848,1
13972,13972,26804,0.0606186349053223,153.4326981591505,-25.928698992699168,1
13975,13975,26810,0.0405570191481701,215.5681356716061,13.372842194306804,1
13978,13978,26816,0.0762303775256808,347.8325422702927,-6.725973905934455,1
13991,13991,26839,0.1221610109603276,140.32146050934554,24.41285985189971,1
13992,13992,26840,0.0980017850249942,160.87065605375489,38.260457846172,1
13993,13993,26841,0.0902182271009831,355.50995196491215,-25.4567326088789,1
14004,14004,26857,0.0391246127577441,340.80867976572296,26.324745931505777,1
14006,14006,26866,0.1332857423118084,95.75914819821618,43.16489632798221,1
14009,14009,26871,0.0174150416642582,23.990475519499185,76.43697556919354,1
14011,14011,26873,0.1230116793355927,249.31045824826188,53.65862258769523,1
14014,14014,26878,0.0853724754687296,278.8713036063953,59.4634754647852,1
14016,14016,26886,0.0427996636945145,76.97809843412867,8.085413599158302,1
14019,14019,26893,0.0426393800960906,76.69146602795621,8.760127580355215,1
14024,14024,26905,0.0516715398010762,315.2913982764619,6.334222067317536,1
14033,14033,26918,0.0193551029705074,287.3917616294748,50.951842737738936,1
14035,14035,26925,0.0755523902616763,98.9732008344362,-23.24517388855683,1
14040,14040,26934,0.0432672369904113,212.1100036759514,-10.796111286557156,1
14043,14043,26937,0.0706048321257059,355.8392802649706,1.1938759009748967,1
14047,14047,26945,0.0497809489497025,195.658252748945,-5.801716802109064,1
14055,14055,26955,0.0940414334023663,214.0759552393824,27.242668995706453,1
14058,14058,26959,0.0868917131879194,188.5710541411906,73.44302128775155,1
14066,14066,26975,0.050888443764083,103.06280476004916,17.141554340532704,1
14068,14068,26978,0.0163992513095531,294.4466600176088,1.152743243837694,1
14070,14070,26983,0.0588823052581881,229.25963240150128,46.44469841413693,1
14071,14071,26984,0.093852671290303,353.6994163499095,39.01947788430963,1
14073,14073,26986,0.0516252101968078,232.7445263339509,22.98987940541065,1
14082,14082,27010,0.0608975718740506,70.04135701310726,68.50829134572943,1
14084,14084,27014,0.0278097838405904,179.74751140745892,-14.130216517711316,1
14090,14090,27024,0.1002775783678546,355.7550574166568,27.1818256566934,1
14091,14091,27027,0.1008193503749424,30.28775385739045,-0.1171218647528031,1
14099,14099,27044,0.0487249194023136,127.95869399556372,36.15582376999456,1
14105,14105,27055,0.1022502067664484,351.8970342854676,40.34241916817459,1
14118,14118,27081,0.0966664751345932,12.138426666030288,-18.6872291214148,1
14126,14126,27092,0.0643857333708309,226.0290208698144,17.24022740655648,1
14133,14133,27102,0.1474732334187243,135.52248275848308,20.354070100239262,1
14134,14134,27106,0.0702449363833799,191.84052509040905,64.48136965202191,1
14142,14142,27126,0.0740328393115516,43.89386830697974,-20.523468778358204,1
14143,14143,27127,0.1168393623825703,205.73871994596823,18.353504184716435,1
14151,14151,27138,0.0702623926907567,146.42748071691966,-9.118098787138988,1
14155,14155,27146,0.0865480255125427,320.6240650679575,31.199253468654003,1
14156,14156,27147,0.1493690844090205,41.71948149706327,38.89947677305859,1
14158,14158,27154,0.0661338626957887,204.16123765597771,53.18625054771956,1
14168,14168,27175,0.147557005591426,179.71408926228705,31.923057504554198,1
14170,14170,27178,0.0576022637094553,60.666766509762894,45.14139934392771,1
14190,14190,27218,0.0606012723520876,39.622663062306,10.726746968556524,1
14192,14192,27221,0.0624990263423929,202.86869463804808,78.94057184937392,1
14193,14193,27222,0.0720006307247333,91.32685392800704,65.0620099143045,1
14202,14202,27238,0.0424495319703618,34.91855766376255,27.63404067360696,1
14205,14205,27241,0.0992018596170057,18.964730747552004,37.15316023080835,1
14209,14209,27247,0.09522845299471,229.834145312955,11.88442701283225,1
14212,14212,27257,0.0899863123849862,189.6101472234406,20.95629675458422,1
14215,14215,27261,0.0884866921055046,304.865824608329,65.00023389623692,1
14225,14225,27278,0.0561877034703332,150.599145463258,41.18522184465271,1
14226,14226,27280,0.1273628067654716,256.75941016341307,29.28417792572243,1
14231,14231,27293,0.08002926211442,327.4276473924565,25.494338532766164,1
14232,14232,27294,0.143478767947377,302.79666682597787,-0.8607774709593193,1
14234,14234,27298,0.0798322147353212,240.80464741253803,77.71303818715444,1
14248,14248,27319,0.081591566124895,288.80712773328247,74.36825866615662,1
14249,14249,27320,0.0504348333533497,63.22174635769083,8.52657368106198,1
14255,14255,27329,0.1186038871892937,47.7895685493062,-6.874703237759694,1
14256,14256,27330,0.0684699995596884,57.5249897932723,7.1194764534956105,1
14260,14260,27335,0.0221396076271675,352.5549196177733,9.617244878228462,1
14261,14261,27339,0.0869430826285432,52.58330315107485,4.995506883481499,1
14266,14266,27349,0.1027151468450146,253.9927442414668,56.253169695278,1
14269,14269,27352,0.0705493846416611,262.3281693331931,55.483017920068015,1
14278,14278,27366,0.0595606582948117,58.9255947473406,7.860845881260341,1
14279,14279,27368,0.0667262163131836,99.73787408232825,57.18506166246839,1
14280,14280,27370,0.0771603735495515,62.04983839933302,-15.437313515968974,1
14296,14296,27396,0.1225455574788912,199.9610123020873,50.77502566242703,1
14299,14299,27405,0.0502581240351412,233.04641622047689,58.93382394981507,1
14301,14301,27409,0.0633484186408231,141.0101046399665,-23.856557895647995,1
14303,14303,27412,0.0943163695646403,330.6268554745049,29.022216110374405,1
14307,14307,27421,0.0685619305491292,55.581602961006375,-9.390337331536884,1
14310,14310,27430,0.089748518456281,249.6978396821897,32.5739728039788,1
14313,14313,27436,0.0631191649032232,143.5907423248121,78.36121351536478,1
14317,14317,27440,0.0799818496058773,321.6473653710752,-2.0329398409857555,1
14319,14319,27445,0.0507587312811783,243.6936021809953,22.24188181265024,1
14322,14322,27449,0.1251835531739301,159.76108804352933,-25.7467378945271,1
14325,14325,27456,0.0229299500940168,77.09566924673214,78.52284191918746,1
14327,14327,27459,0.0391585786003859,2.867556156603608,15.393224991267116,1
14331,14331,27465,0.0628574106621323,325.2876643261331,36.2562184724613,1
14335,14335,27475,0.0230571195609618,251.4929057530104,-5.82107015794847,1
14340,14340,27493,0.0316974825425013,218.50632130776623,47.83861180277496,1
14344,14344,27500,0.0790602671654595,181.35639952351488,-15.72994198416252,1
14348,14348,27507,0.0529570230765321,200.70946041275647,17.421153250490136,1
14357,14357,27523,0.1175944672356023,261.04288619197393,5.290038273628896,1
14358,14358,27524,0.0934227742661817,163.9520599415035,13.777535707299544,1
14371,14371,27550,0.0547531104484272,86.46341212865022,40.00506482290754,1
14375,14375,27558,0.1155630158591753,159.38609501586373,78.12349264413501,1
14380,14380,27569,0.0593195863637181,60.41319181119806,-25.1754610061809,1
14382,14382,27573,0.0210701538559896,16.23959916231795,2.133731579135917,1
14384,14384,27575,0.0427369610273261,121.8223059600441,52.69160093925261,1
14385,14385,27579,0.0734097220755269,91.75685927100086,-23.995663290213777,1
14390,14390,27592,0.0438777730907818,142.60351848663348,66.05809681163801,1
14394,14394,27601,0.094476866487815,305.0217558701131,10.012934167541768,1
14395,14395,27603,0.1082646687563287,41.64792984383303,-12.49084094338443,1
14397,14397,27608,0.0635582100616464,178.06951075118263,24.670666669499838,1
14400,14400,27613,0.0774081973425729,152.46345446489414,-1.2519515951666909,1
14402,14402,27619,0.149461434018235,248.494792355142,45.87434579420351,1
14406,14406,27624,0.1096402969057181,320.2750629746799,36.105443391620845,1
14407,14407,27625,0.0467694763438314,44.74373804032413,1.340739510688571,1
14411,14411,27631,0.0755251087145896,161.83572920560763,25.480051230998797,1
14412,14412,27635,0.0672028673972406,242.1804201872107,12.111373574254069,1
14414,14414,27638,0.0528759820220772,246.80994449250505,44.8825842261649,1
14417,14417,27645,0.0679052708849618,359.2001354505921,-25.20459116724073,1
14418,14418,27647,0.0430180025371968,141.8298368463247,23.048718904577715,1
14419,14419,27649,0.091165710169752,100.96358775270596,39.23967260153135,1
14430,14430,27672,0.0394585461408133,44.550934241691536,4.310722667826459,1
14435,14435,27682,0.1311862666862755,157.2404585051282,-11.391303327690348,1
14438,14438,27690,0.0522645691519347,143.38314594360074,45.948747408465984,1
14448,14448,27708,0.1328261207934504,68.96220387031214,-19.445520272279893,1
14460,14460,27731,0.0475585264579382,339.5619830346753,29.305163515628237,1
14461,14461,27732,0.0551822832095157,220.3522863638624,20.91872985746985,1
14464,14464,27735,0.0631986459970932,132.31577270089088,15.74839125624242,1
14469,14469,27742,0.0937045100748569,152.6432228212323,17.872481457552873,1
14473,14473,27754,0.0900901035047729,243.89900007263836,16.612379157112578,1
14476,14476,27758,0.0806187141476397,263.5419142875947,3.905525625131613,1
14477,14477,27759,0.1151027936460347,106.30655146419096,44.19675332838551,1
14480,14480,27766,0.0802600976918744,18.19985121035876,-10.846105325197652,1
14482,14482,27768,0.0681452692035884,126.22221958939592,-10.295242042393298,1
14483,14483,27769,0.0813085576866894,330.37505537969065,-16.34299526941332,1
14484,14484,27771,0.0841581707956477,234.372183511298,46.04043198394069,1
14485,14485,27773,0.0907520189516535,94.75749801344509,2.252609215074972,1
14487,14487,27776,0.0833109992633824,9.541752473698466,-12.693553873714375,1
14488,14488,27777,0.061566990908747,71.76774318397497,-14.118716421523816,1
14491,14491,27788,0.0835569934913167,92.82970362051464,50.66989743230171,1
14496,14496,27800,0.0959193974249447,132.79345498156243,3.616376620516332,1
14497,14497,27811,0.0913764687134671,22.904332451444382,-22.88102974814348,1
14498,14498,27813,0.0950576995892094,132.0283881557875,0.9507512143756268,1
14499,14499,27817,0.086239110510713,161.56288280754796,-4.396688313420994,1
14503,14503,27829,0.1364535385563288,223.9209981759275,46.404375552378085,1
14508,14508,27835,0.0576947503139909,240.05556281027748,14.49449063360966,1
14512,14512,27842,0.0684946580524744,146.70201237199404,52.68341256203665,1
14518,14518,27858,0.1283848679205416,173.56264408652456,34.43345886331807,1
14524,14524,27873,0.0887069471119179,176.44854550191369,-18.05040792391223,1
14527,14527,27879,0.0121877878327764,216.31158038838055,0.8593132630727717,1
14536,14536,27893,0.046937804620178,78.02804555415344,-8.501055384102058,1
14539,14539,27907,0.0525619642975238,312.39977719270433,6.73658388696603,1
14542,14542,27910,0.0606167349054332,192.885252125135,-7.665737976200728,1
14547,14547,27927,0.144983752682991,275.14199622315886,60.52034643264214,1
14549,14549,27931,0.0579244195323621,60.37901224210432,-16.901213600622278,1
14550,14550,27934,0.0373289717177203,244.2873960127297,20.387279426824588,1
14559,14559,27950,0.1470237676203094,279.38796644716007,49.95739705093962,1
14561,14561,27952,0.0884923743593635,60.55863852266547,-1.0097512447878785,1
