,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
12636,12636,24123,0.1092713952737614,114.99976026605258,22.23969833936049,1
12643,12643,24137,0.0858658329548092,178.35551530378677,42.02131309952207,1
12646,12646,24142,0.079835338913604,124.3950408162795,44.00444268237055,1
12649,12649,24149,0.0685165883757459,201.57827298628956,65.06996621885176,1
12657,12657,24161,0.0633478994407691,313.4600254626465,-20.561705985957293,1
12659,12659,24167,0.0488798525340277,34.59598671286132,39.86238054310012,1
12661,12661,24169,0.0709934153962103,247.61331965055777,-1.8419143039313317,1
12666,12666,24180,0.0622831539220971,229.42807141872197,19.62124160421481,1
12676,12676,24199,0.0860642786937961,170.4413028563419,31.22210129324471,1
12677,12677,24202,0.0397713881523023,164.39665174278798,-4.408611291920133,1
12678,12678,24204,0.0600351988707129,232.06477356243516,10.068878009790524,1
12681,12681,24210,0.0663155493568577,222.0318445706277,68.18619695550944,1
12686,12686,24221,0.0616037278407722,253.3168467750536,48.53888260954288,1
12689,12689,24225,0.1234792423676005,27.75248536271445,18.26222816918663,1
12694,12694,24231,0.0941961264497538,320.3183834396435,35.01728398899107,1
12695,12695,24234,0.1223336259286775,342.9137594969043,14.352503308198989,1
12706,12706,24254,0.048155900284092,52.01955554371317,10.154288067046632,1
12714,12714,24272,0.0613181705260676,179.53821010238002,2.032626546550806,1
12715,12715,24274,0.0776909500852075,179.14318200783518,43.47442110106054,1
12719,12719,24282,0.0507148918009668,232.36887696958075,20.530773319023037,1
12724,12724,24291,0.1309557527049653,144.7116273473698,68.38216281158789,1
12725,12725,24292,0.0260250114219116,127.81987497677471,26.427316533608263,1
12727,12727,24298,0.1216716179214834,148.1686519160769,50.15440551693459,1
12736,12736,24314,0.0294868498814923,126.11272973850672,8.733155826072037,1
12740,12740,24320,0.046544252037911,190.6304890027332,21.07424063901597,1
12741,12741,24321,0.0360031196928449,40.57669800698552,11.52940705228162,1
12745,12745,24334,0.1138160946817763,291.20876908607295,84.96477462142448,1
12748,12748,24339,0.0707960398830861,231.67751529167583,71.87537443092201,1
12750,12750,24344,0.0651387437370215,252.85326361816743,62.07826827435082,1
12752,12752,24347,0.1209865688312984,221.2295195339416,66.47397429310124,1
12760,12760,24368,0.0815151511329946,352.68136401562464,50.75000343040676,1
12765,12765,24377,0.0366584933890562,223.64582091695857,-20.145663282893395,1
12767,12767,24380,0.1055000638125769,118.4138152303253,-4.305739545387043,1
12769,12769,24382,0.1044526642009405,215.36753465479683,36.659390652394585,1
12784,12784,24408,0.0141468682816635,56.4517916652127,22.682815038056088,1
12785,12785,24409,0.0910269767817667,251.64605106408885,50.67645106797708,1
12796,12796,24429,0.084636648313243,18.27522817852501,35.4713018096956,1
12800,12800,24437,0.115961013407922,197.3251582295621,60.71300674688224,1
12802,12802,24439,0.0619347446420285,33.2117662888414,44.79040818468199,1
12804,12804,24441,0.1069602868537334,118.16643502983248,52.47705146260167,1
12805,12805,24443,0.1281776689139243,7.257020635961999,4.390237148278022,1
12812,12812,24453,0.0734544848551633,343.8951438010582,30.26501890529189,1
12823,12823,24479,0.0755069449090078,175.69877251121434,2.775976876275407,1
12826,12826,24483,0.0660228075434403,212.30231460731312,49.85736784831438,1
12831,12831,24493,0.1386050049221843,137.30246145607228,77.77197163247438,1
12852,12852,24530,0.0823233508527245,141.03423446891188,62.25975017746724,1
12853,12853,24531,0.1220000494710799,145.88749284987674,79.93933563524062,1
12859,12859,24543,0.0656963819865466,84.95033291128547,-14.778754119638473,1
12866,12866,24561,0.0534488602319477,130.5792946528362,34.71675904616682,1
12867,12867,24563,0.095978243935856,147.5685979306888,12.420899083728722,1
12868,12868,24569,0.0459672995618884,264.8786516052289,69.975164829687,1
12869,12869,24571,0.0619368266331551,129.86195277949406,41.80928932114187,1
12870,12870,24574,0.0150796369083457,219.9496240575963,48.53553118861144,1
12879,12879,24601,0.0472413462610575,45.08937048634527,21.675237181270763,1
12892,12892,24624,0.0307607657015464,196.74476600474063,-20.155407708302384,1
12893,12893,24625,0.1467829258461905,153.75963561824358,28.22907679063413,1
12896,12896,24630,0.1475008902452131,311.3844649818226,-13.58844448679103,1
12902,12902,24651,0.0585894783259284,21.676361257409983,-5.853053090913637,1
12903,12903,24655,0.0845419818897821,266.1206850720307,45.36077752732175,1
12911,12911,24665,0.1298726740642477,263.3007538554419,36.3716583970197,1
12914,12914,24672,0.021996997109584,69.12690622209763,62.20842802760912,1
12916,12916,24675,0.1351475761508675,227.1158787939988,8.424084978955563,1
12922,12922,24681,0.0248238049885942,291.9987283497447,36.06093594770155,1
12926,12926,24691,0.0590561685393161,278.3033037253887,51.947783005343936,1
12929,12929,24696,0.0532456673965169,178.3646500811202,61.34403272805897,1
12930,12930,24697,0.110118916584221,185.8992565660353,57.54311660044636,1
12939,12939,24708,0.0590630126740948,152.70964284358146,25.290142581234143,1
12952,12952,24740,0.0828892098763751,283.233373212764,-25.224360034719503,1
12961,12961,24764,0.0224958033990406,156.60044268406202,15.834758476449617,1
12966,12966,24779,0.1290179838712538,359.1179914292612,39.66980028778794,1
12967,12967,24781,0.1195466733557395,270.58841617791285,46.60292645022449,1
12968,12968,24782,0.1203254541185827,324.9954346752373,27.205062818376977,1
12974,12974,24791,0.0328498541781189,253.19345899757496,-11.18447815066972,1
12978,12978,24795,0.0615942221745311,159.67074389983793,12.988994010457384,1
12981,12981,24799,0.0693704213209261,84.93154737553634,19.74467593056541,1
12986,12986,24808,0.1088670696251056,349.84387762883813,8.484260637897158,1
12991,12991,24820,0.0517096424384189,78.43614760813733,-11.348251399459638,1
13006,13006,24846,0.0695247179846922,315.63046655173275,-0.2000547546309687,1
13009,13009,24851,0.1463505825120249,165.3724687265229,40.37905841469399,1
13013,13013,24859,0.0979063519981912,163.6146698889046,51.52100583585032,1
13020,13020,24873,0.0843292891250383,250.70221605966785,29.264108511342137,1
13021,13021,24874,0.0400134688261267,25.14507383276912,18.108969424060007,1
13022,13022,24875,0.1103559642957745,257.4459151390823,69.61908337600654,1
13027,13027,24883,0.0559624933941266,133.9960600621418,-3.703472834300312,1
13031,13031,24890,0.0857464234590944,184.3295278605584,1.0527382073185432,1
13033,13033,24898,0.1081455269247501,138.56670600420796,3.3657988858270285,1
13046,13046,24921,0.1131288332495232,211.6564263450292,13.825721260068994,1
13049,13049,24928,0.050635252301734,306.1719452788945,-4.364633866580795,1
13050,13050,24929,0.1463282251777719,100.24517741481245,41.64718538655024,1
13056,13056,24940,0.0819859484052548,14.105996861152384,25.21418014584124,1
13058,13058,24944,0.0407648004013662,144.90041696062605,14.761739906632563,1
13060,13060,24948,0.1094966484939976,339.7451643166006,48.92223506920745,1
13061,13061,24949,0.1196416349250647,252.11628892392304,-3.4698396949679635,1
13065,13065,24958,0.1122872338664468,35.14276849607083,-7.907663080368386,1
13066,13066,24961,0.031371719300867,9.734503327366523,29.2486219893419,1
13070,13070,24965,0.0448303599426496,79.01508583501547,33.15698860949532,1
13075,13075,24974,0.0369899923965695,272.40419763073675,7.486904148124082,1
13077,13077,24978,0.1283247075595712,273.1305237310678,15.282958837376269,1
13081,13081,24988,0.0804766424188529,144.7678330193075,46.25424676257372,1
13083,13083,24990,0.1126878945657001,183.23800177865175,29.667654448693188,1
13091,13091,25004,0.0801437545670861,268.0106551286102,35.6247240666772,1
13092,13092,25007,0.071372577030459,324.08821188118696,1.17215270500143,1
13094,13094,25009,0.0301204405791689,352.6016453659181,8.47373920139865,1
13096,13096,25012,0.0498517237909264,159.48107347760626,-26.23975133703887,1
13097,13097,25013,0.0751788390134013,52.98562813377599,62.53794831821678,1
13101,13101,25022,0.0712493919904618,213.52102339552889,48.951941289588895,1
13104,13104,25027,0.0725864279186146,34.63313963015818,40.63477922715638,1
13110,13110,25042,0.0696307694794894,113.96357930019737,26.050067705159204,1
13115,13115,25047,0.1114619084218182,229.47552078560005,22.708822291576094,1
13120,13120,25056,0.0197458925635475,97.97061763020628,7.241436149934651,1
13121,13121,25058,0.0944057729130707,226.71030855395327,10.20374622910349,1
13131,13131,25087,0.0788361314252391,223.37790459649048,45.52451100855577,1
13132,13132,25088,0.0855575541436934,116.62990764918295,15.64202242343551,1
13133,13133,25089,0.0697111216085031,307.7997153590413,0.3591286255514125,1
13137,13137,25093,0.0750256877815803,29.087518507825784,14.580982584461957,1
13140,13140,25108,0.0920301646825967,164.4695907963258,31.64342424235363,1
13148,13148,25118,0.0553008567513659,138.5220940673416,-1.4485212651217176,1
13171,13171,25159,0.0784947587210524,69.25763586251216,-5.823384403088788,1
13172,13172,25160,0.0420448784955144,240.7459942640081,-9.041800617356648,1
13173,13173,25161,0.0508904298401288,95.65528867313375,-6.5779292921372186,1
13178,13178,25175,0.0293662825481627,31.006995929744363,22.857449823339795,1
13180,13180,25180,0.1292865599618196,140.2455318973369,9.393555322662886,1
13185,13185,25185,0.0237360118259008,89.56826688757349,-12.14116548884322,1
13188,13188,25198,0.1114409913866112,5.110451668064053,34.30917163266099,1
13189,13189,25199,0.0318954760939006,78.39443850497452,57.421528084167896,1
13190,13190,25202,0.1014431622955719,47.9695188874968,-27.830051204808104,1
13192,13192,25206,0.0747429119910925,215.10911591682256,27.4963619309032,1
13195,13195,25212,0.0704972226619164,183.77788025305503,43.80325485589231,1
13201,13201,25223,0.0717566613964864,9.698037709556822,26.81733742367769,1
13202,13202,25224,0.09251439912837,329.36926639837503,39.72229321646597,1
13205,13205,25228,0.0611217300588438,336.0519302039934,11.310648947143378,1
13210,13210,25237,0.0951757831875413,124.68906210506476,42.84918149775908,1
13216,13216,25248,0.0809631673874006,208.5930826198237,34.04442417925423,1
13219,13219,25253,0.1040297539697793,68.25464523622168,-20.644834924407046,1
13220,13220,25255,0.0559079048023282,335.9575822831555,-0.8406378369348569,1
13225,13225,25265,0.0962569127033153,350.4907245673303,12.809460702411029,1
13230,13230,25272,0.0900316290228959,197.3438776811447,0.949093423966551,1
13232,13232,25278,0.0889927728697023,170.35681906272882,16.824995049464107,1
13238,13238,25287,0.0487677274649798,346.78486341470153,51.06868905649106,1
13240,13240,25289,0.0393631172722783,231.04092681463652,63.21554217690427,1
13244,13244,25303,0.142882521746768,32.3907239984452,42.26348444699347,1
13270,13270,25349,0.0809366473652007,248.06331674430493,55.60382715698061,1
13274,13274,25362,0.0447052804751344,274.787624317304,41.06342631979306,1
13275,13275,25364,0.0645681313502821,258.41232555397426,47.20025388809146,1
13281,13281,25376,0.0704878790033187,208.88781832221443,51.51609924411831,1
13296,13296,25402,0.0848588268837962,67.97356084150985,-1.4764137202258298,1
13300,13300,25411,0.1296642076547426,39.840717644640605,15.796174301404292,1
13302,13302,25413,0.0715233871415133,251.76394284126863,-13.438149483566072,1
13309,13309,25426,0.0898073406120717,317.5598546332467,-3.770080519188864,1
13318,13318,25446,0.0746567265914503,351.5600760838063,-7.116800055999854,1
13321,13321,25451,0.0312954902935018,188.5442199429594,14.019826169108384,1
13322,13322,25454,0.0632424826006665,27.17659286834344,-25.802023742322884,1
13324,13324,25456,0.078784697496428,22.528636816728092,-12.739965938601474,1
13325,13325,25457,0.1110541765162679,137.0178593629026,21.43649656137179,1
13328,13328,25462,0.0433947733512107,12.663257804105928,-7.820775565149337,1
13333,13333,25481,0.0657661552039372,173.6499321673932,9.162372081817082,1
13340,13340,25494,0.0392594344900196,201.7575207191616,-0.4717180598132463,1
13343,13343,25497,0.0963660055904949,124.53188724263696,71.69298603057432,1
13344,13344,25498,0.0394359125556058,33.04048902521243,44.83477240370824,1
13345,13345,25500,0.0782088956890131,262.8238726733769,16.639612232582422,1
13348,13348,25504,0.0869972191200409,28.49079620031943,44.0144986501859,1
13355,13355,25515,0.0754804152557274,188.2981282474547,-18.51612147713156,1
13358,13358,25521,0.0319281370470958,315.8659223842135,-27.138705054649357,1
13360,13360,25524,0.1212096527194442,131.44752595625,55.6923394375748,1
13361,13361,25525,0.1059465058842454,293.0527641975254,-7.69568151454187,1
13362,13362,25526,0.0698939985782995,17.44312300762577,44.08626428145777,1
13365,13365,25531,0.0713802919932649,136.05701141963883,24.905530963817498,1
13367,13367,25535,0.0618080709466027,307.28898547463103,19.63156725630424,1
13370,13370,25538,0.0723313903468705,237.2963715344738,68.86867156299834,1
13374,13374,25545,0.104192089989811,21.292644535750213,-11.49805314473662,1
13375,13375,25547,0.0528919760222225,153.27539786281568,18.376554241234796,1
13376,13376,25550,0.1166527786690164,40.23584539806975,-8.809047540982073,1
13378,13378,25552,0.0935938524204827,78.51401902264388,9.150421341046606,1
13382,13382,25564,0.0671659344292734,152.37923290548932,-11.168230901957545,1
13384,13384,25571,0.0680889051337049,347.8962541493141,-9.02573184204394,1
13385,13385,25572,0.1001207207456653,172.80065772617448,38.90079874826762,1
13390,13390,25580,0.0277753054308655,275.5460523997809,14.25771346189538,1
13393,13393,25584,0.0571973085376275,7.505629233854827,-25.656338350276897,1
13398,13398,25595,0.0604791945699968,9.46364247165608,8.673708212360888,1
13400,13400,25602,0.1443150450285738,257.4405443670515,32.16220399269597,1
13401,13401,25603,0.0863472003844087,10.777719157041536,8.88407000577808,1
13402,13402,25604,0.0690788974249956,161.01423261731634,59.38000152734721,1
13404,13404,25611,0.066030636373496,196.56795801839976,51.31417478035032,1
13405,13405,25615,0.0289056708168508,109.03675739233964,22.34792343388732,1
13409,13409,25623,0.1105621588797205,39.50472263941683,-11.891838489136973,1
13419,13419,25638,0.0518404708350629,351.97608279586456,22.218983339610315,1
13420,13420,25641,0.0786664319518669,148.25629941799775,4.121802681568586,1
13429,13429,25657,0.0528098715333053,192.48646609710832,-11.837306617926693,1
13431,13431,25661,0.0301613942112133,286.52628115813224,-13.536268364846824,1
13433,13433,25664,0.0764195805501446,319.2336695451769,-1.9473768768837216,1
13434,13434,25665,0.1433608312037132,41.99185879121278,43.9049028720648,1
13436,13436,25667,0.0881831461934157,14.40676868816745,3.183741149888039,1
13439,13439,25670,0.039613472824769,138.7483532700364,39.56689880525106,1
13440,13440,25671,0.0936324716279958,179.74822587792536,52.4597557773832,1
13446,13446,25686,0.0657824785049099,1.2075094306590106,-6.44063403236284,1
13449,13449,25690,0.0819357572430788,261.45921946967445,35.07255788240383,1
13450,13450,25691,0.1198858036366622,213.4935812927505,37.43164482025431,1
13457,13457,25699,0.1118661039825638,6.590481689825114,42.58796320922039,1
13459,13459,25702,0.0767226211335876,180.7979655867768,44.241391188865016,1
13461,13461,25707,0.0825236773584917,133.33006270310352,37.56133370821242,1
13468,13468,25722,0.0692613360254516,243.05558368726247,26.476615765057755,1
13479,13479,25742,0.0703379405524916,176.8755551435396,63.413312908876506,1
13480,13480,25744,0.0901863823712706,128.51950100573603,8.171871211808542,1
13483,13483,25749,0.1385021330412704,184.61210152183125,43.93361779941439,1
13484,13484,25750,0.063761525522937,200.2531986252522,1.250847291818608,1
13489,13489,25762,0.0934696042136167,214.0114473377778,15.243493900949613,1
13493,13493,25775,0.078636300793971,143.50381217032967,23.229308035462463,1
13506,13506,25800,0.1139954839780187,52.09885974903998,-12.776946028374134,1
13510,13510,25804,0.0943203926060067,24.438248965363552,16.441767208141627,1
13511,13511,25805,0.1173237292958047,138.77908009280452,54.41819080692392,1
13513,13513,25808,0.0574210920919339,146.33351788909226,12.724614761847718,1
13515,13515,25813,0.1323617453156012,253.57916943231348,11.896967191756314,1
13516,13516,25815,0.0711736796927086,37.74113285803614,2.238986616987168,1
13517,13517,25816,0.1194783102389698,220.3332413576516,52.4594036409959,1
13521,13521,25825,0.0382128919506616,68.02089804038266,-7.239947827066759,1
13525,13525,25832,0.0907591032468028,41.05601993973524,-20.527677633554283,1
13531,13531,25849,0.1013794677999872,284.5672422339448,58.02340988606031,1
13537,13537,25861,0.017524680924696,78.01923025475655,64.02892112538541,1
13539,13539,25864,0.0635245340285637,172.22731323176234,25.08321901506905,1
13551,13551,25890,0.0961057360099574,285.7440672838387,56.854619420911945,1
13556,13556,25909,0.0733260976780267,221.9873091413407,30.277424783585342,1
13557,13557,25911,0.0588159697762956,222.45150559680852,35.974964391019334,1
13563,13563,25918,0.0550569146552053,177.50079580268107,66.7153892380832,1
13565,13565,25924,0.0792383618181521,26.895206022673776,22.60286670682609,1
13567,13567,25928,0.0958642355598291,228.78013694005787,50.36022226929613,1
13574,13574,25939,0.1010439358228218,268.0200611174912,67.918144854415,1
13576,13576,25942,0.1034315930127751,159.57497303118214,59.21866223100714,1
13584,13584,25956,0.088806886099947,179.6155319138655,17.79855560147326,1
13586,13586,25961,0.0625274295083099,322.84212613618354,-15.575527843205272,1
13589,13589,25968,0.055832449358798,27.13055759177103,23.51796474455823,1
13592,13592,25975,0.0907081348589138,71.91000815081325,-19.75045959902833,1
13593,13593,25976,0.0592781168380921,332.0980628797585,-11.364975768256722,1
13595,13595,25980,0.0586776468729316,286.21479037895824,18.78923837962251,1
13600,13600,25991,0.0831900868215282,99.95212482314923,54.31938297767914,1
13601,13601,25992,0.0324680818405889,133.1714791545106,57.0205338504923,1
13603,13603,25997,0.0589578716740456,208.10150398079043,51.79386697226355,1
13604,13604,25998,0.0508407804582561,231.36931627689825,-24.469221820843835,1
13605,13605,26000,0.0657848845485789,213.89932604426383,35.02543261294909,1
13609,13609,26008,0.1278641692368173,263.5120960179457,70.40337454924422,1
13610,13610,26009,0.135146160410998,202.1910098985068,15.937634619251051,1
13611,13611,26010,0.0920740198253063,210.4393318503052,-6.615473431443901,1
13615,13615,26023,0.0592705849019347,64.58036697481523,4.5387635506667525,1
13624,13624,26052,0.0508200836458671,305.7573042809506,-19.6897025943317,1
13629,13629,26063,0.1238417945129657,330.18744269167814,-25.297458501359227,1
13630,13630,26064,0.0526272361880699,269.732335809948,22.299997431090578,1
13632,13632,26066,0.0919310355109924,38.1122288445085,46.17208802808023,1
13635,13635,26073,0.0280708842257092,100.656719429851,-8.656549687436025,1
13639,13639,26090,0.0617356038781737,143.8804071018102,14.47923564219143,1
13642,13642,26099,0.0620335387261369,234.94761375839835,44.17389255688418,1
13644,13644,26102,0.041966386548499,341.01238450727834,45.24709804116668,1
13647,13647,26105,0.1405753653005989,101.83761342671728,18.68857176916632,1
13658,13658,26129,0.0407831135569979,355.935900438188,28.289210667130995,1
13660,13660,26132,0.1033271204457782,24.68277674207029,-19.127530912983342,1
13670,13670,26149,0.0370937059001049,310.27877724484176,-1.2049369376721637,1
13672,13672,26154,0.0782514657379338,36.545637587430015,-3.2699383905774555,1
13673,13673,26155,0.0350760867484312,249.09441949724243,30.187630118504163,1
13674,13674,26156,0.1094517047782384,128.66636472867722,-3.450253694720641,1
13680,13680,26163,0.0599029457619513,263.3342242369893,13.908917792402413,1
13685,13685,26171,0.062438881367892,329.8131930085398,-27.79984612551804,1
13687,13687,26176,0.0773084407844428,160.29860390876635,2.7445595496514144,1
13703,13703,26206,0.1362671005775782,267.14703734776486,48.64375546414647,1
13705,13705,26208,0.0968303570891574,334.6178764079893,2.0894942918933506,1
13709,13709,26220,0.1193084600465374,91.12149918610208,86.59482524479073,1
13710,13710,26223,0.0942706753510677,219.7357258897948,66.3559835496763,1
13711,13711,26226,0.0805623317669246,128.62444990659162,53.92136276313902,1
13717,13717,26239,0.0631713826415346,150.05465058774493,71.97607037761851,1
13723,13723,26249,0.0396233808939482,136.6631904885898,63.23656118114079,1
13729,13729,26256,0.0661123931931496,262.6086629165553,50.29392843679096,1
13733,13733,26261,0.0488158877682585,291.95303085565064,50.92580015315245,1
13740,13740,26269,0.0545786737332192,177.3961422602594,41.36576739884884,1
13742,13742,26272,0.0607208231254144,192.7036819726864,31.52761002671597,1
13745,13745,26275,0.0321022018247181,167.5909339505802,74.56390834241734,1
13747,13747,26278,0.1051561949706759,204.31225513620512,22.112929202764143,1
13752,13752,26293,0.0528941108428668,93.47037834971428,61.02565919128776,1
13755,13755,26296,0.0645885777755494,23.525322126111345,-19.26143771415755,1
13757,13757,26299,0.1025956248966795,34.49437640811931,-21.823846103669485,1
13758,13758,26302,0.0719901370010856,134.44122185824384,28.46593732550466,1
13761,13761,26314,0.0864961752358965,130.18936607090964,12.56817594772354,1
13769,13769,26329,0.0545180740104946,127.24678151257989,47.52655983985372,1
13770,13770,26330,0.0961419626151772,215.0484740805813,18.595807713701824,1
13775,13775,26336,0.0639816774511294,57.28062695679243,-7.309380764126591,1
13776,13776,26337,0.079215694972679,146.5487561713266,-2.264711667802219,1
13778,13778,26339,0.0252888332396862,173.42727712207974,62.29208354356568,1
13784,13784,26349,0.1378964352876117,195.94348764861817,14.778817036415177,1
13786,13786,26352,0.0510252114865368,207.48607296392288,61.56929150953285,1
13793,13793,26362,0.0801653516513074,52.42963512627245,-10.401110760410075,1
13801,13801,26380,0.0557391335494172,68.08649067449367,75.33332323890934,1
13812,13812,26404,0.123841755823704,351.70913594690217,30.73241802773717,1
13813,13813,26406,0.1438023146846375,12.887504307883306,8.054833201578186,1
13817,13817,26413,0.050377665312631,317.2097190587725,25.314719114717988,1
13818,13818,26415,0.0603124133834323,103.79342921022776,74.17134169944508,1
13819,13819,26418,0.0442127059137872,283.12398126466417,80.18408995495753,1
13826,13826,26431,0.0530550702570202,38.770783255199454,-11.173715645277325,1
13834,13834,26441,0.0772130221191048,188.39452026956903,2.5855533539700337,1
13836,13836,26444,0.0496135275445977,316.4237546400271,25.542262338447667,1
13837,13837,26445,0.1200276092865329,161.65885602366373,30.327669672692185,1
13845,13845,26459,0.0637566500150859,9.870482250873469,-2.7934944268268977,1
13859,13859,26497,0.0841940105498421,347.80634890222547,12.161735757643225,1
13860,13860,26499,0.0389246194904537,234.8683164192591,22.591542817082438,1
13862,13862,26503,0.0595944187587929,339.91366993506347,81.95127686506218,1
13873,13873,26529,0.1095707139154164,239.35928239778212,23.943149122999845,1
13875,13875,26532,0.0728756637337218,132.81983067470145,36.58555339757338,1
13879,13879,26538,0.0995373607377863,219.9441116856312,0.0391718466470871,1
13888,13888,26563,0.1353688698422957,158.26746607960538,8.100777214664467,1
13901,13901,26588,0.0873853984759477,148.93948734167597,-6.985783002555171,1
13913,13913,26614,0.1448759573445588,176.4777449087401,3.3430986272297263,1
13917,13917,26623,0.133342261424876,76.56856649048221,-12.435132596611265,1
13921,13921,26628,0.055298421500118,147.18670296163663,-9.004752293033059,1
13926,13926,26641,0.0966567975071659,179.70981441151767,63.2139293518177,1
13932,13932,26664,0.0694421496900086,205.25894888403428,80.22067565826913,1
13936,13936,26669,0.0721133849398265,231.96791028134373,19.955195745897186,1
13945,13945,26683,0.0788325449178038,329.31067469037964,6.4070806947613805,1
13946,13946,26684,0.1403005199437252,248.846827694938,45.8921226189937,1
13947,13947,26685,0.0263215309268169,317.14663649444134,1.6846206685720415,1
13948,13948,26689,0.066147305308908,214.0306634269528,53.84142905519922,1
13957,13957,26711,0.0876671423925208,116.7447890663246,-14.1087342111626,1
13960,13960,26716,0.1333948561267633,182.7581594929234,54.11441990720888,1
13962,13962,26718,0.0656799601063372,9.651022689312466,-15.296195926788926,1
13966,13966,26730,0.1059660776213974,131.4648938463715,4.226811418603825,1
13968,13968,26736,0.0281037292412035,339.0154036495552,33.54793592469569,1
13971,13971,26740,0.0486323718689762,277.8904081762985,20.55198950111416,1
13972,13972,26742,0.0277858145306985,312.1176873414521,26.002298795640264,1
13975,13975,26751,0.0827912448214922,122.64869650894995,7.487946865787897,1
13979,13979,26759,0.0678818915085141,247.2255976331454,0.2010165411960842,1
13981,13981,26764,0.1304588098446058,86.61201055315343,54.12777953243051,1
13983,13983,26767,0.0598427397051844,64.77086578459296,-26.236466373978494,1
13984,13984,26768,0.0330828917936419,259.5084237504668,-2.3754444770756646,1
13990,13990,26783,0.1489712940238146,182.9478164849075,61.11422704911079,1
13991,13991,26786,0.1494144809152207,23.97104469753164,13.806126297631891,1
13994,13994,26790,0.0985687498706154,134.61259792671368,21.38435743556707,1
13995,13995,26791,0.0772251546432752,252.02998636332012,34.80600241706262,1
13997,13997,26797,0.0467657664377251,195.82230840861027,17.551079088043203,1
14006,14006,26813,0.0704003763104218,176.18522571621114,70.11334696068953,1
14007,14007,26815,0.072544486141158,138.64903198163051,4.004954066644006,1
14009,14009,26817,0.0987016603970222,196.35809903581423,-10.592140896626718,1
14014,14014,26830,0.1276373928175616,199.8718787945674,34.287246617708526,1
14017,14017,26836,0.0427588726013322,345.4632054508937,9.137989492012656,1
14020,14020,26841,0.0474437058252357,75.98351318659891,21.942369617244022,1
14021,14021,26844,0.1043582390359198,185.71975410449932,-12.528434940032774,1
14022,14022,26846,0.0672725218436967,351.8805343495413,2.062849980833273,1
14030,14030,26862,0.0555186448254773,222.56812323934025,-21.355042863155116,1
14033,14033,26868,0.0793996221970893,282.6294904788618,20.984868765251424,1
14036,14036,26875,0.016686960074904,276.59913195424764,13.108842940980972,1
14037,14037,26876,0.0970952600088417,47.55255966107054,-4.025398989550388,1
14042,14042,26884,0.0613582402401656,97.98157004633006,39.77805009921835,1
14045,14045,26887,0.1362285637926839,158.4564649321547,51.113238216916535,1
14053,14053,26904,0.0539218786896304,19.701240544288016,42.99079592873905,1
14060,14060,26915,0.0582360319640549,54.540164883924064,-2.6329776307420056,1
14061,14061,26916,0.1201641242496037,338.76577453884386,25.842740546784245,1
14063,14063,26919,0.0705224950489744,141.18750213523876,9.209923136918809,1
14064,14064,26920,0.1357895089430458,49.17877628004304,-15.802140238656348,1
14066,14066,26923,0.1406578587277507,337.6608775371124,46.23920244762801,1
14068,14068,26928,0.1039758667295615,265.40856422068794,37.353610045995495,1
14074,14074,26943,0.0890801989849612,327.24833264661606,-7.486261385601902,1
14076,14076,26948,0.084453630867099,15.2899275500343,85.29460435906906,1
14081,14081,26959,0.0080697433061822,264.1392145038,7.740858383455756,1
14088,14088,26976,0.0484990558902017,6.552013963506029,-18.421258808043508,1
14089,14089,26979,0.0952297615177382,201.4537185921525,39.63444454225048,1
14099,14099,26999,0.1070317617789031,18.793169192990074,23.42568633166656,1
14117,14117,27035,0.1322855684628505,127.16456473471894,46.88372014190179,1
14120,14120,27047,0.0957518281239962,2.446584782304697,25.34557031307071,1
14121,14121,27048,0.0380300265845313,301.56613236855685,45.49958414493803,1
14122,14122,27049,0.1397506807897399,337.30670107569546,11.894829857326544,1
14125,14125,27053,0.0581389976703309,260.27211917549204,34.388098384338726,1
14130,14130,27064,0.115643433897273,22.31157889219858,-23.75894189090548,1
14134,14134,27072,0.0856380152275085,12.815056455773238,22.83438938738985,1
14136,14136,27077,0.0683195400955869,350.97756198615383,-2.5257493542213605,1
14137,14137,27078,0.017552287681065,183.61601893582463,1.822241544329297,1
14139,14139,27081,0.0513280322173398,171.1016952270974,33.40002560026934,1
14140,14140,27083,0.0659482212485801,254.66604290469965,9.259149320102845,1
14148,14148,27101,0.0989014785151212,184.18317594915007,5.247854096272201,1
14160,14160,27131,0.0987831495763673,174.817846023141,38.35271672583749,1
14161,14161,27132,0.1384239951461099,209.71287449373256,-24.80353261560179,1
14163,14163,27136,0.0850149189557536,132.5570938303751,-6.556910130704374,1
14165,14165,27138,0.0533474035030671,55.57617299579295,-17.289468892401167,1
14168,14168,27144,0.0713780221043247,219.98270990144584,36.07197913964745,1
14169,14169,27146,0.0466729258972992,237.3174846475481,-12.264508425936151,1
14172,14172,27151,0.1468694794392145,252.96278980458703,27.94123490981713,1
14176,14176,27157,0.1048283978149093,208.42619865711615,-8.75641104481193,1
14177,14177,27158,0.0592451750831515,8.109770389746881,33.617071187860496,1
14178,14178,27160,0.1197901994323173,68.42410130499917,0.175274873734968,1
14182,14182,27167,0.0700534622865736,351.3776798348131,6.882973739652672,1
14189,14189,27183,0.082981024289434,132.38970025373527,25.388660066160664,1
14195,14195,27194,0.055740358934846,232.2244387016289,58.06003339337812,1
14199,14199,27207,0.1258435035009615,209.06712813140183,-10.787502616718212,1
14208,14208,27227,0.0892322871864695,159.18204399755805,68.56235975815035,1
